season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2006,2006-11-05,ROM,FIO,3,1,1,3.0,0.0,2.0,3.0,4.0
2006,2006-11-05,TOR,MES,1,2,-1,0.0,3.0,2.1,2.8,4.0
2006,2006-11-04,REG,CAT,1,1,0,1.0,1.0,2.0,2.87,4.33
2006,2006-11-04,SIE,PAR,3,0,1,3.0,0.0,1.9,3.0,4.5
2006,2006-10-29,ASC,SIE,1,2,-1,0.0,3.0,2.37,2.87,3.25
2006,2006-10-29,CAG,SAM,3,0,1,3.0,0.0,2.4,2.87,3.2
2006,2006-10-29,CAT,TOR,1,0,1,3.0,0.0,2.5,2.87,3.0
2006,2006-10-29,FIO,PAL,4,1,1,3.0,0.0,2.0,3.0,4.0
2006,2006-10-29,LAZ,REG,1,2,-1,0.0,3.0,1.72,3.3,5.0
2006,2006-10-29,LIVO,EMP,2,1,1,3.0,0.0,2.0,3.0,4.0
2006,2006-10-29,MES,CHI,2,1,1,3.0,0.0,2.2,2.8,3.75
2006,2006-10-29,PAR,ATA,0,1,-1,0.0,3.0,2.25,2.87,3.5
2006,2006-10-28,MIL,INT,1,1,0,1.0,1.0,2.6,2.8,3.0
2006,2006-10-28,UDI,ROM,3,2,1,3.0,0.0,2.6,2.8,3.0
2006,2006-10-25,ATA,CAG,2,2,0,1.0,1.0,2.0,2.87,4.33
2006,2006-10-25,CHI,MIL,1,1,0,1.0,1.0,6.5,3.5,1.57
2006,2006-10-25,EMP,UDI,1,0,1,3.0,0.0,2.87,2.87,2.6
2006,2006-10-25,INT,LIVO,2,1,1,3.0,0.0,1.28,4.5,13.0
2006,2006-10-25,PAL,MES,0,3,-1,0.0,3.0,1.5,3.75,7.0
2006,2006-10-25,REG,PAR,1,0,1,3.0,0.0,2.1,3.0,3.75
2006,2006-10-25,ROM,ASC,2,1,1,3.0,0.0,1.25,5.0,13.0
2006,2006-10-25,SAM,LAZ,4,0,1,3.0,0.0,2.2,3.0,3.4
2006,2006-10-25,SIE,CAT,3,0,1,3.0,0.0,1.9,3.0,4.5
2006,2006-10-25,TOR,FIO,0,0,0,1.0,1.0,3.4,2.87,2.3
2006,2006-10-22,ATA,SAM,1,2,-1,0.0,3.0,2.37,2.87,3.25
2006,2006-10-22,CAT,LAZ,1,1,0,1.0,1.0,3.4,2.87,2.3
2006,2006-10-22,FIO,REG,1,0,1,3.0,0.0,1.4,4.0,9.0
2006,2006-10-22,LIVO,SIE,1,2,-1,0.0,3.0,1.9,3.1,4.33
2006,2006-10-22,MIL,PAL,2,1,1,3.0,0.0,1.5,3.6,7.5
2006,2006-10-22,PAR,ASC,1,1,0,1.0,1.0,2.0,3.0,4.0
2006,2006-10-22,ROM,CHI,0,0,0,1.0,1.0,1.36,4.33,9.0
2006,2006-10-22,UDI,INT,0,0,0,1.0,1.0,3.75,3.0,2.1
2006,2006-10-21,CAG,TOR,4,0,1,3.0,0.0,2.1,3.0,3.75
2006,2006-10-21,MES,EMP,0,1,-1,0.0,3.0,2.37,2.75,3.4
2006,2006-10-15,ASC,LIVO,1,1,0,1.0,1.0,2.5,2.8,3.1
2006,2006-10-15,EMP,FIO,1,0,1,3.0,0.0,3.2,2.87,2.4
2006,2006-10-15,INT,CAT,2,1,1,3.0,0.0,1.2,5.5,17.0
2006,2006-10-15,LAZ,CAG,5,1,1,3.0,0.0,1.61,3.4,6.0
2006,2006-10-15,PAL,ATA,1,0,1,3.0,0.0,1.57,3.6,6.0
2006,2006-10-15,PAR,UDI,1,1,0,1.0,1.0,2.87,2.87,2.6
2006,2006-10-15,REG,ROM,1,3,-1,0.0,3.0,5.0,3.4,1.72
2006,2006-10-15,TOR,CHI,1,0,1,3.0,0.0,2.3,2.87,3.4
2006,2006-10-14,SAM,MIL,1,0,1,3.0,0.0,4.75,3.2,1.8
2006,2006-10-14,SIE,MES,1,3,-1,0.0,3.0,2.0,2.87,4.33
2006,2006-10-01,CAG,INT,0,0,0,1.0,1.0,6.0,3.4,1.61
2006,2006-10-01,CHI,PAL,0,1,-1,0.0,3.0,2.75,2.87,2.75
2006,2006-10-01,FIO,CAT,2,1,1,3.0,0.0,1.4,4.0,9.0
2006,2006-10-01,MES,LIVO,2,2,0,1.0,1.0,2.3,2.87,3.4
2006,2006-10-01,MIL,SIE,3,0,1,3.0,0.0,1.22,5.5,13.0
2006,2006-10-01,ROM,EMP,2,1,1,3.0,0.0,1.36,4.33,9.0
2006,2006-10-01,SAM,PAR,1,1,0,1.0,1.0,1.8,3.2,4.75
2006,2006-10-01,UDI,ASC,2,0,1,3.0,0.0,1.57,3.4,7.0
2006,2006-09-30,ATA,REG,0,2,-1,0.0,3.0,1.9,3.1,4.33
2006,2006-09-30,TOR,LAZ,0,1,-1,0.0,3.0,2.5,2.87,3.0
2006,2006-09-24,ASC,SAM,0,2,-1,0.0,3.0,2.37,2.87,2.87
2006,2006-09-24,EMP,PAL,1,0,1,3.0,0.0,3.1,3.0,2.4
2006,2006-09-24,INT,CHI,3,0,1,3.0,0.0,1.22,5.5,13.0
2006,2006-09-24,LAZ,ATA,3,4,-1,0.0,3.0,1.7,3.25,4.5
2006,2006-09-24,PAR,ROM,2,2,0,1.0,1.0,4.0,3.1,2.0
2006,2006-09-24,REG,TOR,3,1,1,3.0,0.0,2.2,3.1,3.4
2006,2006-09-24,SIE,CAG,0,0,0,1.0,1.0,2.05,3.1,3.75
2006,2006-09-24,UDI,FIO,0,1,-1,0.0,3.0,2.37,2.9,3.2
2006,2006-09-23,CAT,MES,0,1,-1,0.0,3.0,2.3,2.87,3.4
2006,2006-09-23,LIVO,MIL,1,2,-1,0.0,3.0,6.0,3.4,1.61
2006,2006-09-20,ATA,EMP,0,1,-1,0.0,3.0,2.0,3.0,4.0
2006,2006-09-20,CAG,LIVO,0,1,-1,0.0,3.0,2.25,2.87,3.5
2006,2006-09-20,CHI,LAZ,1,1,0,1.0,1.0,2.5,2.87,3.0
2006,2006-09-20,FIO,PAR,0,1,-1,0.0,3.0,1.5,3.75,7.0
2006,2006-09-20,MES,REG,1,2,-1,0.0,3.0,2.1,3.0,3.75
2006,2006-09-20,MIL,ASC,0,0,0,1.0,1.0,1.16,6.0,19.0
2006,2006-09-20,PAL,CAT,4,1,1,3.0,0.0,1.57,3.4,7.0
2006,2006-09-20,ROM,INT,2,0,1,3.0,0.0,2.6,2.87,2.87
2006,2006-09-20,SAM,UDI,2,1,1,3.0,0.0,2.1,3.0,3.75
2006,2006-09-20,TOR,SIE,3,1,1,3.0,0.0,2.0,3.0,4.0
2006,2006-09-17,ASC,MES,2,0,1,3.0,0.0,2.25,3.0,3.3
2006,2006-09-17,CAT,ATA,0,0,0,1.0,1.0,2.25,3.0,3.3
2006,2006-09-17,EMP,CHI,2,1,1,3.0,0.0,2.2,3.0,3.4
2006,2006-09-17,LAZ,PAL,2,2,0,1.0,1.0,2.0,3.1,3.8
2006,2006-09-17,LIVO,FIO,0,2,-1,0.0,3.0,3.25,3.0,2.3
2006,2006-09-17,PAR,MIL,3,1,1,3.0,0.0,6.0,3.8,1.53
2006,2006-09-17,SIE,ROM,2,3,-1,0.0,3.0,4.0,3.25,1.9
2006,2006-09-17,UDI,TOR,3,0,1,3.0,0.0,2.0,3.1,4.0
2006,2006-09-16,INT,SAM,2,1,1,3.0,0.0,1.28,4.75,11.0
2006,2006-09-16,REG,CAG,0,0,0,1.0,1.0,2.25,3.1,3.2
2006,2006-09-10,ATA,ASC,1,1,0,1.0,1.0,1.83,3.0,5.0
2006,2006-09-10,CAG,CAT,2,2,0,1.0,1.0,1.72,3.1,5.5
2006,2006-09-10,CHI,SIE,3,0,1,3.0,0.0,1.72,3.1,5.5
2006,2006-09-10,MES,UDI,1,1,0,1.0,1.0,2.8,3.0,2.6
2006,2006-09-10,MIL,LAZ,1,3,-1,0.0,3.0,1.44,3.75,8.5
2006,2006-09-10,PAL,REG,2,0,1,3.0,0.0,1.44,3.75,8.5
2006,2006-09-10,SAM,EMP,0,2,-1,0.0,3.0,1.57,3.4,7.0
2006,2006-09-10,TOR,PAR,1,0,1,3.0,0.0,2.0,3.2,3.75
2006,2006-09-09,FIO,INT,1,1,0,1.0,1.0,3.25,3.0,2.3
2006,2006-09-09,ROM,LIVO,2,0,1,3.0,0.0,1.44,3.75,8.5
2005,2006-05-14,CAG,INT,2,1,1,3.0,0.0,2.62,2.87,2.6
2005,2006-05-14,CHI,FIO,2,0,1,3.0,0.0,8.5,3.25,1.44
2005,2006-05-14,EMP,ASC,1,2,-1,0.0,3.0,1.8,2.7,5.0
2005,2006-05-14,LAZ,PAR,1,3,-1,0.0,3.0,1.8,2.7,5.0
2005,2006-05-14,MIL,ROM,2,0,1,3.0,0.0,1.61,3.6,4.5
2005,2006-05-14,PAL,MES,1,0,1,3.0,0.0,1.36,3.8,8.0
2005,2006-05-14,REG,JUV,2,0,1,3.0,0.0,15.0,5.0,1.18
2005,2006-05-14,SAM,LEC,3,2,1,3.0,0.0,1.57,2.87,7.0
2005,2006-05-14,SIE,LIVO,2,1,1,3.0,0.0,2.3,2.25,4.2
2005,2006-05-14,TRE,UDI,4,2,1,3.0,0.0,3.8,2.3,2.4
2005,2006-05-07,ASC,LAZ,3,2,1,3.0,0.0,2.87,2.5,3.0
2005,2006-05-07,FIO,REG,1,0,1,3.0,0.0,1.12,7.0,21.0
2005,2006-05-07,INT,SIE,1,3,-1,0.0,3.0,1.4,4.0,9.0
2005,2006-05-07,JUV,PAL,4,0,1,3.0,0.0,1.14,6.5,21.0
2005,2006-05-07,LEC,CHI,1,1,0,1.0,1.0,5.5,3.1,1.72
2005,2006-05-07,LIVO,SAM,1,1,0,1.0,1.0,2.4,2.4,4.0
2005,2006-05-07,MES,EMP,3,1,1,3.0,0.0,2.37,2.75,3.4
2005,2006-05-07,PAR,MIL,2,1,1,3.0,0.0,9.0,5.0,1.3
2005,2006-05-07,ROM,TRE,1,1,0,1.0,1.0,1.1,8.0,26.0
2005,2006-05-07,UDI,CAG,2,3,-1,0.0,3.0,1.72,3.0,6.0
2005,2006-04-30,CAG,PAR,3,1,1,3.0,0.0,1.44,4.0,7.5
2005,2006-04-30,CHI,ROM,1,2,-1,0.0,3.0,3.25,3.2,2.2
2005,2006-04-30,EMP,INT,2,1,1,3.0,0.0,5.0,3.3,1.72
2005,2006-04-30,LAZ,LEC,2,1,1,3.0,0.0,1.2,5.5,17.0
2005,2006-04-30,MIL,LIVO,3,1,1,3.0,0.0,1.2,5.5,17.0
2005,2006-04-30,PAL,FIO,1,2,-1,0.0,3.0,3.75,3.2,2.0
2005,2006-04-30,REG,MES,0,1,-1,0.0,3.0,1.9,3.25,4.0
2005,2006-04-30,SAM,UDI,1,1,0,1.0,1.0,3.1,1.66,5.0
2005,2006-04-30,SIE,JUV,0,0,0,1.0,1.0,9.0,4.0,1.4
2005,2006-04-30,TRE,ASC,2,1,1,3.0,0.0,3.75,2.2,2.5
2005,2006-04-22,ASC,CAG,4,0,1,3.0,0.0,2.5,2.1,4.0
2005,2006-04-22,FIO,EMP,0,1,-1,0.0,3.0,1.25,5.0,8.0
2005,2006-04-22,INT,REG,0,0,0,1.0,1.0,1.25,5.0,8.0
2005,2006-04-22,JUV,LAZ,2,1,1,3.0,0.0,1.61,3.4,5.0
2005,2006-04-22,LEC,TRE,1,2,-1,0.0,3.0,1.61,3.4,5.0
2005,2006-04-22,LIVO,PAL,1,0,1,3.0,0.0,3.0,3.0,2.25
2005,2006-04-22,MES,MIL,1,3,-1,0.0,3.0,3.5,3.25,1.9
2005,2006-04-22,PAR,SIE,1,1,0,1.0,1.0,2.4,2.1,4.33
2005,2006-04-22,ROM,SAM,0,1,-1,0.0,3.0,1.33,4.5,6.5
2005,2006-04-22,UDI,CHI,1,0,1,3.0,0.0,2.4,2.0,4.75
2005,2006-04-15,CAG,JUV,2,2,0,1.0,1.0,4.33,2.87,2.0
2005,2006-04-15,CHI,MES,2,1,1,3.0,0.0,1.9,3.25,4.0
2005,2006-04-15,EMP,SIE,4,0,1,3.0,0.0,,,
2005,2006-04-15,LAZ,LIVO,1,0,1,3.0,0.0,1.57,3.5,6.5
2005,2006-04-15,LEC,UDI,1,1,0,1.0,1.0,3.2,3.1,2.25
2005,2006-04-15,PAL,ROM,2,1,1,3.0,0.0,3.1,3.1,2.3
2005,2006-04-15,REG,ASC,0,3,-1,0.0,3.0,1.9,2.8,5.0
2005,2006-04-15,SAM,PAR,1,0,1,3.0,0.0,1.9,2.5,5.5
2005,2006-04-15,TRE,FIO,3,1,1,3.0,0.0,10.0,5.0,1.28
2005,2006-04-14,MIL,INT,3,0,1,3.0,0.0,2.4,3.0,3.1
2005,2006-04-09,CAG,PAL,0,1,-1,0.0,3.0,2.25,2.8,3.6
2005,2006-04-09,EMP,SAM,1,2,-1,0.0,3.0,2.4,2.7,3.4
2005,2006-04-09,JUV,FIO,1,0,1,3.0,0.0,1.72,3.3,5.0
2005,2006-04-09,MES,TRE,1,0,1,3.0,0.0,1.25,4.75,9.0
2005,2006-04-09,MIL,CHI,1,0,1,3.0,0.0,1.33,4.5,9.5
2005,2006-04-09,PAR,REG,1,1,0,1.0,1.0,,,
2005,2006-04-09,ROM,LEC,2,1,1,3.0,0.0,1.33,4.5,9.5
2005,2006-04-09,SIE,LAZ,2,0,1,3.0,0.0,2.8,2.2,3.2
2005,2006-04-08,ASC,INT,0,3,-1,0.0,3.0,4.75,3.2,1.8
2005,2006-04-08,LIVO,UDI,1,2,-1,0.0,3.0,2.62,2.62,3.2
2005,2006-04-02,CHI,LIVO,0,1,-1,0.0,3.0,2.0,2.87,4.33
2005,2006-04-02,FIO,ROM,2,1,1,3.0,0.0,2.3,3.0,3.25
2005,2006-04-02,LAZ,EMP,1,2,-1,0.0,3.0,1.61,3.4,6.0
2005,2006-04-02,PAL,ASC,2,1,1,3.0,0.0,1.66,3.4,5.5
2005,2006-04-02,REG,SIE,3,0,1,3.0,0.0,2.3,2.25,4.33
2005,2006-04-02,SAM,CAG,2,3,-1,0.0,3.0,2.1,2.8,4.0
2005,2006-04-02,UDI,PAR,4,0,1,3.0,0.0,1.83,3.1,4.75
2005,2006-04-01,INT,MES,2,0,1,3.0,0.0,1.33,4.5,9.5
2005,2006-04-01,LEC,MIL,2,1,1,3.0,0.0,6.5,3.6,1.53
2005,2006-04-01,TRE,JUV,1,1,0,1.0,1.0,7.5,4.33,1.4
2005,2006-03-26,ASC,CHI,1,1,0,1.0,1.0,2.37,2.75,3.4
2005,2006-03-26,CAG,REG,0,0,0,1.0,1.0,1.9,3.0,4.5
2005,2006-03-26,EMP,LIVO,1,1,0,1.0,1.0,2.4,2.87,3.2
2005,2006-03-26,LAZ,SAM,2,2,0,1.0,1.0,1.9,3.0,4.5
2005,2006-03-26,MES,UDI,0,2,-1,0.0,3.0,2.3,2.87,3.4
2005,2006-03-26,PAL,TRE,1,0,1,3.0,0.0,1.33,4.5,9.5
2005,2006-03-26,SIE,LEC,0,2,-1,0.0,3.0,1.57,3.4,5.5
2005,2006-03-25,JUV,ROM,1,0,1,3.0,0.0,1.72,3.1,5.5
2005,2006-03-25,MIL,FIO,3,1,1,3.0,0.0,1.61,3.4,6.0
2005,2006-03-25,PAR,INT,2,0,1,3.0,0.0,4.75,3.1,1.83
2005,2006-03-22,CAG,FIO,1,0,1,3.0,0.0,2.87,2.3,3.0
2005,2006-03-19,CHI,SIE,1,2,-1,0.0,3.0,2.0,2.87,4.33
2005,2006-03-19,FIO,ASC,0,0,0,1.0,1.0,1.44,3.75,8.5
2005,2006-03-19,INT,LAZ,1,1,0,1.0,1.0,1.5,3.6,7.5
2005,2006-03-19,LEC,PAR,1,0,1,3.0,0.0,2.4,3.0,3.0
2005,2006-03-19,REG,EMP,0,2,-1,0.0,3.0,2.0,3.0,4.0
2005,2006-03-19,ROM,MES,2,1,1,3.0,0.0,1.5,3.6,7.5
2005,2006-03-19,SAM,PAL,2,2,0,1.0,1.0,2.0,3.0,4.0
2005,2006-03-19,UDI,MIL,1,2,-1,0.0,3.0,5.5,3.4,1.66
2005,2006-03-18,LIVO,JUV,0,3,-1,0.0,3.0,5.0,3.0,1.83
2005,2006-03-18,TRE,CAG,1,2,-1,0.0,3.0,3.25,3.0,2.3
2005,2006-03-12,ASC,ROM,1,1,0,1.0,1.0,4.0,3.0,2.0
2005,2006-03-12,EMP,CHI,2,1,1,3.0,0.0,2.75,2.87,2.75
2005,2006-03-12,JUV,MIL,2,0,1,3.0,0.0,2.3,2.75,3.6
2005,2006-03-12,LAZ,REG,3,0,1,3.0,0.0,1.66,3.2,6.0
2005,2006-03-12,MES,LEC,2,2,0,1.0,1.0,1.9,3.0,4.5
2005,2006-03-12,PAL,UDI,2,1,1,3.0,0.0,1.9,3.0,4.5
2005,2006-03-12,PAR,LIVO,1,1,0,1.0,1.0,2.3,2.87,3.4
2005,2006-03-11,INT,SAM,0,2,-1,0.0,3.0,1.44,4.0,7.5
2005,2006-03-11,SIE,TRE,4,2,1,3.0,0.0,1.66,3.2,6.0
2005,2006-03-05,CHI,LAZ,3,2,1,3.0,0.0,2.3,2.87,3.4
2005,2006-03-05,FIO,SIE,1,1,0,1.0,1.0,1.53,3.75,6.5
2005,2006-03-05,LEC,PAL,1,0,1,3.0,0.0,3.1,3.0,2.4
2005,2006-03-05,LIVO,CAG,0,0,0,1.0,1.0,1.72,3.2,5.5
2005,2006-03-05,MES,PAR,1,1,0,1.0,1.0,2.2,2.9,3.6
2005,2006-03-05,ROM,INT,0,0,0,1.0,1.0,2.6,3.0,2.8
2005,2006-03-05,TRE,REG,2,1,1,3.0,0.0,2.5,3.0,2.9
2005,2006-03-05,UDI,ASC,2,0,1,3.0,0.0,1.8,3.2,4.75
2005,2006-03-04,MIL,EMP,2,0,1,3.0,0.0,1.2,5.5,17.0
2005,2006-03-04,SAM,JUV,4,3,1,3.0,0.0,4.1,3.0,2.0
2005,2006-02-26,ASC,MES,1,0,1,3.0,0.0,2.1,2.8,4.0
2005,2006-02-26,CAG,CHI,0,0,0,1.0,1.0,2.4,2.87,3.2
2005,2006-02-26,EMP,TRE,2,0,1,3.0,0.0,1.83,3.0,5.0
2005,2006-02-26,INT,UDI,0,1,-1,0.0,3.0,1.36,4.33,9.0
2005,2006-02-26,JUV,LEC,2,0,1,3.0,0.0,1.16,6.5,15.0
2005,2006-02-26,LAZ,ROM,0,0,0,1.0,1.0,2.6,2.87,2.87
2005,2006-02-26,PAL,MIL,0,0,0,1.0,1.0,4.0,2.8,2.1
2005,2006-02-26,SIE,SAM,2,4,-1,0.0,3.0,2.6,2.87,2.87
2005,2006-02-25,PAR,FIO,0,0,0,1.0,1.0,3.0,2.87,2.5
2005,2006-02-25,REG,LIVO,0,0,0,1.0,1.0,2.5,2.87,3.0
2005,2006-02-19,CHI,PAL,3,1,1,3.0,0.0,2.2,2.87,3.6
2005,2006-02-19,FIO,LAZ,1,0,1,3.0,0.0,1.66,3.2,6.0
2005,2006-02-19,LEC,REG,0,0,0,1.0,1.0,2.37,3.0,3.1
2005,2006-02-19,ROM,EMP,2,1,1,3.0,0.0,1.33,4.5,9.5
2005,2006-02-19,SAM,ASC,0,0,0,1.0,1.0,1.66,3.2,6.0
2005,2006-02-19,TRE,PAR,3,1,1,3.0,0.0,2.6,2.87,2.87
2005,2006-02-19,UDI,SIE,0,1,-1,0.0,3.0,1.83,3.1,4.75
2005,2006-02-18,LIVO,INT,3,1,1,3.0,0.0,4.0,3.2,1.9
2005,2006-02-18,MES,JUV,2,2,0,1.0,1.0,7.0,3.4,1.57
2005,2006-02-18,MIL,CAG,1,3,-1,0.0,3.0,1.22,5.5,13.0
2005,2006-02-12,CAG,LEC,1,0,1,3.0,0.0,1.61,3.4,6.0
2005,2006-02-12,EMP,PAL,2,0,1,3.0,0.0,2.87,2.87,2.6
2005,2006-02-12,INT,JUV,1,1,0,1.0,1.0,2.5,2.75,3.2
2005,2006-02-12,LIVO,FIO,1,0,1,3.0,0.0,2.87,3.0,2.5
2005,2006-02-12,PAR,ASC,2,0,1,3.0,0.0,1.9,3.0,4.5
2005,2006-02-12,REG,MIL,0,1,-1,0.0,3.0,6.0,3.2,1.66
2005,2006-02-12,SAM,MES,2,1,1,3.0,0.0,1.72,3.1,5.5
2005,2006-02-12,SIE,ROM,1,3,-1,0.0,3.0,3.75,3.0,2.1
2005,2006-02-11,LAZ,UDI,1,1,0,1.0,1.0,1.9,3.0,4.5
2005,2006-02-11,TRE,CHI,2,3,-1,0.0,3.0,3.0,2.87,2.5
2005,2006-02-08,ASC,LIVO,2,0,1,3.0,0.0,2.4,2.87,3.2
2005,2006-02-08,CHI,SAM,2,1,1,3.0,0.0,2.3,3.0,3.25
2005,2006-02-08,FIO,INT,2,0,1,3.0,0.0,3.0,3.0,2.4
2005,2006-02-08,JUV,PAR,3,2,1,3.0,0.0,1.16,6.5,15.0
2005,2006-02-08,LEC,EMP,3,2,1,3.0,0.0,2.1,3.0,3.75
2005,2006-02-08,MES,SIE,0,2,-1,0.0,3.0,2.1,3.0,3.75
2005,2006-02-08,MIL,TRE,2,1,1,3.0,0.0,1.16,6.0,19.0
2005,2006-02-08,PAL,LAZ,1,0,1,3.0,0.0,2.2,2.87,3.6
2005,2006-02-08,ROM,CAG,2,0,1,3.0,0.0,1.4,4.33,7.5
2005,2006-02-08,UDI,REG,3,1,1,3.0,0.0,1.72,3.1,5.5
2005,2006-02-05,CAG,EMP,1,0,1,3.0,0.0,1.8,3.2,4.75
2005,2006-02-05,FIO,LEC,0,0,0,1.0,1.0,1.3,4.5,12.0
2005,2006-02-05,INT,CHI,0,1,-1,0.0,3.0,1.33,4.33,10.0
2005,2006-02-05,JUV,UDI,2,2,0,1.0,1.0,1.25,5.0,13.0
2005,2006-02-05,LAZ,MIL,2,1,1,3.0,0.0,3.6,3.1,2.1
2005,2006-02-05,LIVO,MES,1,2,-1,0.0,3.0,1.83,3.0,5.0
2005,2006-02-05,REG,PAL,1,2,-1,0.0,3.0,2.5,2.87,3.0
2005,2006-02-05,SAM,TRE,2,0,1,3.0,0.0,1.44,4.0,7.5
2005,2006-02-04,PAR,ROM,2,3,-1,0.0,3.0,3.6,3.1,2.1
2005,2006-02-04,SIE,ASC,2,1,1,3.0,0.0,1.9,3.0,4.5
2005,2006-01-29,ASC,JUV,1,0,1,3.0,0.0,7.0,3.6,1.44
2005,2006-01-29,CHI,REG,1,2,-1,0.0,3.0,1.72,3.0,5.0
2005,2006-01-29,EMP,PAR,1,0,1,3.0,0.0,2.1,3.0,3.25
2005,2006-01-29,LEC,INT,1,1,0,1.0,1.0,7.0,3.75,1.4
2005,2006-01-29,MES,CAG,1,0,1,3.0,0.0,2.0,3.0,3.5
2005,2006-01-29,ROM,LIVO,1,2,-1,0.0,3.0,1.61,3.4,5.0
2005,2006-01-29,TRE,LAZ,1,1,0,1.0,1.0,2.6,2.87,2.6
2005,2006-01-29,UDI,FIO,2,0,1,3.0,0.0,2.87,3.0,2.3
2005,2006-01-28,MIL,SAM,3,1,1,3.0,0.0,1.36,3.75,9.0
2005,2006-01-28,PAL,SIE,1,0,1,3.0,0.0,1.66,3.2,5.0
2005,2006-01-22,ASC,LEC,0,2,-1,0.0,3.0,1.83,3.1,4.75
2005,2006-01-22,FIO,MES,1,1,0,1.0,1.0,1.44,4.0,7.5
2005,2006-01-22,JUV,EMP,1,0,1,3.0,0.0,1.14,6.5,21.0
2005,2006-01-22,LIVO,TRE,2,1,1,3.0,0.0,1.57,3.4,7.0
2005,2006-01-22,PAR,CHI,3,0,1,3.0,0.0,2.5,2.87,3.0
2005,2006-01-22,REG,SAM,0,0,0,1.0,1.0,2.75,2.87,2.75
2005,2006-01-22,SIE,MIL,1,3,-1,0.0,3.0,7.0,3.4,1.57
2005,2006-01-22,UDI,ROM,1,0,1,3.0,0.0,2.75,2.87,2.75
2005,2006-01-21,INT,PAL,1,1,0,1.0,1.0,1.36,4.33,9.0
2005,2006-01-21,LAZ,CAG,0,0,0,1.0,1.0,1.61,3.4,6.0
2005,2006-01-18,CAG,SIE,2,1,1,3.0,0.0,2.1,2.8,3.5
2005,2006-01-18,CHI,JUV,0,1,-1,0.0,3.0,5.0,3.2,1.66
2005,2006-01-18,EMP,UDI,2,1,1,3.0,0.0,2.4,2.9,2.8
2005,2006-01-18,LEC,LIVO,0,2,-1,0.0,3.0,2.6,2.87,2.6
2005,2006-01-18,MES,LAZ,1,1,0,1.0,1.0,2.5,2.87,2.75
2005,2006-01-18,MIL,ASC,1,1,0,1.0,1.0,1.16,5.5,13.0
2005,2006-01-18,PAL,PAR,3,2,1,3.0,0.0,1.72,3.2,4.5
2005,2006-01-18,ROM,REG,1,0,1,3.0,0.0,1.44,3.6,7.0
2005,2006-01-18,SAM,FIO,1,0,1,3.0,0.0,2.37,2.87,2.87
2005,2006-01-18,TRE,INT,2,1,1,3.0,0.0,7.0,3.2,1.4
2005,2006-01-15,ASC,EMP,1,2,-1,0.0,3.0,2.1,3.0,3.75
2005,2006-01-15,FIO,CHI,4,1,1,3.0,0.0,1.8,3.2,4.75
2005,2006-01-15,INT,CAG,1,0,1,3.0,0.0,1.2,5.5,17.0
2005,2006-01-15,JUV,REG,3,0,1,3.0,0.0,1.16,6.0,19.0
2005,2006-01-15,LIVO,SIE,2,1,1,3.0,0.0,1.72,3.3,5.0
2005,2006-01-15,PAR,LAZ,1,0,1,3.0,0.0,2.4,3.0,3.0
2005,2006-01-15,ROM,MIL,2,1,1,3.0,0.0,4.0,3.0,2.0
2005,2006-01-15,UDI,TRE,0,3,-1,0.0,3.0,1.61,3.4,6.0
2005,2006-01-14,LEC,SAM,1,2,-1,0.0,3.0,2.6,3.1,2.7
2005,2006-01-14,MES,PAL,1,0,1,3.0,0.0,2.6,3.0,2.8
2005,2006-01-08,CAG,UDI,0,1,-1,0.0,3.0,2.62,3.0,2.75
2005,2006-01-08,CHI,LEC,0,4,-1,0.0,3.0,1.72,3.2,5.5
2005,2006-01-08,EMP,MES,1,0,1,3.0,0.0,2.05,3.0,4.0
2005,2006-01-08,LAZ,ASC,3,2,1,3.0,0.0,1.57,3.5,6.5
2005,2006-01-08,MIL,PAR,5,0,1,3.0,0.0,1.18,6.0,15.0
2005,2006-01-08,SAM,LIVO,0,2,-1,0.0,3.0,2.0,3.1,4.0
2005,2006-01-08,SIE,INT,2,1,1,3.0,0.0,7.0,3.5,1.53
2005,2006-01-08,TRE,ROM,4,2,1,3.0,0.0,4.2,3.2,1.9
2005,2006-01-07,PAL,JUV,1,2,-1,0.0,3.0,5.5,3.4,1.66
2005,2006-01-07,REG,FIO,0,1,-1,0.0,3.0,3.75,3.2,2.0
2005,2005-12-21,ASC,TRE,0,0,0,1.0,1.0,2.1,2.8,4.0
2005,2005-12-21,FIO,PAL,1,2,-1,0.0,3.0,1.72,3.1,5.5
2005,2005-12-21,INT,EMP,3,0,1,3.0,0.0,1.14,6.0,17.0
2005,2005-12-21,JUV,SIE,1,1,0,1.0,1.0,1.16,6.0,19.0
2005,2005-12-21,LEC,LAZ,0,1,-1,0.0,3.0,2.6,3.1,2.7
2005,2005-12-21,LIVO,MIL,0,1,-1,0.0,3.0,4.33,3.1,1.9
2005,2005-12-21,MES,REG,3,1,1,3.0,0.0,2.0,3.0,4.0
2005,2005-12-21,PAR,CAG,2,2,0,1.0,1.0,2.0,3.0,4.0
2005,2005-12-21,ROM,CHI,5,1,1,3.0,0.0,1.9,3.1,4.33
2005,2005-12-21,UDI,SAM,0,0,0,1.0,1.0,2.4,3.0,3.0
2005,2005-12-18,CAG,ASC,0,0,0,1.0,1.0,1.83,3.0,5.0
2005,2005-12-18,CHI,UDI,1,1,0,1.0,1.0,2.3,3.0,3.2
