league,season,team,first_half_win_pct_seed_1,second_half_win_pct_seed_1,first_half_win_pct_seed_2,second_half_win_pct_seed_2,first_half_win_pct_seed_3,second_half_win_pct_seed_3,first_half_win_pct_seed_4,second_half_win_pct_seed_4,first_half_win_pct_seed_5,second_half_win_pct_seed_5,first_half_win_pct_seed_6,second_half_win_pct_seed_6,first_half_win_pct_seed_7,second_half_win_pct_seed_7,first_half_win_pct_seed_8,second_half_win_pct_seed_8,first_half_win_pct_seed_9,second_half_win_pct_seed_9,first_half_win_pct_seed_10,second_half_win_pct_seed_10,first_half_win_pct_avg,second_half_win_pct_avg
serie_a,2001,BRES,0.5882352941176471,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.5294117647058824,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.3941176470588235,0.38235294117647056
serie_a,2001,CHI,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.11764705882352941,0.47058823529411764,0.5294117647058824,0.47058823529411764,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.3764705882352941,0.3058823529411765
serie_a,2001,FIO,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.5294117647058824,0.35294117647058826,0.29411764705882354,0.5294117647058824,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.6470588235294118,0.35294117647058826,0.41764705882352937,0.3823529411764706
serie_a,2001,INT,0.29411764705882354,0.23529411764705882,0.5294117647058824,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.5882352941176471,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.47058823529411764,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.47058823529411764,0.47058823529411764,0.4235294117647059,0.311764705882353
serie_a,2001,JUV,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.058823529411764705,0.23529411764705882,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.32941176470588235,0.3
serie_a,2001,LAZ,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.5882352941176471,0.47058823529411764,0.17647058823529413,0.4117647058823529,0.29411764705882354,0.5294117647058824,0.23529411764705882,0.5294117647058824,0.29411764705882354,0.29411764705882354,0.17647058823529413,0.35294117647058826,0.47058823529411764,0.5882352941176471,0.35294117647058826,0.23529411764705882,0.3294117647058824,0.40588235294117647
serie_a,2001,LEC,0.5294117647058824,0.23529411764705882,0.5294117647058824,0.17647058823529413,0.17647058823529413,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.5294117647058824,0.47058823529411764,0.47058823529411764,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.5882352941176471,0.35294117647058826,0.411764705882353,0.3235294117647059
serie_a,2001,MIL,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.5294117647058824,0.35294117647058826,0.23529411764705882,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.37058823529411766,0.36470588235294116
serie_a,2001,PAR,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.5294117647058824,0.17647058823529413,0.23529411764705882,0.11764705882352941,0.17647058823529413,0.47058823529411764,0.29411764705882354,0.3294117647058824,0.3647058823529411
serie_a,2001,PER,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.23529411764705882,0.35294117647058826,0.29411764705882354,0.5882352941176471,0.4117647058823529,0.17647058823529413,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.23529411764705882,0.35294117647058826,0.058823529411764705,0.35294117647058826,0.4117647058823529,0.3411764705882353,0.3411764705882353
serie_a,2001,PIA,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.5294117647058824,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.3647058823529412,0.28823529411764703
serie_a,2001,ROM,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.47058823529411764,0.29411764705882354,0.5294117647058824,0.058823529411764705,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.47058823529411764,0.3235294117647059,0.4294117647058823
serie_a,2001,TOR,0.23529411764705882,0.47058823529411764,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.17647058823529413,0.5882352941176471,0.17647058823529413,0.5294117647058824,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.4117647058823529,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.41764705882352937,0.3529411764705882
serie_a,2001,UDI,0.4117647058823529,0.29411764705882354,0.17647058823529413,0.35294117647058826,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.5294117647058824,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.6470588235294118,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.3411764705882353,0.4
serie_a,2001,VEN,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.5882352941176471,0.4117647058823529,0.5882352941176471,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.17647058823529413,0.6470588235294118,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.47058823529411764,0.35882352941176465,0.4411764705882352
serie_a,2001,VER,0.47058823529411764,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.23529411764705882,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.5294117647058824,0.5882352941176471,0.47058823529411764,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.4117647058823529,0.29411764705882354,0.34705882352941175,0.4
serie_a,2002,ATA,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.3411764705882353,0.3647058823529411
serie_a,2002,BOLG,0.23529411764705882,0.5294117647058824,0.4117647058823529,0.11764705882352941,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.47058823529411764,0.3588235294117647,0.3588235294117647
serie_a,2002,BRES,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.23529411764705882,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.3058823529411765,0.32941176470588235
serie_a,2002,CHI,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.47058823529411764,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.3529411764705882,0.37647058823529417
serie_a,2002,COM,0.35294117647058826,0.5294117647058824,0.29411764705882354,0.35294117647058826,0.058823529411764705,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.5294117647058824,0.35294117647058826,0.35294117647058826,0.32941176470588235,0.38823529411764707
serie_a,2002,EMP,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.47058823529411764,0.17647058823529413,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.5294117647058824,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.5294117647058824,0.35294117647058826,0.4294117647058823,0.35882352941176465
serie_a,2002,INT,0.29411764705882354,0.5882352941176471,0.29411764705882354,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.32941176470588235,0.4294117647058823
serie_a,2002,JUV,0.5294117647058824,0.23529411764705882,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.35294117647058826,0.47058823529411764,0.17647058823529413,0.47058823529411764,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.411764705882353,0.3117647058823529
serie_a,2002,LAZ,0.5294117647058824,0.47058823529411764,0.47058823529411764,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.5882352941176471,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.5294117647058824,0.5882352941176471,0.47058823529411764,0.5294117647058824,0.47058823529411764,0.49411764705882344,0.3882352941176471
serie_a,2002,MIL,0.23529411764705882,0.5882352941176471,0.4117647058823529,0.47058823529411764,0.23529411764705882,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.32941176470588235,0.4117647058823529
serie_a,2002,MOD,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.11764705882352941,0.29411764705882354,0.5294117647058824,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.17647058823529413,0.29411764705882354,0.5294117647058824,0.29411764705882354,0.4117647058823529,0.11764705882352941,0.4117647058823529,0.4117647058823529,0.11764705882352941,0.29411764705882354,0.35882352941176465,0.31764705882352934
serie_a,2002,PAR,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.6470588235294118,0.23529411764705882,0.47058823529411764,0.4117647058823529,0.5294117647058824,0.4117647058823529,0.47058823529411764,0.17647058823529413,0.35294117647058826,0.23529411764705882,0.4352941176470588,0.3117647058823529
serie_a,2002,PER,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.3411764705882353,0.3764705882352941
serie_a,2002,PIA,0.5882352941176471,0.35294117647058826,0.6470588235294118,0.5294117647058824,0.35294117647058826,0.4117647058823529,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.058823529411764705,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.47058823529411764,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.23529411764705882,0.5882352941176471,0.35882352941176465,0.3764705882352941
serie_a,2002,REG,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.11764705882352941,0.4117647058823529,0.35294117647058826,0.5294117647058824,0.5882352941176471,0.11764705882352941,0.5294117647058824,0.4117647058823529,0.29411764705882354,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.5294117647058824,0.40588235294117647,0.411764705882353
serie_a,2002,ROM,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.5882352941176471,0.47058823529411764,0.4117647058823529,0.23529411764705882,0.47058823529411764,0.17647058823529413,0.23529411764705882,0.2941176470588235,0.3647058823529412
serie_a,2002,TOR,0.29411764705882354,0.23529411764705882,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.3058823529411765,0.3764705882352941
serie_a,2002,UDI,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.23529411764705882,0.5882352941176471,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.23529411764705882,0.35294117647058826,0.6470588235294118,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.3647058823529411,0.38235294117647056
serie_a,2005,ASC,0.42105263157894735,0.5263157894736842,0.5263157894736842,0.21052631578947367,0.5263157894736842,0.3684210526315789,0.21052631578947367,0.47368421052631576,0.631578947368421,0.5789473684210527,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.42105263157894735,0.47368421052631576,0.3157894736842105,0.5263157894736842,0.21052631578947367,0.42105263157894735,0.3157894736842105,0.43684210526315786,0.37368421052631573
serie_a,2005,CAG,0.2631578947368421,0.42105263157894735,0.5263157894736842,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.47368421052631576,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.2631578947368421,0.3421052631578947,0.3789473684210526
