season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2008,2008-09-20,BAY,WERB,2.0,5.0,-1,0.0,3.0,1.73,3.5,5.0
2008,2008-09-20,BIE,KOL,2.0,0.0,1,3.0,0.0,2.3,3.3,3.1
2008,2008-09-20,COT,BOC,1.0,1.0,0,1.0,1.0,2.4,3.3,2.9
2008,2008-09-20,M'G,HERT,0.0,1.0,-1,0.0,3.0,2.4,3.3,2.9
2008,2008-09-20,SCH,EINF,1.0,0.0,1,3.0,0.0,1.44,4.2,7.5
2008,2008-09-19,LEVK,HAN,4.0,0.0,1,3.0,0.0,1.67,3.6,5.25
2008,2008-09-14,BOC,BIE,2.0,0.0,1,3.0,0.0,1.91,3.4,4.0
2008,2008-09-14,HAN,M'G,5.0,1.0,1,3.0,0.0,2.0,3.4,3.75
2008,2008-09-13,DOR,SCH,3.0,3.0,0,1.0,1.0,2.6,3.25,2.7
2008,2008-09-13,KOL,BAY,0.0,3.0,-1,0.0,3.0,5.5,3.8,1.62
2008,2008-09-13,HAM,LEVK,3.0,2.0,1,3.0,0.0,2.05,3.4,3.6
2008,2008-09-13,HERT,WOB,2.0,2.0,0,1.0,1.0,2.3,3.3,3.1
2008,2008-09-13,HOF,STU,0.0,0.0,0,1.0,1.0,3.0,3.3,2.38
2008,2008-09-13,WERB,COT,3.0,0.0,1,3.0,0.0,1.29,5.0,11.0
2008,2008-08-31,BAY,HERT,4.0,1.0,1,3.0,0.0,1.36,4.5,9.0
2008,2008-08-31,STU,HAN,2.0,0.0,1,3.0,0.0,1.8,3.5,4.5
2008,2008-08-30,BIE,HAM,2.0,4.0,-1,0.0,3.0,3.8,3.3,2.0
2008,2008-08-30,COT,DOR,0.0,1.0,-1,0.0,3.0,3.5,3.3,2.1
2008,2008-08-30,LEVK,HOF,5.0,2.0,1,3.0,0.0,1.73,3.75,4.5
2008,2008-08-30,M'G,WERB,3.0,2.0,1,3.0,0.0,4.33,3.5,1.83
2008,2008-08-30,SCH,BOC,1.0,0.0,1,3.0,0.0,1.4,4.33,8.5
2008,2008-08-30,WOB,EINF,2.0,2.0,0,1.0,1.0,1.67,3.6,5.25
2008,2008-08-29,KAR,KOL,0.0,2.0,-1,0.0,3.0,2.1,3.3,3.5
2008,2008-08-24,BOC,WOB,2.0,2.0,0,1.0,1.0,2.88,3.3,2.4
2008,2008-08-24,KOL,EINF,1.0,1.0,0,1.0,1.0,2.25,3.3,3.1
2008,2008-08-23,DOR,BAY,1.0,1.0,0,1.0,1.0,3.4,3.25,2.15
2008,2008-08-23,HAM,KAR,2.0,1.0,1,3.0,0.0,1.4,4.33,8.5
2008,2008-08-23,HERT,BIE,1.0,1.0,0,1.0,1.0,1.67,3.6,5.5
2008,2008-08-23,HOF,M'G,1.0,0.0,1,3.0,0.0,2.05,3.3,3.6
2008,2008-08-23,STU,LEVK,0.0,2.0,-1,0.0,3.0,1.91,3.4,4.0
2008,2008-08-23,WERB,SCH,1.0,1.0,0,1.0,1.0,2.0,3.3,3.8
2008,2008-08-22,HAN,COT,0.0,0.0,0,1.0,1.0,1.62,3.6,6.0
2008,2008-08-17,EINF,HERT,0.0,2.0,-1,0.0,3.0,2.35,3.3,3.0
2008,2008-08-17,M'G,STU,1.0,3.0,-1,0.0,3.0,2.75,3.3,2.5
2008,2008-08-16,BIE,WERB,2.0,2.0,0,1.0,1.0,4.5,3.5,1.8
2008,2008-08-16,COT,HOF,0.0,3.0,-1,0.0,3.0,2.4,3.3,2.9
2008,2008-08-16,KAR,BOC,1.0,0.0,1,3.0,0.0,2.2,3.3,3.25
2008,2008-08-16,LEVK,DOR,2.0,3.0,-1,0.0,3.0,2.05,3.3,3.6
2008,2008-08-16,SCH,HAN,3.0,0.0,1,3.0,0.0,1.57,3.8,6.0
2008,2008-08-16,WOB,KOL,2.0,1.0,1,3.0,0.0,1.62,3.6,6.0
2008,2008-08-15,BAY,HAM,2.0,2.0,0,1.0,1.0,1.57,3.8,6.0
2007,2008-05-17,BAY,HERT,4.0,1.0,1,3.0,0.0,1.4,4.5,8.0
2007,2008-05-17,BOC,HANR,1.0,2.0,-1,0.0,3.0,1.53,4.0,6.0
2007,2008-05-17,DOR,WOB,2.0,4.0,-1,0.0,3.0,3.4,3.5,2.05
2007,2008-05-17,EINF,DUI,4.0,2.0,1,3.0,0.0,1.57,4.0,5.5
2007,2008-05-17,HAM,KAR,7.0,0.0,1,3.0,0.0,1.36,4.75,8.5
2007,2008-05-17,HAN,COT,4.0,0.0,1,3.0,0.0,1.66,3.75,5.0
2007,2008-05-17,LEVK,WERB,0.0,1.0,-1,0.0,3.0,2.5,3.5,2.62
2007,2008-05-17,NUR,SCH,0.0,2.0,-1,0.0,3.0,2.4,3.75,2.62
2007,2008-05-17,STU,BIE,2.0,2.0,0,1.0,1.0,1.55,4.2,5.5
2007,2008-05-10,BIE,DOR,2.0,2.0,0,1.0,1.0,1.7,3.75,4.75
2007,2008-05-10,COT,HAM,2.0,0.0,1,3.0,0.0,3.1,3.3,2.25
2007,2008-05-10,DUI,BAY,2.0,3.0,-1,0.0,3.0,3.6,3.5,2.0
2007,2008-05-10,HANR,LEVK,1.0,2.0,-1,0.0,3.0,4.2,3.5,1.83
2007,2008-05-10,HERT,NUR,1.0,0.0,1,3.0,0.0,3.1,3.3,2.25
2007,2008-05-10,KAR,BOC,1.0,3.0,-1,0.0,3.0,2.15,3.3,3.4
2007,2008-05-10,SCH,EINF,1.0,0.0,1,3.0,0.0,1.28,5.25,10.0
2007,2008-05-10,WERB,HAN,6.0,1.0,1,3.0,0.0,1.36,4.5,9.0
2007,2008-05-10,WOB,STU,4.0,0.0,1,3.0,0.0,2.5,3.3,2.75
2007,2008-05-07,BAY,BIE,2.0,0.0,1,3.0,0.0,1.4,4.5,8.0
2007,2008-05-07,EINF,WOB,2.0,3.0,-1,0.0,3.0,2.3,3.25,3.1
2007,2008-05-07,HAM,WERB,0.0,1.0,-1,0.0,3.0,2.4,3.3,2.87
2007,2008-05-07,LEVK,HERT,1.0,2.0,-1,0.0,3.0,1.53,3.8,6.5
2007,2008-05-07,NUR,DUI,2.0,0.0,1,3.0,0.0,1.75,3.6,4.75
2007,2008-05-06,BOC,SCH,0.0,3.0,-1,0.0,3.0,4.0,3.3,1.85
2007,2008-05-06,DOR,STU,3.0,2.0,1,3.0,0.0,3.1,3.3,2.2
2007,2008-05-06,HAN,HANR,3.0,0.0,1,3.0,0.0,1.9,3.3,4.0
2007,2008-05-06,KAR,COT,1.0,1.0,0,1.0,1.0,2.25,3.3,3.2
2007,2008-05-04,DUI,LEVK,3.0,2.0,1,3.0,0.0,3.3,3.25,2.2
2007,2008-05-04,WOB,BAY,0.0,0.0,0,1.0,1.0,3.3,3.25,2.2
2007,2008-05-03,BIE,BOC,2.0,0.0,1,3.0,0.0,1.83,3.6,4.2
2007,2008-05-03,HANR,HAM,1.0,3.0,-1,0.0,3.0,3.4,3.25,2.15
2007,2008-05-03,HERT,KAR,3.0,1.0,1,3.0,0.0,1.9,3.4,4.0
2007,2008-05-03,SCH,HAN,1.0,1.0,0,1.0,1.0,1.44,4.2,7.5
2007,2008-05-03,STU,EINF,4.0,1.0,1,3.0,0.0,1.61,3.75,5.5
2007,2008-05-03,WERB,COT,2.0,0.0,1,3.0,0.0,1.3,5.0,10.0
2007,2008-05-02,DOR,NUR,0.0,0.0,0,1.0,1.0,2.25,3.3,3.1
2007,2008-04-27,BAY,STU,4.0,1.0,1,3.0,0.0,1.75,3.5,4.75
2007,2008-04-27,LEVK,WOB,2.0,2.0,0,1.0,1.0,1.72,3.6,4.75
2007,2008-04-26,BOC,DUI,1.0,1.0,0,1.0,1.0,2.1,3.3,3.5
2007,2008-04-26,COT,HANR,2.0,1.0,1,3.0,0.0,2.2,3.25,3.25
2007,2008-04-26,HAM,SCH,0.0,1.0,-1,0.0,3.0,2.4,3.25,2.9
2007,2008-04-26,HAN,HERT,2.0,2.0,0,1.0,1.0,2.1,3.3,3.5
2007,2008-04-26,KAR,WERB,3.0,3.0,0,1.0,1.0,4.5,3.5,1.8
2007,2008-04-26,NUR,BIE,2.0,2.0,0,1.0,1.0,1.75,3.5,4.75
2007,2008-04-25,EINF,DOR,1.0,1.0,0,1.0,1.0,2.25,3.4,3.1
2007,2008-04-20,NUR,WOB,1.0,0.0,1,3.0,0.0,2.2,3.3,3.4
2007,2008-04-16,BIE,LEVK,1.0,0.0,1,3.0,0.0,3.1,3.25,2.3
2007,2008-04-16,DOR,HAN,1.0,3.0,-1,0.0,3.0,2.1,3.4,3.4
2007,2008-04-16,DUI,KAR,0.0,1.0,-1,0.0,3.0,2.1,3.3,3.5
2007,2008-04-16,EINF,BAY,1.0,3.0,-1,0.0,3.0,4.33,3.4,1.85
2007,2008-04-16,STU,NUR,3.0,0.0,1,3.0,0.0,1.8,3.5,4.5
2007,2008-04-15,HANR,WERB,1.0,2.0,-1,0.0,3.0,4.75,3.6,1.72
2007,2008-04-15,HERT,HAM,0.0,0.0,0,1.0,1.0,2.75,3.3,2.5
2007,2008-04-15,SCH,COT,5.0,0.0,1,3.0,0.0,1.4,4.33,8.5
2007,2008-04-15,WOB,BOC,0.0,1.0,-1,0.0,3.0,1.85,3.5,4.2
2007,2008-04-13,BAY,DOR,5.0,0.0,1,3.0,0.0,1.4,4.33,8.5
2007,2008-04-13,LEVK,STU,3.0,0.0,1,3.0,0.0,2.25,3.25,3.2
2007,2008-04-12,BOC,HERT,1.0,1.0,0,1.0,1.0,2.25,3.25,3.2
2007,2008-04-12,COT,BIE,1.0,0.0,1,3.0,0.0,2.2,3.25,3.3
2007,2008-04-12,HAM,DUI,0.0,1.0,-1,0.0,3.0,1.36,4.33,10.0
2007,2008-04-12,HAN,EINF,2.0,1.0,1,3.0,0.0,2.1,3.3,3.5
2007,2008-04-12,KAR,HANR,1.0,2.0,-1,0.0,3.0,1.95,3.4,3.8
2007,2008-04-12,WERB,SCH,5.0,1.0,1,3.0,0.0,2.0,3.3,3.75
2007,2008-04-06,BAY,BOC,3.0,1.0,1,3.0,0.0,1.25,5.5,12.0
2007,2008-04-06,DOR,LEVK,2.0,1.0,1,3.0,0.0,2.5,3.3,2.75
2007,2008-04-05,BIE,KAR,1.0,0.0,1,3.0,0.0,2.3,3.25,3.1
2007,2008-04-05,EINF,NUR,1.0,3.0,-1,0.0,3.0,2.15,3.3,3.4
2007,2008-04-05,HERT,WERB,1.0,2.0,-1,0.0,3.0,3.2,3.25,2.25
2007,2008-04-05,SCH,HANR,1.0,0.0,1,3.0,0.0,1.33,4.75,9.5
2007,2008-04-05,STU,HAM,1.0,0.0,1,3.0,0.0,2.25,3.25,3.25
2007,2008-04-05,WOB,HAN,3.0,2.0,1,3.0,0.0,1.9,3.4,4.0
2007,2008-04-04,DUI,COT,0.0,1.0,-1,0.0,3.0,2.15,3.3,3.4
2007,2008-03-30,COT,HERT,2.0,1.0,1,3.0,0.0,2.5,3.25,2.8
2007,2008-03-30,HAN,STU,0.0,0.0,0,1.0,1.0,2.8,3.3,2.45
2007,2008-03-29,BOC,DOR,3.0,3.0,0,1.0,1.0,2.45,3.3,2.8
2007,2008-03-29,HAM,BIE,1.0,1.0,0,1.0,1.0,1.33,4.75,9.5
2007,2008-03-29,KAR,SCH,0.0,0.0,0,1.0,1.0,3.0,3.25,2.37
2007,2008-03-29,LEVK,EINF,0.0,2.0,-1,0.0,3.0,1.57,3.8,6.0
2007,2008-03-29,NUR,BAY,1.0,1.0,0,1.0,1.0,6.0,3.8,1.57
2007,2008-03-29,WERB,DUI,1.0,2.0,-1,0.0,3.0,1.28,5.25,11.0
2007,2008-03-28,HANR,WOB,0.0,1.0,-1,0.0,3.0,2.6,3.25,2.7
2007,2008-03-23,BIE,WERB,1.0,1.0,0,1.0,1.0,4.33,3.5,1.83
2007,2008-03-23,HERT,SCH,1.0,2.0,-1,0.0,3.0,3.1,3.3,2.3
2007,2008-03-22,BAY,LEVK,2.0,1.0,1,3.0,0.0,1.57,3.75,6.0
2007,2008-03-22,DOR,KAR,1.0,1.0,0,1.0,1.0,2.0,3.4,3.7
2007,2008-03-22,DUI,HAN,1.0,1.0,0,1.0,1.0,2.75,3.3,2.5
2007,2008-03-22,NUR,BOC,1.0,1.0,0,1.0,1.0,1.9,3.4,4.0
2007,2008-03-22,STU,HANR,4.0,1.0,1,3.0,0.0,1.44,4.2,7.5
2007,2008-03-22,WOB,HAM,1.0,1.0,0,1.0,1.0,2.87,3.3,2.4
2007,2008-03-20,EINF,COT,2.0,1.0,1,3.0,0.0,1.72,3.4,4.5
2007,2008-03-16,LEVK,NUR,4.0,1.0,1,3.0,0.0,1.61,3.75,5.5
2007,2008-03-16,WERB,WOB,0.0,1.0,-1,0.0,3.0,1.61,3.75,5.5
2007,2008-03-15,BOC,STU,1.0,1.0,0,1.0,1.0,3.1,3.3,2.3
2007,2008-03-15,COT,BAY,2.0,0.0,1,3.0,0.0,9.0,4.5,1.36
2007,2008-03-15,HAM,DOR,1.0,0.0,1,3.0,0.0,1.72,3.5,5.0
2007,2008-03-15,HAN,BIE,2.0,2.0,0,1.0,1.0,1.72,3.5,5.0
2007,2008-03-15,HANR,HERT,0.0,0.0,0,1.0,1.0,2.5,3.25,2.8
2007,2008-03-15,KAR,EINF,0.0,1.0,-1,0.0,3.0,2.1,3.3,3.5
2007,2008-03-14,SCH,DUI,2.0,1.0,1,3.0,0.0,1.33,4.75,10.0
2007,2008-03-11,COT,STU,0.0,1.0,-1,0.0,3.0,3.5,3.3,2.1
2007,2008-03-09,LEVK,HAN,2.0,0.0,1,3.0,0.0,1.72,3.5,5.0
2007,2008-03-09,NUR,HAM,0.0,0.0,0,1.0,1.0,3.25,3.25,2.2
2007,2008-03-08,BAY,KAR,2.0,0.0,1,3.0,0.0,1.3,5.0,10.0
2007,2008-03-08,BIE,SCH,0.0,2.0,-1,0.0,3.0,3.75,3.4,2.0
2007,2008-03-08,DUI,HANR,1.0,1.0,0,1.0,1.0,2.2,3.25,3.25
2007,2008-03-08,EINF,BOC,1.0,1.0,0,1.0,1.0,2.0,3.4,3.75
2007,2008-03-08,STU,WERB,6.0,3.0,1,3.0,0.0,2.4,3.3,2.9
2007,2008-03-08,WOB,COT,3.0,0.0,1,3.0,0.0,1.66,3.6,5.25
2007,2008-03-07,DOR,HERT,1.0,1.0,0,1.0,1.0,2.0,3.4,3.75
2007,2008-03-02,BOC,LEVK,2.0,0.0,1,3.0,0.0,3.25,3.3,2.2
2007,2008-03-02,HAM,EINF,4.0,1.0,1,3.0,0.0,1.61,3.75,5.5
2007,2008-03-01,HAN,NUR,2.0,1.0,1,3.0,0.0,2.0,3.3,3.8
2007,2008-03-01,HANR,BIE,1.0,1.0,0,1.0,1.0,1.9,3.4,4.0
2007,2008-03-01,KAR,WOB,3.0,1.0,1,3.0,0.0,2.35,3.3,3.0
2007,2008-03-01,SCH,BAY,0.0,1.0,-1,0.0,3.0,3.1,3.25,2.3
2007,2008-03-01,WERB,DOR,2.0,0.0,1,3.0,0.0,1.8,3.5,4.5
2007,2008-02-29,HERT,DUI,2.0,0.0,1,3.0,0.0,1.66,3.5,5.5
2007,2008-02-24,BAY,HAM,1.0,1.0,0,1.0,1.0,1.61,3.75,5.5
2007,2008-02-24,NUR,COT,1.0,1.0,0,1.0,1.0,1.8,3.4,4.75
2007,2008-02-23,BIE,DUI,0.0,2.0,-1,0.0,3.0,2.0,3.3,3.8
2007,2008-02-23,DOR,HANR,1.0,0.0,1,3.0,0.0,1.61,3.6,6.0
2007,2008-02-23,EINF,WERB,1.0,0.0,1,3.0,0.0,3.75,3.4,2.0
2007,2008-02-23,LEVK,SCH,1.0,0.0,1,3.0,0.0,2.5,3.25,2.8
2007,2008-02-23,STU,KAR,3.0,1.0,1,3.0,0.0,1.72,3.5,5.0
2007,2008-02-23,WOB,HERT,0.0,0.0,0,1.0,1.0,1.9,3.4,4.0
2007,2008-02-22,BOC,HAN,2.0,1.0,1,3.0,0.0,2.5,3.25,2.8
2007,2008-02-17,HAM,BOC,3.0,0.0,1,3.0,0.0,1.5,4.0,7.0
2007,2008-02-17,HAN,BAY,0.0,3.0,-1,0.0,3.0,4.5,3.7,1.75
2007,2008-02-16,COT,DOR,0.0,2.0,-1,0.0,3.0,2.75,3.3,2.5
2007,2008-02-16,DUI,STU,2.0,3.0,-1,0.0,3.0,3.2,3.25,2.25
2007,2008-02-16,HANR,EINF,1.0,0.0,1,3.0,0.0,2.7,3.2,2.62
2007,2008-02-16,HERT,BIE,1.0,0.0,1,3.0,0.0,1.61,3.75,5.5
2007,2008-02-16,KAR,LEVK,2.0,2.0,0,1.0,1.0,2.8,3.4,2.4
2007,2008-02-16,WERB,NUR,2.0,0.0,1,3.0,0.0,1.4,4.5,7.5
2007,2008-02-15,SCH,WOB,1.0,2.0,-1,0.0,3.0,1.57,3.75,6.0
2007,2008-02-10,BAY,WERB,1.0,1.0,0,1.0,1.0,1.72,3.5,5.0
2007,2008-02-10,DOR,SCH,2.0,3.0,-1,0.0,3.0,2.7,3.25,2.6
2007,2008-02-09,BOC,COT,3.0,3.0,0,1.0,1.0,1.9,3.4,4.0
2007,2008-02-09,HAN,KAR,2.0,2.0,0,1.0,1.0,1.9,3.4,4.0
2007,2008-02-09,LEVK,HAM,1.0,1.0,0,1.0,1.0,2.25,3.3,3.1
2007,2008-02-09,NUR,HANR,1.0,1.0,0,1.0,1.0,1.72,3.5,5.0
2007,2008-02-09,STU,HERT,1.0,3.0,-1,0.0,3.0,1.66,3.6,5.25
2007,2008-02-09,WOB,DUI,2.0,1.0,1,3.0,0.0,1.57,3.8,6.0
2007,2008-02-08,EINF,BIE,2.0,1.0,1,3.0,0.0,1.72,3.6,4.75
2007,2008-02-03,SCH,STU,4.0,1.0,1,3.0,0.0,1.9,3.4,4.0
2007,2008-02-03,WERB,BOC,1.0,2.0,-1,0.0,3.0,1.33,5.0,9.0
2007,2008-02-02,BIE,WOB,0.0,1.0,-1,0.0,3.0,2.4,3.3,2.9
2007,2008-02-02,COT,LEVK,2.0,3.0,-1,0.0,3.0,3.75,3.4,2.0
2007,2008-02-02,DUI,DOR,3.0,3.0,0,1.0,1.0,3.1,3.25,2.3
2007,2008-02-02,HAM,HAN,1.0,1.0,0,1.0,1.0,1.66,3.5,5.5
2007,2008-02-02,HERT,EINF,0.0,3.0,-1,0.0,3.0,2.0,3.3,3.75
2007,2008-02-02,KAR,NUR,2.0,0.0,1,3.0,0.0,2.3,3.25,3.1
2007,2008-02-01,HANR,BAY,1.0,2.0,-1,0.0,3.0,7.5,4.2,1.44
2007,2007-12-16,DUI,EINF,0.0,1.0,-1,0.0,3.0,2.5,3.25,2.8
2007,2007-12-16,HANR,BOC,2.0,0.0,1,3.0,0.0,2.4,3.3,2.9
2007,2007-12-15,BIE,STU,2.0,0.0,1,3.0,0.0,3.8,3.3,2.0
2007,2007-12-15,HERT,BAY,0.0,0.0,0,1.0,1.0,5.5,3.8,1.61
2007,2007-12-15,KAR,HAM,1.0,1.0,0,1.0,1.0,3.2,3.25,2.25
2007,2007-12-15,SCH,NUR,2.0,1.0,1,3.0,0.0,1.5,4.0,6.75
2007,2007-12-15,WERB,LEVK,5.0,2.0,1,3.0,0.0,1.95,3.5,3.75
2007,2007-12-15,WOB,DOR,4.0,0.0,1,3.0,0.0,2.4,3.3,2.9
2007,2007-12-14,COT,HAN,5.0,1.0,1,3.0,0.0,2.9,3.3,2.4
2007,2007-12-09,LEVK,HANR,3.0,0.0,1,3.0,0.0,1.3,5.0,11.0
2007,2007-12-09,NUR,HERT,2.0,1.0,1,3.0,0.0,2.2,3.3,3.25
2007,2007-12-08,BAY,DUI,0.0,0.0,0,1.0,1.0,1.14,7.5,17.0
2007,2007-12-08,BOC,KAR,2.0,2.0,0,1.0,1.0,2.15,3.3,3.4
2007,2007-12-08,EINF,SCH,2.0,2.0,0,1.0,1.0,3.4,3.3,2.15
2007,2007-12-08,HAM,COT,0.0,0.0,0,1.0,1.0,1.28,5.25,11.0
2007,2007-12-08,HAN,WERB,4.0,3.0,1,3.0,0.0,3.25,3.3,2.2
2007,2007-12-08,STU,WOB,3.0,1.0,1,3.0,0.0,1.66,3.6,5.25
2007,2007-12-07,DOR,BIE,6.0,1.0,1,3.0,0.0,1.61,3.75,5.5
2007,2007-12-02,BIE,BAY,0.0,1.0,-1,0.0,3.0,7.0,4.33,1.44
2007,2007-12-02,DUI,NUR,1.0,0.0,1,3.0,0.0,2.6,3.3,2.62
2007,2007-12-01,COT,KAR,2.0,0.0,1,3.0,0.0,2.62,3.25,2.62
2007,2007-12-01,HERT,LEVK,0.0,3.0,-1,0.0,3.0,2.5,3.3,2.75
2007,2007-12-01,SCH,BOC,1.0,0.0,1,3.0,0.0,1.44,4.2,7.5
2007,2007-12-01,STU,DOR,1.0,2.0,-1,0.0,3.0,1.66,3.6,5.5
2007,2007-12-01,WERB,HAM,2.0,1.0,1,3.0,0.0,2.2,3.25,3.3
2007,2007-12-01,WOB,EINF,2.0,2.0,0,1.0,1.0,1.83,3.4,4.5
2007,2007-11-30,HANR,HAN,0.0,3.0,-1,0.0,3.0,2.75,3.3,2.5
2007,2007-11-25,HAM,HANR,2.0,0.0,1,3.0,0.0,1.33,4.5,11.0
2007,2007-11-25,NUR,DOR,2.0,0.0,1,3.0,0.0,2.5,3.25,2.8
2007,2007-11-24,BAY,WOB,2.0,1.0,1,3.0,0.0,1.22,5.75,14.0
2007,2007-11-24,BOC,BIE,3.0,0.0,1,3.0,0.0,1.85,3.4,4.33
2007,2007-11-24,COT,WERB,0.0,2.0,-1,0.0,3.0,5.75,3.7,1.61
2007,2007-11-24,EINF,STU,1.0,4.0,-1,0.0,3.0,2.75,3.3,2.5
2007,2007-11-24,HAN,SCH,2.0,3.0,-1,0.0,3.0,2.65,3.3,2.6
2007,2007-11-24,LEVK,DUI,4.0,1.0,1,3.0,0.0,1.36,4.5,9.0
2007,2007-11-23,KAR,HERT,2.0,1.0,1,3.0,0.0,2.25,3.2,3.2
2007,2007-11-11,BIE,NUR,3.0,1.0,1,3.0,0.0,2.5,3.25,2.8
2007,2007-11-11,WOB,LEVK,1.0,2.0,-1,0.0,3.0,2.4,3.3,2.9
2007,2007-11-10,DOR,EINF,1.0,1.0,0,1.0,1.0,1.85,3.4,4.33
2007,2007-11-10,HANR,COT,3.0,2.0,1,3.0,0.0,2.0,3.3,3.75
2007,2007-11-10,HERT,HAN,1.0,0.0,1,3.0,0.0,2.15,3.3,3.4
2007,2007-11-10,SCH,HAM,1.0,1.0,0,1.0,1.0,2.37,3.25,3.0
2007,2007-11-10,STU,BAY,3.0,1.0,1,3.0,0.0,4.33,3.6,1.8
2007,2007-11-10,WERB,KAR,4.0,0.0,1,3.0,0.0,1.44,4.33,7.0
2007,2007-11-09,DUI,BOC,0.0,2.0,-1,0.0,3.0,2.4,3.2,3.0
2007,2007-11-04,BOC,WOB,5.0,3.0,1,3.0,0.0,2.4,3.3,2.87
2007,2007-11-04,KAR,DUI,1.0,0.0,1,3.0,0.0,1.8,3.5,4.5
2007,2007-11-03,BAY,EINF,0.0,0.0,0,1.0,1.0,1.2,6.0,15.0
2007,2007-11-03,HAM,HERT,2.0,1.0,1,3.0,0.0,1.61,3.75,5.5
2007,2007-11-03,HAN,DOR,2.0,1.0,1,3.0,0.0,2.3,3.4,3.0
2007,2007-11-03,LEVK,BIE,4.0,0.0,1,3.0,0.0,1.53,4.0,6.0
2007,2007-11-03,NUR,STU,0.0,1.0,-1,0.0,3.0,2.5,3.3,2.75
2007,2007-11-03,WERB,HANR,1.0,0.0,1,3.0,0.0,1.3,5.0,10.0
2007,2007-11-02,COT,SCH,1.0,0.0,1,3.0,0.0,5.25,3.6,1.66
2007,2007-10-28,DOR,BAY,0.0,0.0,0,1.0,1.0,5.0,3.5,1.72
2007,2007-10-28,DUI,HAM,0.0,1.0,-1,0.0,3.0,4.0,3.4,1.9
2007,2007-10-27,BIE,COT,1.0,1.0,0,1.0,1.0,1.85,3.5,4.2
2007,2007-10-27,HANR,KAR,0.0,0.0,0,1.0,1.0,2.4,3.3,2.87
2007,2007-10-27,HERT,BOC,2.0,0.0,1,3.0,0.0,1.8,3.5,4.5
2007,2007-10-27,SCH,WERB,1.0,1.0,0,1.0,1.0,2.25,3.4,3.1
2007,2007-10-27,STU,LEVK,1.0,0.0,1,3.0,0.0,2.3,3.4,3.0
2007,2007-10-27,WOB,NUR,3.0,1.0,1,3.0,0.0,2.1,3.4,3.4
2007,2007-10-26,EINF,HAN,0.0,0.0,0,1.0,1.0,2.3,3.3,3.1
2007,2007-10-21,HAN,WOB,2.0,2.0,0,1.0,1.0,2.1,3.3,3.5
2007,2007-10-21,KAR,BIE,0.0,0.0,0,1.0,1.0,1.85,3.4,4.33
2007,2007-10-20,BOC,BAY,1.0,2.0,-1,0.0,3.0,8.0,4.5,1.4
2007,2007-10-20,HAM,STU,4.0,1.0,1,3.0,0.0,2.2,3.25,3.25
2007,2007-10-20,HANR,SCH,1.0,1.0,0,1.0,1.0,4.5,3.5,1.8
2007,2007-10-20,LEVK,DOR,2.0,2.0,0,1.0,1.0,1.85,3.5,4.2
2007,2007-10-20,NUR,EINF,5.0,1.0,1,3.0,0.0,2.1,3.3,3.5
2007,2007-10-20,WERB,HERT,3.0,2.0,1,3.0,0.0,1.5,4.0,6.75
2007,2007-10-19,COT,DUI,1.0,2.0,-1,0.0,3.0,2.0,3.4,3.75
2007,2007-10-07,BAY,NUR,3.0,0.0,1,3.0,0.0,1.18,6.5,16.0
2007,2007-10-07,EINF,LEVK,2.0,1.0,1,3.0,0.0,2.7,3.25,2.62
2007,2007-10-06,BIE,HAM,0.0,1.0,-1,0.0,3.0,3.2,3.25,2.25
2007,2007-10-06,DUI,WERB,1.0,3.0,-1,0.0,3.0,5.5,3.8,1.61
2007,2007-10-06,HERT,COT,0.0,0.0,0,1.0,1.0,1.4,4.33,8.5
2007,2007-10-06,SCH,KAR,0.0,2.0,-1,0.0,3.0,1.4,4.33,8.5
2007,2007-10-06,STU,HAN,0.0,2.0,-1,0.0,3.0,1.72,3.6,4.75
2007,2007-10-06,WOB,HANR,1.0,0.0,1,3.0,0.0,1.72,3.6,4.75
2007,2007-10-05,DOR,BOC,2.0,1.0,1,3.0,0.0,1.72,3.7,4.75
2007,2007-09-30,COT,EINF,2.0,2.0,0,1.0,1.0,2.8,3.25,2.5
2007,2007-09-30,HAN,DUI,2.0,1.0,1,3.0,0.0,1.72,3.5,5.0
2007,2007-09-29,BOC,NUR,3.0,3.0,0,1.0,1.0,2.37,3.25,3.0
2007,2007-09-29,HAM,WOB,2.0,2.0,0,1.0,1.0,1.66,3.75,5.0
2007,2007-09-29,HANR,STU,2.0,1.0,1,3.0,0.0,3.6,3.5,2.0
2007,2007-09-29,KAR,DOR,3.0,1.0,1,3.0,0.0,2.8,3.25,2.5
2007,2007-09-29,LEVK,BAY,0.0,1.0,-1,0.0,3.0,4.33,3.6,1.8
2007,2007-09-29,WERB,BIE,8.0,1.0,1,3.0,0.0,1.44,4.33,7.0
2007,2007-09-28,SCH,HERT,1.0,0.0,1,3.0,0.0,1.57,3.8,6.0
2007,2007-09-26,BAY,COT,5.0,0.0,1,3.0,0.0,1.12,8.0,21.0
2007,2007-09-26,BIE,HAN,0.0,2.0,-1,0.0,3.0,2.25,3.25,3.2
2007,2007-09-26,EINF,KAR,0.0,1.0,-1,0.0,3.0,1.72,3.5,5.0
2007,2007-09-26,NUR,LEVK,1.0,2.0,-1,0.0,3.0,2.5,3.3,2.75
2007,2007-09-26,STU,BOC,1.0,0.0,1,3.0,0.0,1.53,3.75,6.25
