season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2005,2006-03-19,SAN,VLC,0,1,-1,0.0,3.0,4.33,3.3,1.83
2005,2006-03-19,SEV,MALL,2,0,1,3.0,0.0,1.66,3.4,5.5
2005,2006-03-18,GET,LAC,1,2,-1,0.0,3.0,2.4,3.2,2.87
2005,2006-03-18,RSO,BARC,0,0,0,1.0,1.0,6.0,3.8,1.53
2005,2006-03-18,VIL,ATHM,2,2,0,1.0,1.0,2.25,3.1,3.2
2005,2006-03-12,ALA,SEV,1,1,0,1.0,1.0,2.8,3.25,2.4
2005,2006-03-12,ATHB,CAD,0,2,-1,0.0,3.0,1.83,3.25,4.5
2005,2006-03-12,ATHM,SAN,0,3,-1,0.0,3.0,1.57,3.6,6.0
2005,2006-03-12,BET,MLG,2,0,1,3.0,0.0,1.8,3.4,4.33
2005,2006-03-12,MALL,VIL,2,3,-1,0.0,3.0,2.75,3.2,2.5
2005,2006-03-12,OSA,BARC,3,1,1,3.0,0.0,5.5,3.4,1.66
2005,2006-03-12,ZAR,GET,0,1,-1,0.0,3.0,1.8,3.3,4.5
2005,2006-03-11,ESP,CEL,2,1,1,3.0,0.0,2.4,3.25,2.8
2005,2006-03-11,LAC,RSO,1,2,-1,0.0,3.0,1.57,3.6,6.0
2005,2006-03-11,VLC,RMA,1,0,1,3.0,0.0,2.3,3.25,3.0
2005,2006-03-05,CEL,OSA,1,0,1,3.0,0.0,2.1,3.25,3.4
2005,2006-03-05,GET,BET,1,0,1,3.0,0.0,2.2,3.25,3.2
2005,2006-03-05,MLG,VLC,1,0,1,3.0,0.0,5.0,3.4,1.72
2005,2006-03-05,SAN,MALL,1,0,1,3.0,0.0,2.0,3.3,3.6
2005,2006-03-05,SEV,ATHB,1,1,0,1.0,1.0,1.75,3.5,4.5
2005,2006-03-05,RSO,ZAR,1,2,-1,0.0,3.0,2.4,3.2,2.87
2005,2006-03-04,BARC,LAC,1,2,-1,0.0,3.0,1.44,4.1,7.0
2005,2006-03-04,CAD,ESP,0,1,-1,0.0,3.0,2.4,3.2,2.87
2005,2006-03-04,RMA,ATHM,0,1,-1,0.0,3.0,1.75,3.5,4.5
2005,2006-03-04,VIL,ALA,1,2,-1,0.0,3.0,1.57,3.6,6.0
2005,2006-02-26,ALA,SAN,1,1,0,1.0,1.0,2.5,3.2,2.75
2005,2006-02-26,ATHB,VIL,1,3,-1,0.0,3.0,2.5,3.2,2.75
2005,2006-02-26,BET,RSO,0,0,0,1.0,1.0,1.9,3.25,4.0
2005,2006-02-26,CEL,CAD,0,4,-1,0.0,3.0,1.61,3.4,6.0
2005,2006-02-26,ESP,SEV,3,0,1,3.0,0.0,2.62,3.2,2.6
2005,2006-02-26,MALL,RMA,0,2,-1,0.0,3.0,6.0,3.8,1.53
2005,2006-02-26,OSA,LAC,1,0,1,3.0,0.0,2.2,3.2,3.25
2005,2006-02-26,VLC,GET,1,1,0,1.0,1.0,1.36,4.33,9.0
2005,2006-02-25,ATHM,MLG,1,1,0,1.0,1.0,1.5,3.75,7.0
2005,2006-02-25,ZAR,BARC,2,1,1,3.0,0.0,5.0,3.3,1.72
2005,2006-02-19,CAD,OSA,0,0,0,1.0,1.0,2.62,3.2,2.6
2005,2006-02-19,GET,ATHM,3,0,1,3.0,0.0,2.62,3.2,2.6
2005,2006-02-19,LAC,ZAR,1,0,1,3.0,0.0,2.0,3.2,3.75
2005,2006-02-19,MLG,MALL,0,1,-1,0.0,3.0,2.0,3.2,3.75
2005,2006-02-19,SAN,ATHB,0,1,-1,0.0,3.0,2.1,3.25,3.4
2005,2006-02-19,RSO,VLC,1,2,-1,0.0,3.0,3.5,3.2,2.1
2005,2006-02-18,BARC,BET,1,0,1,3.0,0.0,1.28,5.0,10.0
2005,2006-02-18,RMA,ALA,2,3,-1,0.0,3.0,1.22,5.5,13.0
2005,2006-02-18,SEV,CEL,0,1,-1,0.0,3.0,1.9,3.25,4.0
2005,2006-02-18,VIL,ESP,2,1,1,3.0,0.0,1.72,3.3,5.0
2005,2006-02-12,ALA,MLG,0,0,0,1.0,1.0,2.2,3.25,3.2
2005,2006-02-12,ATHM,RSO,1,0,1,3.0,0.0,1.66,3.6,5.0
2005,2006-02-12,BET,LAC,1,2,-1,0.0,3.0,2.4,3.25,2.8
2005,2006-02-12,CEL,VIL,1,1,0,1.0,1.0,2.2,3.25,3.2
2005,2006-02-12,ESP,SAN,1,1,0,1.0,1.0,2.1,3.25,3.4
2005,2006-02-12,MALL,GET,2,2,0,1.0,1.0,2.3,3.25,3.0
2005,2006-02-12,VLC,BARC,1,1,0,1.0,1.0,2.9,3.2,2.37
2005,2006-02-11,ATHB,RMA,0,3,-1,0.0,3.0,4.33,3.3,1.83
2005,2006-02-11,CAD,SEV,1,1,0,1.0,1.0,2.75,3.2,2.5
2005,2006-02-11,OSA,ZAR,1,0,1,3.0,0.0,2.0,3.2,3.75
2005,2006-02-05,BARC,ATHM,1,3,-1,0.0,3.0,1.4,4.33,7.5
2005,2006-02-05,GET,ALA,0,0,0,1.0,1.0,1.8,3.3,4.5
2005,2006-02-05,SAN,CEL,0,0,0,1.0,1.0,2.5,3.25,3.0
2005,2006-02-05,SEV,OSA,4,2,1,3.0,0.0,1.8,3.3,4.5
2005,2006-02-05,RSO,MALL,3,2,1,3.0,0.0,1.83,3.3,4.33
2005,2006-02-05,VIL,CAD,2,1,1,3.0,0.0,1.53,3.6,6.5
2005,2006-02-05,ZAR,BET,1,2,-1,0.0,3.0,2.0,3.2,3.75
2005,2006-02-04,LAC,VLC,2,1,1,3.0,0.0,2.6,3.25,2.6
2005,2006-02-04,MLG,ATHB,1,1,0,1.0,1.0,2.3,3.25,3.0
2005,2006-02-04,RMA,ESP,0,1,-1,0.0,3.0,1.33,4.5,9.5
2005,2006-01-29,ALA,RSO,1,1,0,1.0,1.0,2.37,3.2,2.62
2005,2006-01-29,CEL,RMA,1,2,-1,0.0,3.0,3.5,3.25,1.9
2005,2006-01-29,ESP,MLG,2,1,1,3.0,0.0,1.9,3.25,3.5
2005,2006-01-29,MALL,BARC,1,0,1,3.0,0.0,6.5,4.0,1.4
2005,2006-01-29,OSA,BET,0,0,0,1.0,1.0,1.8,3.25,4.0
2005,2006-01-29,SEV,VIL,2,2,0,1.0,1.0,2.2,3.25,2.8
2005,2006-01-29,VLC,ZAR,0,2,-1,0.0,3.0,1.53,3.75,5.0
2005,2006-01-28,ATHB,GET,1,2,-1,0.0,3.0,2.1,3.25,3.0
2005,2006-01-28,ATHM,LAC,1,2,-1,0.0,3.0,2.2,3.25,2.8
2005,2006-01-28,CAD,SAN,1,0,1,3.0,0.0,2.2,3.25,2.8
2005,2006-01-22,BARC,ALA,1,2,-1,0.0,3.0,1.14,6.5,21.0
2005,2006-01-22,BET,VLC,3,1,1,3.0,0.0,2.9,3.2,2.37
2005,2006-01-22,GET,ESP,2,0,1,3.0,0.0,2.25,3.2,3.1
2005,2006-01-22,LAC,MALL,2,2,0,1.0,1.0,1.44,4.0,7.5
2005,2006-01-22,MLG,CEL,1,1,0,1.0,1.0,2.5,3.2,2.75
2005,2006-01-22,SAN,SEV,0,0,0,1.0,1.0,2.6,3.2,2.62
2005,2006-01-22,RSO,ATHB,0,2,-1,0.0,3.0,2.2,3.2,3.25
2005,2006-01-22,VIL,OSA,2,0,1,3.0,0.0,1.8,3.4,4.33
2005,2006-01-21,RMA,CAD,3,2,1,3.0,0.0,1.25,5.0,13.0
2005,2006-01-21,ZAR,ATHM,1,3,-1,0.0,3.0,2.1,3.25,3.4
2005,2006-01-15,BARC,ATHB,3,0,1,3.0,0.0,1.16,6.5,15.0
2005,2006-01-15,GET,CEL,4,1,1,3.0,0.0,2.2,3.25,3.2
2005,2006-01-15,LAC,ALA,0,0,0,1.0,1.0,1.44,4.0,7.5
2005,2006-01-15,MLG,CAD,2,4,-1,0.0,3.0,1.9,3.3,4.0
2005,2006-01-15,RMA,SEV,1,1,0,1.0,1.0,1.61,3.6,5.5
2005,2006-01-15,SAN,VIL,1,2,-1,0.0,3.0,3.0,3.2,2.3
2005,2006-01-15,RSO,ESP,0,1,-1,0.0,3.0,2.0,3.3,3.6
2005,2006-01-15,ZAR,MALL,1,0,1,3.0,0.0,1.72,3.4,5.0
2005,2006-01-14,BET,ATHM,3,3,0,1.0,1.0,2.2,3.25,3.2
2005,2006-01-14,VLC,OSA,1,2,-1,0.0,3.0,1.72,3.4,5.0
2005,2006-01-08,ALA,ZAR,3,0,1,3.0,0.0,2.6,3.2,2.62
2005,2006-01-08,ATHM,VLC,0,2,-1,0.0,3.0,3.0,3.2,2.3
2005,2006-01-08,CAD,GET,1,1,0,1.0,1.0,2.37,3.2,2.9
2005,2006-01-08,CEL,RSO,1,2,-1,0.0,3.0,1.9,3.25,4.0
2005,2006-01-08,MALL,BET,0,0,0,1.0,1.0,2.3,3.2,3.0
2005,2006-01-08,OSA,SAN,0,1,-1,0.0,3.0,1.61,3.4,6.0
2005,2006-01-08,SEV,MLG,2,2,0,1.0,1.0,1.7,3.5,5.0
2005,2006-01-08,VIL,RMA,1,1,0,1.0,1.0,2.5,3.2,2.75
2005,2006-01-07,ATHB,LAC,1,1,0,1.0,1.0,2.6,3.2,2.62
2005,2006-01-07,ESP,BARC,3,0,1,3.0,0.0,7.5,4.0,1.44
2005,2005-12-22,OSA,ATHM,2,0,1,3.0,0.0,1.9,3.25,4.0
2005,2005-12-21,BET,ALA,1,1,0,1.0,1.0,1.83,3.3,4.33
2005,2005-12-21,GET,SEV,2,1,1,3.0,0.0,2.5,3.25,2.7
2005,2005-12-21,LAC,ESP,3,2,1,3.0,0.0,1.57,3.6,6.0
2005,2005-12-21,MLG,VIL,1,1,0,1.0,1.0,3.1,3.2,2.25
2005,2005-12-21,RMA,SAN,1,1,0,1.0,1.0,1.25,5.0,13.0
2005,2005-12-21,RSO,CAD,2,1,1,3.0,0.0,1.83,3.3,4.33
2005,2005-12-21,VLC,MALL,1,0,1,3.0,0.0,1.44,4.0,7.5
2005,2005-12-21,ZAR,ATHB,0,1,-1,0.0,3.0,2.0,3.2,3.75
2005,2005-12-20,BARC,CEL,2,2,0,1.0,1.0,1.22,5.5,13.0
2005,2005-12-18,ALA,VLC,5,1,1,3.0,0.0,4.2,3.2,1.9
2005,2005-12-18,ESP,ZAR,0,1,-1,0.0,3.0,2.2,3.2,3.25
2005,2005-12-18,MALL,ATHM,2,1,1,3.0,0.0,2.5,3.1,2.8
2005,2005-12-18,RMA,OSA,1,1,0,1.0,1.0,1.5,3.75,7.0
2005,2005-12-18,SAN,MLG,0,0,0,1.0,1.0,2.25,3.1,3.2
2005,2005-12-18,SEV,RSO,0,1,-1,0.0,3.0,1.72,3.4,5.0
2005,2005-12-18,VIL,GET,3,0,1,3.0,0.0,1.57,3.5,6.5
2005,2005-12-17,ATHB,BET,0,2,-1,0.0,3.0,2.2,3.0,3.5
2005,2005-12-17,CAD,BARC,3,1,1,3.0,0.0,9.0,4.33,1.36
2005,2005-12-17,CEL,LAC,1,1,0,1.0,1.0,2.37,3.0,3.1
2005,2005-12-11,ATHM,ALA,2,2,0,1.0,1.0,1.57,3.5,6.5
2005,2005-12-11,BARC,SEV,0,2,-1,0.0,3.0,1.3,5.0,9.5
2005,2005-12-11,BET,ESP,2,2,0,1.0,1.0,2.1,3.2,3.5
2005,2005-12-11,GET,SAN,0,3,-1,0.0,3.0,1.8,3.3,4.5
2005,2005-12-11,LAC,CAD,1,1,0,1.0,1.0,1.57,3.5,6.5
2005,2005-12-11,MLG,RMA,1,0,1,3.0,0.0,4.5,3.25,1.83
2005,2005-12-11,OSA,MALL,0,0,0,1.0,1.0,1.57,3.6,6.0
2005,2005-12-11,ZAR,CEL,1,1,0,1.0,1.0,2.37,3.25,2.87
2005,2005-12-10,RSO,VIL,2,2,0,1.0,1.0,2.6,3.2,2.62
2005,2005-12-10,VLC,ATHB,1,0,1,3.0,0.0,1.5,3.75,7.0
2005,2005-12-04,ALA,MALL,1,1,0,1.0,1.0,2.1,3.25,3.0
2005,2005-12-04,CAD,ZAR,2,1,1,3.0,0.0,2.3,3.1,2.87
2005,2005-12-04,ESP,VLC,3,2,1,3.0,0.0,2.62,3.2,2.37
2005,2005-12-04,MLG,OSA,3,1,1,3.0,0.0,2.4,3.2,2.6
2005,2005-12-04,SAN,RSO,1,3,-1,0.0,3.0,2.37,3.2,2.62
2005,2005-12-04,SEV,LAC,3,2,1,3.0,0.0,2.0,3.25,3.25
2005,2005-12-04,VIL,BARC,3,3,0,1.0,1.0,3.75,3.25,1.83
2005,2005-12-03,ATHB,ATHM,2,0,1,3.0,0.0,2.3,3.2,2.7
2005,2005-12-03,CEL,BET,1,1,0,1.0,1.0,1.8,3.25,4.0
2005,2005-12-03,RMA,GET,2,1,1,3.0,0.0,1.4,3.75,7.5
2005,2005-11-27,ATHM,ESP,1,4,-1,0.0,3.0,1.72,3.4,5.0
2005,2005-11-27,BARC,SAN,1,0,1,3.0,0.0,1.16,6.5,15.0
2005,2005-11-27,BET,CAD,2,1,1,3.0,0.0,1.8,3.3,4.5
2005,2005-11-27,GET,MLG,0,1,-1,0.0,3.0,2.0,3.2,3.75
2005,2005-11-27,LAC,VIL,4,0,1,3.0,0.0,2.1,3.2,3.5
2005,2005-11-27,OSA,ALA,1,1,0,1.0,1.0,1.61,3.6,5.5
2005,2005-11-27,RSO,RMA,2,1,1,3.0,0.0,3.4,3.25,2.1
2005,2005-11-27,ZAR,SEV,1,2,-1,0.0,3.0,2.37,3.2,2.9
2005,2005-11-26,MALL,ATHB,5,0,1,3.0,0.0,2.2,3.25,3.2
2005,2005-11-26,VLC,CEL,1,2,-1,0.0,3.0,1.72,3.4,5.0
2005,2005-11-20,ATHB,ALA,0,2,-1,0.0,3.0,1.83,3.25,3.75
2005,2005-11-20,CAD,VLC,1,0,1,3.0,0.0,2.8,3.2,2.25
2005,2005-11-20,CEL,ATHM,0,0,0,1.0,1.0,2.25,3.25,2.75
2005,2005-11-20,ESP,MALL,2,1,1,3.0,0.0,2.0,3.25,3.25
2005,2005-11-20,MLG,RSO,2,2,0,1.0,1.0,2.2,3.2,2.87
2005,2005-11-20,SAN,LAC,1,3,-1,0.0,3.0,2.6,3.2,2.4
2005,2005-11-19,GET,OSA,3,1,1,3.0,0.0,2.25,3.0,3.0
2005,2005-11-19,RMA,BARC,2,2,0,1.0,1.0,2.37,3.2,2.62
2005,2005-11-19,SEV,BET,1,0,1,3.0,0.0,2.0,3.0,3.5
2005,2005-11-19,VIL,ZAR,1,4,-1,0.0,3.0,1.72,3.25,4.33
2005,2005-11-06,CAD,MALL,2,2,0,1.0,1.0,2.0,3.25,3.25
2005,2005-11-06,CEL,ALA,3,0,1,3.0,0.0,1.72,3.25,4.33
2005,2005-11-06,GET,BARC,4,1,1,3.0,0.0,4.5,3.6,1.72
2005,2005-11-06,MLG,LAC,2,0,1,3.0,0.0,2.4,3.2,2.6
2005,2005-11-06,RMA,ZAR,1,1,0,1.0,1.0,1.36,4.33,9.0
2005,2005-11-06,SAN,BET,1,0,1,3.0,0.0,2.3,3.25,2.75
2005,2005-11-06,SEV,ATHM,1,1,0,1.0,1.0,2.0,3.25,3.4
2005,2005-11-05,ESP,ATHB,3,0,1,3.0,0.0,2.1,3.25,3.4
2005,2005-11-05,RSO,OSA,0,1,-1,0.0,3.0,2.1,3.25,3.0
2005,2005-11-05,VIL,VLC,2,1,1,3.0,0.0,2.37,3.2,2.87
2005,2005-10-30,ALA,CAD,4,0,1,3.0,0.0,2.2,3.25,2.8
2005,2005-10-30,ATHM,VIL,1,3,-1,0.0,3.0,2.2,3.25,2.8
2005,2005-10-30,BARC,RSO,1,1,0,1.0,1.0,1.33,4.33,7.5
2005,2005-10-30,LAC,GET,3,1,1,3.0,0.0,1.8,3.25,4.0
2005,2005-10-30,MALL,SEV,0,0,0,1.0,1.0,2.5,3.2,2.5
2005,2005-10-30,OSA,ESP,2,2,0,1.0,1.0,1.83,3.25,3.75
2005,2005-10-30,VLC,SAN,0,1,-1,0.0,3.0,1.4,4.0,6.5
2005,2005-10-30,ZAR,MLG,1,0,1,3.0,0.0,2.0,3.25,3.25
2005,2005-10-29,ATHB,CEL,3,1,1,3.0,0.0,2.25,3.25,2.75
2005,2005-10-29,BET,RMA,3,2,1,3.0,0.0,2.8,3.25,2.2
2005,2005-10-27,ALA,ESP,1,2,-1,0.0,3.0,2.3,3.25,3.0
2005,2005-10-27,ATHM,CAD,2,0,1,3.0,0.0,1.72,3.4,5.0
2005,2005-10-27,RSO,GET,1,2,-1,0.0,3.0,2.1,3.25,3.4
2005,2005-10-27,VLC,SEV,2,2,0,1.0,1.0,1.66,3.4,5.5
2005,2005-10-27,ZAR,SAN,1,2,-1,0.0,3.0,1.83,3.3,4.33
2005,2005-10-26,BARC,MLG,2,1,1,3.0,0.0,1.25,5.0,13.0
2005,2005-10-26,BET,VIL,1,1,0,1.0,1.0,2.25,3.2,3.1
2005,2005-10-26,LAC,RMA,2,0,1,3.0,0.0,2.87,3.25,2.37
2005,2005-10-26,MALL,CEL,3,0,1,3.0,0.0,2.5,3.2,2.75
2005,2005-10-26,OSA,ATHB,3,0,1,3.0,0.0,1.9,3.25,4.0
2005,2005-10-23,CAD,ATHB,2,1,1,3.0,0.0,2.25,3.2,3.1
2005,2005-10-23,CEL,ESP,2,3,-1,0.0,3.0,2.0,3.3,3.6
2005,2005-10-23,GET,ZAR,0,0,0,1.0,1.0,2.2,3.2,3.25
2005,2005-10-23,MLG,BET,0,1,-1,0.0,3.0,2.4,3.25,2.8
2005,2005-10-23,RMA,VLC,2,0,1,3.0,0.0,1.66,3.4,5.5
2005,2005-10-23,SAN,ATHM,2,1,1,3.0,0.0,2.6,3.2,2.62
2005,2005-10-23,RSO,LAC,3,1,1,3.0,0.0,2.4,3.25,2.8
2005,2005-10-23,VIL,MALL,5,1,1,3.0,0.0,1.57,3.6,6.0
2005,2005-10-22,BARC,OSA,5,1,1,3.0,0.0,1.36,4.33,9.0
2005,2005-10-22,SEV,ALA,1,2,-1,0.0,3.0,1.72,3.4,5.0
2005,2005-10-16,ATHB,SEV,1,0,1,3.0,0.0,2.2,3.25,2.8
2005,2005-10-16,BET,GET,1,2,-1,0.0,3.0,1.8,3.25,4.0
2005,2005-10-16,ESP,CAD,2,0,1,3.0,0.0,1.72,3.25,4.33
2005,2005-10-16,MALL,SAN,2,1,1,3.0,0.0,2.2,3.25,2.8
2005,2005-10-16,OSA,CEL,0,0,0,1.0,1.0,2.1,3.25,3.0
2005,2005-10-16,VLC,MLG,0,1,-1,0.0,3.0,1.57,3.6,5.0
2005,2005-10-16,ZAR,RSO,1,0,1,3.0,0.0,1.72,3.25,4.33
2005,2005-10-15,ALA,VIL,1,2,-1,0.0,3.0,2.62,3.2,2.37
2005,2005-10-15,ATHM,RMA,2,1,1,3.0,0.0,3.0,3.25,2.1
2005,2005-10-15,LAC,BARC,2,0,1,3.0,0.0,3.0,3.25,2.1
2005,2005-10-02,CAD,CEL,3,0,1,3.0,0.0,2.5,3.2,2.75
2005,2005-10-02,LAC,OSA,0,1,-1,0.0,3.0,1.66,3.4,5.5
2005,2005-10-02,MLG,ATHM,0,0,0,1.0,1.0,2.4,3.25,2.8
2005,2005-10-02,RMA,MALL,2,1,1,3.0,0.0,1.25,5.0,13.0
2005,2005-10-02,SAN,ALA,0,1,-1,0.0,3.0,1.9,3.25,4.0
2005,2005-10-02,SEV,ESP,2,2,0,1.0,1.0,1.9,3.25,4.0
2005,2005-10-02,RSO,BET,0,2,-1,0.0,3.0,2.5,3.2,2.75
2005,2005-10-02,VIL,ATHB,2,1,1,3.0,0.0,1.83,3.3,4.33
2005,2005-10-01,BARC,ZAR,1,1,0,1.0,1.0,1.33,4.5,9.5
2005,2005-10-01,GET,VLC,0,2,-1,0.0,3.0,2.6,3.2,2.62
2005,2005-09-25,ALA,RMA,2,0,1,3.0,0.0,6.0,3.4,1.61
2005,2005-09-25,ATHB,SAN,1,2,-1,0.0,3.0,1.72,3.3,5.0
2005,2005-09-25,CEL,SEV,1,1,0,1.0,1.0,2.2,3.2,3.25
2005,2005-09-25,MALL,MLG,4,0,1,3.0,0.0,2.1,3.25,3.4
2005,2005-09-25,OSA,CAD,2,2,0,1.0,1.0,1.9,3.25,4.0
2005,2005-09-24,ATHM,GET,1,0,1,3.0,0.0,1.66,3.4,5.5
2005,2005-09-24,BET,BARC,3,0,1,3.0,0.0,3.4,3.25,2.1
2005,2005-09-24,ESP,VIL,0,1,-1,0.0,3.0,2.3,3.2,3.0
2005,2005-09-24,VLC,RSO,2,1,1,3.0,0.0,1.5,3.75,7.0
2005,2005-09-24,ZAR,LAC,1,1,0,1.0,1.0,2.4,3.25,2.8
2005,2005-09-22,RMA,ATHB,1,2,-1,0.0,3.0,1.44,4.0,7.5
2005,2005-09-21,BARC,VLC,3,0,1,3.0,0.0,1.57,3.6,6.0
2005,2005-09-21,GET,MALL,2,2,0,1.0,1.0,1.9,3.25,4.0
2005,2005-09-21,LAC,BET,2,1,1,3.0,0.0,2.0,3.3,3.5
2005,2005-09-21,MLG,ALA,0,1,-1,0.0,3.0,1.83,3.3,4.33
2005,2005-09-21,SAN,ESP,1,1,0,1.0,1.0,2.3,3.25,2.87
2005,2005-09-21,SEV,CAD,1,0,1,3.0,0.0,1.57,3.6,6.0
2005,2005-09-21,RSO,ATHM,0,0,0,1.0,1.0,2.37,3.2,2.8
2005,2005-09-21,VIL,CEL,0,0,0,1.0,1.0,1.66,3.6,5.0
2005,2005-09-21,ZAR,OSA,0,0,0,1.0,1.0,1.8,3.25,4.33
2005,2005-09-18,ALA,GET,5,1,1,3.0,0.0,2.2,3.25,3.2
2005,2005-09-18,ATHB,MLG,1,2,-1,0.0,3.0,1.72,3.3,5.0
2005,2005-09-18,ATHM,BARC,1,0,1,3.0,0.0,3.75,3.2,2.0
2005,2005-09-18,BET,ZAR,1,0,1,3.0,0.0,1.8,3.3,4.5
2005,2005-09-18,CAD,VIL,1,0,1,3.0,0.0,3.0,3.2,2.3
2005,2005-09-18,CEL,SAN,1,0,1,3.0,0.0,1.8,3.4,4.5
2005,2005-09-18,ESP,RMA,1,2,-1,0.0,3.0,4.0,3.3,1.9
2005,2005-09-18,OSA,SEV,0,1,-1,0.0,3.0,2.5,3.2,2.75
2005,2005-09-17,MALL,RSO,0,2,-1,0.0,3.0,2.3,3.2,3.0
2005,2005-09-17,VLC,LAC,1,2,-1,0.0,3.0,2.0,3.2,3.75
2005,2005-09-11,BARC,MALL,1,4,-1,0.0,3.0,1.2,5.0,12.0
2005,2005-09-11,GET,ATHB,0,2,-1,0.0,3.0,2.3,3.2,2.7
2005,2005-09-11,MLG,ESP,1,1,0,1.0,1.0,2.1,3.25,3.0
2005,2005-09-11,SAN,CAD,2,3,-1,0.0,3.0,1.9,3.25,3.5
2005,2005-09-11,RSO,ALA,2,1,1,3.0,0.0,1.9,3.25,3.5
2005,2005-09-11,VIL,SEV,1,0,1,3.0,0.0,1.8,3.25,4.0
2005,2005-09-11,ZAR,VLC,1,1,0,1.0,1.0,2.5,3.2,2.5
2005,2005-09-10,BET,OSA,0,0,0,1.0,1.0,1.66,3.4,4.5
2005,2005-09-10,LAC,ATHM,3,0,1,3.0,0.0,2.0,3.25,3.25
2005,2005-09-10,RMA,CEL,1,0,1,3.0,0.0,1.25,5.0,9.0
2005,2005-08-28,ATHM,ZAR,1,0,1,3.0,0.0,1.72,3.4,4.0
2005,2005-08-28,CAD,RMA,2,0,1,3.0,0.0,7.5,4.0,1.44
2005,2005-08-28,CEL,MLG,0,0,0,1.0,1.0,2.1,3.25,3.0
2005,2005-08-28,ESP,GET,1,1,0,1.0,1.0,1.61,3.4,5.0
2005,2005-08-28,MALL,LAC,0,2,-1,0.0,3.0,2.7,3.2,2.3
2005,2005-08-28,OSA,VIL,1,0,1,3.0,0.0,2.7,3.2,2.3
2005,2005-08-28,SEV,SAN,0,1,-1,0.0,3.0,1.66,3.4,4.5
2005,2005-08-27,ALA,BARC,1,1,0,1.0,1.0,7.0,3.75,1.5
2005,2005-08-27,ATHB,RSO,2,0,1,3.0,0.0,2.0,3.25,3.25
2005,2005-08-27,VLC,BET,1,1,0,1.0,1.0,2.0,3.25,3.25
2003,2004-05-23,ATHB,ATHM,1,1,0,1.0,1.0,2.3,3.4,2.5
2003,2004-05-23,CEL,MALL,1,1,0,1.0,1.0,,,
2003,2004-05-23,ESP,MUR,2,0,1,3.0,0.0,1.28,4.5,8.0
2003,2004-05-23,MLG,BET,1,2,-1,0.0,3.0,1.9,3.25,3.4
2003,2004-05-23,RMA,RSO,1,1,0,1.0,1.0,1.4,4.2,6.0
2003,2004-05-23,SAN,LAC,2,1,1,3.0,0.0,,,
2003,2004-05-23,SEV,OSA,0,1,-1,0.0,3.0,2.5,3.25,2.4
2003,2004-05-23,VLC,ALB,1,0,1,3.0,0.0,1.5,3.6,5.5
2003,2004-05-23,VLLD,VIL,0,0,0,1.0,1.0,1.5,3.4,6.0
2003,2004-05-23,ZAR,BARC,1,0,1,3.0,0.0,5.0,3.1,1.66
2003,2004-05-16,ALB,SEV,3,3,0,1.0,1.0,2.37,3.1,2.62
2003,2004-05-16,ATHM,ZAR,4,0,1,3.0,0.0,1.72,3.4,4.0
2003,2004-05-16,BARC,SAN,1,2,-1,0.0,3.0,1.33,4.0,8.0
2003,2004-05-16,MALL,ESP,2,1,1,3.0,0.0,,,
2003,2004-05-16,MUR,RMA,3,1,1,3.0,0.0,7.0,3.75,1.4
2003,2004-05-16,OSA,ATHB,2,4,-1,0.0,3.0,3.0,3.2,2.1
2003,2004-05-16,RSO,MLG,7,1,1,3.0,0.0,1.83,3.4,3.5
2003,2004-05-15,BET,VLLD,0,1,-1,0.0,3.0,2.3,3.4,2.5
2003,2004-05-15,LAC,CEL,2,1,1,3.0,0.0,2.6,3.4,2.25
2003,2004-05-14,VIL,VLC,1,1,0,1.0,1.0,,,
2003,2004-05-09,ATHB,ALB,1,3,-1,0.0,3.0,1.61,3.5,4.5
2003,2004-05-09,ESP,LAC,3,1,1,3.0,0.0,2.2,3.25,2.75
2003,2004-05-09,MLG,MUR,1,1,0,1.0,1.0,1.4,3.75,7.0
2003,2004-05-09,SAN,ATHM,1,0,1,3.0,0.0,2.2,3.25,2.75
2003,2004-05-09,SEV,VLC,2,2,0,1.0,1.0,3.25,3.2,2.2
2003,2004-05-09,VLLD,RSO,1,3,-1,0.0,3.0,2.37,3.1,2.62
2003,2004-05-09,VIL,BET,5,2,1,3.0,0.0,2.1,3.2,3.0
2003,2004-05-09,ZAR,OSA,3,1,1,3.0,0.0,2.0,3.2,3.2
2003,2004-05-08,CEL,BARC,3,3,0,1.0,1.0,3.75,3.5,1.9
2003,2004-05-08,RMA,MALL,2,0,1,3.0,0.0,1.36,4.5,8.0
2003,2004-05-02,ALB,ZAR,0,1,-1,0.0,3.0,2.25,3.2,2.75
2003,2004-05-02,BARC,ESP,2,1,1,3.0,0.0,1.44,4.0,7.5
2003,2004-05-02,MALL,MLG,2,2,0,1.0,1.0,1.8,3.2,4.0
2003,2004-05-02,MUR,VLLD,0,0,0,1.0,1.0,3.5,3.2,1.9
2003,2004-05-02,OSA,SAN,2,1,1,3.0,0.0,1.9,3.25,3.4
2003,2004-05-02,SEV,ATHB,4,2,1,3.0,0.0,2.1,3.2,3.0
2003,2004-05-02,RSO,VIL,1,1,0,1.0,1.0,1.8,3.25,4.0
2003,2004-05-02,VLC,BET,3,2,1,3.0,0.0,1.4,3.75,7.0
2003,2004-05-01,ATHM,CEL,1,4,-1,0.0,3.0,2.0,3.2,3.2
