league,season,team,first_half_win_pct_seed_1,second_half_win_pct_seed_1,first_half_win_pct_seed_2,second_half_win_pct_seed_2,first_half_win_pct_seed_3,second_half_win_pct_seed_3,first_half_win_pct_seed_4,second_half_win_pct_seed_4,first_half_win_pct_seed_5,second_half_win_pct_seed_5,first_half_win_pct_seed_6,second_half_win_pct_seed_6,first_half_win_pct_seed_7,second_half_win_pct_seed_7,first_half_win_pct_seed_8,second_half_win_pct_seed_8,first_half_win_pct_seed_9,second_half_win_pct_seed_9,first_half_win_pct_seed_10,second_half_win_pct_seed_10,first_half_win_pct_avg,second_half_win_pct_avg
Serie A,2021,EMP,0.4736842105263157,0.4210526315789473,0.5263157894736842,0.5789473684210527,0.5263157894736842,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.1578947368421052,0.3157894736842105,0.4210526315789473,0.5263157894736842,0.4736842105263157,0.2105263157894736,0.4210526315789473,0.3999999999999999,0.4052631578947367
Serie A,2021,FIO,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.1578947368421052,0.2631578947368421,0.2105263157894736,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.1578947368421052,0.1578947368421052,0.4210526315789473,0.3473684210526316,0.3421052631578947
Serie A,2021,GEN,0.4210526315789473,0.4736842105263157,0.2105263157894736,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.1578947368421052,0.3684210526315789,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.1578947368421052,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.4736842105263157,0.2105263157894736,0.4736842105263157,0.5263157894736842,0.3578947368421052,0.3578947368421052
Serie A,2021,INT,0.3684210526315789,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.5263157894736842,0.6842105263157895,0.3157894736842105,0.4210526315789473,0.5263157894736842,0.3157894736842105,0.4736842105263157,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.39473684210526316,0.3684210526315789
Serie A,2021,JUV,0.3684210526315789,0.3684210526315789,0.5789473684210527,0.4736842105263157,0.4736842105263157,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.5789473684210527,0.4210526315789473,0.3157894736842105,0.5263157894736842,0.5263157894736842,0.2631578947368421,0.4736842105263157,0.1052631578947368,0.43684210526315786,0.3894736842105263
Serie A,2021,LAZ,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.631578947368421,0.3157894736842105,0.2631578947368421,0.4210526315789473,0.631578947368421,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3368421052631579,0.4
Serie A,2021,MIL,0.4210526315789473,0.3684210526315789,0.631578947368421,0.1578947368421052,0.3157894736842105,0.5789473684210527,0.2105263157894736,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.5263157894736842,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.4210526315789473,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3947368421052631,0.43157894736842095
Serie A,2021,NAP,0.5789473684210527,0.4736842105263157,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.5263157894736842,0.3157894736842105,0.2105263157894736,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.2105263157894736,0.5789473684210527,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.38947368421052625,0.39999999999999997
Serie A,2021,ROM,0.4210526315789473,0.5263157894736842,0.1052631578947368,0.4210526315789473,0.4736842105263157,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.1578947368421052,0.631578947368421,0.4210526315789473,0.4210526315789473,0.37368421052631573,0.42631578947368415
Serie A,2021,SAL,0.2631578947368421,0.1578947368421052,0.3684210526315789,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.2105263157894736,0.3157894736842105,0.3157894736842105,0.5263157894736842,0.1578947368421052,0.5263157894736842,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.4736842105263157,0.3421052631578947,0.3842105263157894
Serie A,2021,SAM,0.3157894736842105,0.5789473684210527,0.3684210526315789,0.1578947368421052,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.2105263157894736,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.5789473684210527,0.5263157894736842,0.3684210526315789,0.5263157894736842,0.35263157894736835,0.36842105263157887
Serie A,2021,SAS,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.5263157894736842,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.4736842105263157,0.2631578947368421,0.4736842105263157,0.3578947368421052,0.3947368421052631
Serie A,2021,SPE,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.2105263157894736,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.4210526315789473,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.2631578947368421,0.32105263157894737,0.37368421052631573
Serie A,2021,TOR,0.3684210526315789,0.1578947368421052,0.2631578947368421,0.2631578947368421,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.4736842105263157,0.2105263157894736,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.4210526315789473,0.5789473684210527,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.4736842105263157,0.2631578947368421,0.331578947368421,0.3210526315789473
Serie A,2021,UDI,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.4736842105263157,0.3684210526315789,0.1578947368421052,0.1052631578947368,0.3157894736842105,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.5789473684210527,0.2105263157894736,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.5263157894736842,0.4210526315789473,0.4736842105263157,0.3684210526315789,0.3421052631578947,0.3421052631578947
Serie A,2021,VEN,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.4210526315789473,0.5263157894736842,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.4210526315789473,0.5789473684210527,0.4210526315789473,0.4210526315789473,0.5263157894736842,0.5263157894736842,0.4210526315789473,0.42631578947368415,0.38421052631578945
Serie A,2021,VER,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.6842105263157895,0.4736842105263157,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.4736842105263157,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.4210526315789473,0.41052631578947363,0.38421052631578945
Serie A,2022,ATA,0.3684210526315789,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.5263157894736842,0.4736842105263157,0.631578947368421,0.2631578947368421,0.4736842105263157,0.3157894736842105,0.5789473684210527,0.4736842105263157,0.4210526315789473,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.5789473684210527,0.43684210526315786,0.42105263157894723
Serie A,2022,BOLG,0.4210526315789473,0.2631578947368421,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.1578947368421052,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.5789473684210527,0.5263157894736842,0.4052631578947368,0.3578947368421052
Serie A,2022,CRE,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.4210526315789473,0.1578947368421052,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.3894736842105263,0.3368421052631579
Serie A,2022,EMP,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.5789473684210527,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.5263157894736842,0.4210526315789473,0.2631578947368421,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.631578947368421,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.41052631578947363,0.42105263157894735
Serie A,2022,FIO,0.3157894736842105,0.4736842105263157,0.1052631578947368,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.1578947368421052,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.32105263157894737,0.37368421052631573
Serie A,2022,INT,0.5263157894736842,0.4210526315789473,0.3157894736842105,0.5263157894736842,0.4210526315789473,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.4210526315789473,0.1052631578947368,0.1578947368421052,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.3473684210526315,0.3526315789473683
Serie A,2022,JUV,0.3684210526315789,0.1578947368421052,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.2631578947368421,0.5263157894736842,0.2105263157894736,0.2631578947368421,0.2105263157894736,0.4210526315789473,0.3210526315789473,0.363157894736842
Serie A,2022,LAZ,0.2631578947368421,0.5263157894736842,0.2105263157894736,0.4210526315789473,0.3157894736842105,0.5789473684210527,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.5789473684210527,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.2105263157894736,0.36315789473684207,0.42105263157894735
Serie A,2022,LEC,0.4210526315789473,0.3157894736842105,0.5263157894736842,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.4736842105263157,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.2105263157894736,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.3421052631578947,0.331578947368421
Serie A,2022,MIL,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.4736842105263157,0.1578947368421052,0.3157894736842105,0.2105263157894736,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.2105263157894736,0.363157894736842,0.3473684210526315
Serie A,2022,MON,0.2105263157894736,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.4210526315789473,0.2105263157894736,0.4736842105263157,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.5789473684210527,0.2105263157894736,0.5263157894736842,0.2105263157894736,0.38947368421052625,0.2842105263157894
Serie A,2022,NAP,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.5263157894736842,0.4210526315789473,0.1578947368421052,0.5263157894736842,0.5263157894736842,0.3684210526315789,0.4736842105263157,0.3578947368421052,0.3842105263157894
Serie A,2022,ROM,0.3157894736842105,0.3684210526315789,0.5789473684210527,0.4210526315789473,0.1052631578947368,0.1578947368421052,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.2631578947368421,0.2631578947368421,0.1578947368421052,0.4736842105263157,0.1578947368421052,0.3157894736842105,0.2789473684210526,0.3526315789473684
Serie A,2022,SAL,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.5789473684210527,0.4736842105263157,0.2631578947368421,0.2631578947368421,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.1578947368421052,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.5789473684210527,0.5789473684210527,0.2631578947368421,0.4210526315789473,0.4210526315789473,0.41052631578947363,0.3421052631578947
Serie A,2022,SAM,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.4736842105263157,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.34736842105263155,0.3894736842105263
Serie A,2022,SAS,0.4210526315789473,0.3684210526315789,0.2105263157894736,0.1578947368421052,0.2631578947368421,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.2105263157894736,0.3157894736842105,0.1578947368421052,0.3684210526315789,0.3684210526315789,0.1578947368421052,0.5263157894736842,0.5789473684210527,0.4210526315789473,0.4210526315789473,0.34210526315789463,0.363157894736842
Serie A,2022,SPE,0.3157894736842105,0.1578947368421052,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.1052631578947368,0.3263157894736842,0.31052631578947365
Serie A,2022,TOR,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.631578947368421,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.2631578947368421,0.3157894736842105,0.4736842105263157,0.3894736842105263,0.3842105263157894
Serie A,2022,UDI,0.1052631578947368,0.3157894736842105,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.5263157894736842,0.3684210526315789,0.1578947368421052,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.2105263157894736,0.3157894736842105,0.2631578947368421,0.2105263157894736,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.33157894736842103,0.3157894736842105
Serie A,2022,VER,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.2105263157894736,0.2631578947368421,0.1578947368421052,0.5789473684210527,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.5263157894736842,0.3157894736842105,0.2105263157894736,0.2631578947368421,0.4210526315789473,0.33157894736842103,0.3578947368421052
Serie A,2023,ATA,0.2631578947368421,0.3684210526315789,0.5263157894736842,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.2105263157894736,0.4210526315789473,0.4210526315789473,0.5789473684210527,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.2105263157894736,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.4736842105263157,0.34210526315789475,0.38421052631578945
Serie A,2023,BOLG,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.4736842105263157,0.4210526315789473,0.2105263157894736,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.35789473684210515,0.3684210526315789
