season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2006,2006-08-19,NEW,WIG,2,0,1,3.0,0.0,1.72,3.5,4.75
2006,2006-08-19,POR,BLBN,1,1,0,1.0,1.0,2.3,3.1,3.1
2006,2006-08-19,REA,MID,0,0,0,1.0,1.0,2.5,3.1,2.8
2006,2006-08-19,SHU,LIVP,0,1,-1,0.0,3.0,6.0,3.8,1.53
2006,2006-08-19,WHU,CHA,2,1,1,3.0,0.0,2.0,3.2,3.75
2005,2006-05-07,ARS,WIG,1,0,1,3.0,0.0,1.2,6.0,13.0
2005,2006-05-07,AVL,SUN,2,2,0,1.0,1.0,1.53,3.8,6.0
2005,2006-05-07,BLBN,MANC,0,2,-1,0.0,3.0,1.66,3.4,5.5
2005,2006-05-07,BOLN,BIR,1,1,0,1.0,1.0,1.61,3.6,5.5
2005,2006-05-07,EVE,WBA,1,2,-1,0.0,3.0,1.66,3.4,5.5
2005,2006-05-07,FUL,MID,0,0,0,1.0,1.0,1.66,3.4,5.5
2005,2006-05-07,MANU,CHA,4,3,1,3.0,0.0,1.2,6.0,13.0
2005,2006-05-07,NEW,CHE,2,0,1,3.0,0.0,3.0,3.25,2.3
2005,2006-05-07,POR,LIVP,2,1,1,3.0,0.0,5.0,3.8,1.61
2005,2006-05-07,WHU,TOT,0,0,0,1.0,1.0,4.5,3.6,1.72
2005,2006-05-04,MANC,ARS,3,0,1,3.0,0.0,5.5,3.6,1.61
2005,2006-05-04,SUN,FUL,1,0,1,3.0,0.0,3.2,3.25,2.2
2005,2006-05-03,BOLN,MID,1,2,-1,0.0,3.0,1.57,3.8,5.5
2005,2006-05-02,BLBN,CHE,1,2,-1,0.0,3.0,3.0,3.4,2.2
2005,2006-05-01,MANU,MID,0,0,0,1.0,1.0,1.25,5.5,10.0
2005,2006-05-01,SUN,ARS,0,1,-1,0.0,3.0,10.0,5.0,1.28
2005,2006-05-01,WBA,WHU,4,2,1,3.0,0.0,2.3,3.25,3.0
2005,2006-04-30,TOT,BOLN,0,3,-1,0.0,3.0,1.61,3.6,5.5
2005,2006-04-29,BIR,NEW,2,1,1,3.0,0.0,2.5,3.2,2.75
2005,2006-04-29,CHA,BLBN,3,2,1,3.0,0.0,2.75,3.2,2.5
2005,2006-04-29,CHE,MANU,2,0,1,3.0,0.0,2.1,3.1,3.6
2005,2006-04-29,LIVP,AVL,0,2,-1,0.0,3.0,1.36,4.33,9.0
2005,2006-04-29,MANC,FUL,2,2,0,1.0,1.0,1.9,3.25,4.0
2005,2006-04-29,MID,EVE,2,3,-1,0.0,3.0,2.5,3.2,2.75
2005,2006-04-29,WIG,POR,1,0,1,3.0,0.0,2.4,3.25,2.8
2005,2006-04-26,WHU,LIVP,0,0,0,1.0,1.0,4.75,3.5,1.72
2005,2006-04-25,AVL,MANC,1,1,0,1.0,1.0,2.1,3.25,3.4
2005,2006-04-24,FUL,WIG,0,1,-1,0.0,3.0,2.0,3.2,3.75
2005,2006-04-22,ARS,TOT,1,1,0,1.0,1.0,1.66,3.4,5.5
2005,2006-04-22,BOLN,CHA,1,0,1,3.0,0.0,1.83,3.3,4.33
2005,2006-04-22,EVE,BIR,2,1,1,3.0,0.0,2.1,3.25,3.4
2005,2006-04-22,NEW,WBA,1,1,0,1.0,1.0,1.8,3.3,4.5
2005,2006-04-22,POR,SUN,0,2,-1,0.0,3.0,1.36,4.33,9.0
2005,2006-04-19,BIR,BLBN,4,0,1,3.0,0.0,2.5,3.25,2.5
2005,2006-04-18,WIG,AVL,1,2,-1,0.0,3.0,1.9,3.25,3.6
2005,2006-04-17,CHA,POR,2,0,1,3.0,0.0,2.25,3.25,2.8
2005,2006-04-17,CHE,EVE,2,3,-1,0.0,3.0,1.2,5.5,11.0
2005,2006-04-17,MID,WHU,0,1,-1,0.0,3.0,2.5,3.25,2.5
2005,2006-04-17,SUN,NEW,2,0,1,3.0,0.0,4.0,3.2,1.83
2005,2006-04-17,TOT,MANU,4,3,1,3.0,0.0,3.2,3.2,2.1
2005,2006-04-17,WBA,BOLN,2,1,1,3.0,0.0,2.5,3.25,2.5
2005,2006-04-16,AVL,BIR,2,1,1,3.0,0.0,2.4,3.0,3.0
2005,2006-04-16,BLBN,LIVP,0,0,0,1.0,1.0,3.25,3.2,2.2
2005,2006-04-15,ARS,WBA,0,0,0,1.0,1.0,1.22,5.5,13.0
2005,2006-04-15,BOLN,CHE,2,2,0,1.0,1.0,5.5,3.6,1.61
2005,2006-04-15,EVE,TOT,1,1,0,1.0,1.0,2.5,3.25,2.7
2005,2006-04-15,FUL,CHA,2,1,1,3.0,0.0,2.0,3.25,3.75
2005,2006-04-15,NEW,WIG,2,0,1,3.0,0.0,1.83,3.3,4.33
2005,2006-04-15,POR,MID,0,0,0,1.0,1.0,1.72,3.6,4.5
2005,2006-04-15,WHU,MANC,4,3,1,3.0,0.0,2.1,3.2,3.5
2005,2006-04-14,MANU,SUN,2,1,1,3.0,0.0,1.1,8.0,26.0
2005,2006-04-12,POR,ARS,2,1,1,3.0,0.0,5.0,3.6,1.66
2005,2006-04-09,AVL,WBA,1,0,1,3.0,0.0,1.9,3.25,4.0
2005,2006-04-09,CHE,WHU,0,3,-1,0.0,3.0,1.25,5.5,13.0
2005,2006-04-09,LIVP,BOLN,2,1,1,3.0,0.0,1.44,4.2,7.0
2005,2006-04-09,MANU,ARS,3,1,1,3.0,0.0,2.1,3.2,3.5
2005,2006-04-09,MID,NEW,2,2,0,1.0,1.0,2.4,3.2,2.87
2005,2006-04-08,CHA,EVE,0,0,0,1.0,1.0,2.3,3.1,3.1
2005,2006-04-08,POR,BLBN,1,0,1,3.0,0.0,2.5,3.2,2.75
2005,2006-04-08,TOT,MANC,2,2,0,1.0,1.0,1.61,3.6,5.5
2005,2006-04-08,WIG,BIR,3,0,1,3.0,0.0,1.9,3.4,3.8
2005,2006-04-04,BIR,BOLN,0,3,-1,0.0,3.0,2.75,3.2,2.5
2005,2006-04-03,BLBN,WIG,3,0,1,3.0,0.0,1.8,3.3,4.5
2005,2006-04-02,MANC,MID,3,2,1,3.0,0.0,2.0,3.25,3.75
2005,2006-04-02,WHU,CHA,1,0,1,3.0,0.0,2.1,3.2,3.5
2005,2006-04-01,ARS,AVL,4,2,1,3.0,0.0,1.28,5.0,10.0
2005,2006-04-01,BIR,CHE,2,3,-1,0.0,3.0,9.0,5.0,1.3
2005,2006-04-01,BOLN,MANU,3,0,1,3.0,0.0,4.0,3.25,1.9
2005,2006-04-01,EVE,SUN,1,2,-1,0.0,3.0,1.36,4.33,9.0
2005,2006-04-01,FUL,POR,0,0,0,1.0,1.0,1.9,3.3,4.0
2005,2006-04-01,NEW,TOT,3,2,1,3.0,0.0,2.62,3.2,2.6
2005,2006-04-01,WBA,LIVP,0,0,0,1.0,1.0,6.0,3.8,1.53
2005,2006-03-29,MANU,WHU,3,0,1,3.0,0.0,1.28,5.5,8.5
2005,2006-03-27,TOT,WBA,0,3,-1,0.0,3.0,1.44,4.0,7.5
2005,2006-03-26,CHA,NEW,2,1,1,3.0,0.0,2.3,3.25,3.0
2005,2006-03-26,MANU,BIR,2,1,1,3.0,0.0,1.18,6.0,17.0
2005,2006-03-26,MID,BOLN,1,4,-1,0.0,3.0,2.6,3.2,2.62
2005,2006-03-25,AVL,FUL,1,1,0,1.0,1.0,2.0,3.2,3.75
2005,2006-03-25,CHE,MANC,1,1,0,1.0,1.0,1.25,5.0,13.0
2005,2006-03-25,LIVP,EVE,1,1,0,1.0,1.0,1.57,3.6,6.0
2005,2006-03-25,SUN,BLBN,2,2,0,1.0,1.0,5.0,3.6,1.66
2005,2006-03-25,WIG,WHU,2,0,1,3.0,0.0,2.0,3.2,3.75
2005,2006-03-19,FUL,CHE,1,0,1,3.0,0.0,8.0,4.2,1.4
2005,2006-03-19,NEW,LIVP,2,2,0,1.0,1.0,2.87,3.25,2.37
2005,2006-03-18,ARS,CHA,2,0,1,3.0,0.0,1.3,4.5,9.5
2005,2006-03-18,BIR,TOT,2,0,1,3.0,0.0,3.25,3.2,2.2
2005,2006-03-18,BLBN,MID,0,0,0,1.0,1.0,1.83,3.25,4.5
2005,2006-03-18,BOLN,SUN,1,1,0,1.0,1.0,1.33,4.5,9.5
2005,2006-03-18,EVE,AVL,1,1,0,1.0,1.0,1.8,3.3,4.5
2005,2006-03-18,MANC,WIG,0,1,-1,0.0,3.0,2.1,3.2,3.5
2005,2006-03-18,WBA,MANU,1,0,1,3.0,0.0,6.0,4.0,1.5
2005,2006-03-18,WHU,POR,1,0,1,3.0,0.0,2.0,3.2,3.75
2005,2006-03-15,LIVP,FUL,1,2,-1,0.0,3.0,1.36,4.33,9.0
2005,2006-03-12,ARS,LIVP,1,2,-1,0.0,3.0,2.25,3.2,3.1
2005,2006-03-12,CHA,MID,0,2,-1,0.0,3.0,2.2,3.2,3.2
2005,2006-03-12,MANU,NEW,0,3,-1,0.0,3.0,1.4,4.33,7.5
2005,2006-03-11,BIR,WBA,0,5,-1,0.0,3.0,2.0,3.2,3.75
2005,2006-03-11,BLBN,AVL,0,2,-1,0.0,3.0,1.83,3.25,4.5
2005,2006-03-11,BOLN,WHU,1,0,1,3.0,0.0,2.0,3.25,3.75
2005,2006-03-11,CHE,TOT,0,0,0,1.0,1.0,1.44,4.0,7.5
2005,2006-03-11,EVE,FUL,1,1,0,1.0,1.0,1.83,3.25,4.5
2005,2006-03-11,POR,MANC,1,1,0,1.0,1.0,2.8,3.25,2.4
2005,2006-03-11,SUN,WIG,0,1,-1,0.0,3.0,3.0,3.25,2.3
2005,2006-03-06,WIG,MANU,2,0,1,3.0,0.0,5.0,3.6,1.66
2005,2006-03-05,MANC,SUN,2,0,1,3.0,0.0,1.4,4.33,7.5
2005,2006-03-05,TOT,BLBN,1,2,-1,0.0,3.0,1.9,3.3,4.0
2005,2006-03-04,AVL,POR,2,1,1,3.0,0.0,1.72,3.6,4.5
2005,2006-03-04,FUL,ARS,1,1,0,1.0,1.0,3.2,3.25,2.2
2005,2006-03-04,LIVP,CHA,1,3,-1,0.0,3.0,1.5,3.75,7.0
2005,2006-03-04,MID,BIR,3,0,1,3.0,0.0,1.9,3.3,4.0
2005,2006-03-04,NEW,BOLN,1,1,0,1.0,1.0,2.3,3.25,3.0
2005,2006-03-04,WBA,CHE,2,0,1,3.0,0.0,8.5,4.1,1.4
2005,2006-03-04,WHU,EVE,3,1,1,3.0,0.0,2.1,3.25,3.4
2005,2006-02-26,BOLN,FUL,0,0,0,1.0,1.0,1.8,3.3,4.5
2005,2006-02-26,LIVP,MANC,2,2,0,1.0,1.0,1.53,3.8,6.0
2005,2006-02-26,WBA,MID,1,0,1,3.0,0.0,2.4,3.25,2.8
2005,2006-02-25,BIR,SUN,0,0,0,1.0,1.0,1.66,3.4,5.5
2005,2006-02-25,BLBN,ARS,2,0,1,3.0,0.0,3.1,3.25,2.25
2005,2006-02-25,CHA,AVL,2,0,1,3.0,0.0,2.1,3.25,3.4
2005,2006-02-25,CHE,POR,2,3,-1,0.0,3.0,1.14,7.0,17.0
2005,2006-02-25,NEW,EVE,0,3,-1,0.0,3.0,2.1,3.2,3.5
2005,2006-02-22,NEW,CHA,2,2,0,1.0,1.0,1.9,3.25,4.0
2005,2006-02-19,TOT,WIG,1,2,-1,0.0,3.0,1.66,3.6,5.0
2005,2006-02-15,BLBN,SUN,1,0,1,3.0,0.0,1.5,3.75,7.0
2005,2006-02-14,LIVP,ARS,6,3,1,3.0,0.0,2.1,3.1,3.6
2005,2006-02-13,WHU,BIR,0,1,-1,0.0,3.0,1.9,3.25,4.0
2005,2006-02-12,MANC,CHA,5,1,1,3.0,0.0,1.9,3.25,4.0
2005,2006-02-12,SUN,TOT,1,0,1,3.0,0.0,6.0,3.6,1.57
2005,2006-02-11,ARS,BOLN,1,1,0,1.0,1.0,1.5,4.0,6.0
2005,2006-02-11,AVL,NEW,2,1,1,3.0,0.0,2.2,3.2,3.25
2005,2006-02-11,EVE,BLBN,2,0,1,3.0,0.0,2.25,3.2,3.1
2005,2006-02-11,FUL,WBA,2,0,1,3.0,0.0,1.83,3.3,4.33
2005,2006-02-11,MID,CHE,2,2,0,1.0,1.0,7.5,4.33,1.4
2005,2006-02-11,POR,MANU,2,0,1,3.0,0.0,6.0,3.8,1.53
2005,2006-02-11,WIG,LIVP,3,0,1,3.0,0.0,3.75,3.2,2.0
2005,2006-02-08,CHA,LIVP,0,2,-1,0.0,3.0,4.5,3.3,1.8
2005,2006-02-05,CHE,LIVP,0,1,-1,0.0,3.0,1.9,3.0,4.5
2005,2006-02-05,TOT,CHA,4,0,1,3.0,0.0,1.8,3.2,4.75
2005,2006-02-04,BIR,ARS,2,1,1,3.0,0.0,3.5,3.2,2.1
2005,2006-02-04,BOLN,WIG,1,1,0,1.0,1.0,1.9,3.25,4.0
2005,2006-02-04,EVE,MANC,1,2,-1,0.0,3.0,2.2,3.2,3.25
2005,2006-02-04,MANU,FUL,2,0,1,3.0,0.0,1.3,4.5,12.0
2005,2006-02-04,MID,AVL,2,1,1,3.0,0.0,2.25,3.2,3.1
2005,2006-02-04,NEW,POR,2,0,1,3.0,0.0,1.8,3.3,4.5
2005,2006-02-04,WBA,BLBN,1,0,1,3.0,0.0,2.9,3.2,2.37
2005,2006-02-04,WHU,SUN,2,0,1,3.0,0.0,1.5,3.75,7.0
2005,2006-02-01,ARS,WHU,1,4,-1,0.0,3.0,1.4,4.33,7.5
2005,2006-02-01,AVL,CHE,0,1,-1,0.0,3.0,7.5,4.0,1.44
2005,2006-02-01,BLBN,MANU,0,1,-1,0.0,3.0,4.0,3.25,1.9
2005,2006-02-01,LIVP,BIR,0,3,-1,0.0,3.0,1.3,4.5,12.0
2005,2006-02-01,MANC,NEW,1,3,-1,0.0,3.0,2.1,3.25,3.4
2005,2006-02-01,POR,BOLN,0,2,-1,0.0,3.0,2.8,3.25,2.4
2005,2006-01-31,CHA,WBA,1,0,1,3.0,0.0,1.83,3.3,4.33
2005,2006-01-31,FUL,TOT,3,0,1,3.0,0.0,2.75,3.2,2.5
2005,2006-01-31,SUN,MID,2,2,0,1.0,1.0,2.75,3.2,2.5
2005,2006-01-31,WIG,EVE,1,0,1,3.0,0.0,2.25,3.1,3.2
2005,2006-01-23,WHU,FUL,3,1,1,3.0,0.0,2.1,3.2,3.5
2005,2006-01-22,CHE,CHA,3,2,1,3.0,0.0,1.16,6.5,15.0
2005,2006-01-22,MANU,LIVP,2,1,1,3.0,0.0,2.3,3.1,3.1
2005,2006-01-21,BIR,POR,0,2,-1,0.0,3.0,2.1,3.2,3.5
2005,2006-01-21,BOLN,MANC,3,2,1,3.0,0.0,2.25,3.2,3.1
2005,2006-01-21,EVE,ARS,3,0,1,3.0,0.0,5.5,3.5,1.66
2005,2006-01-21,MID,WIG,1,0,1,3.0,0.0,2.2,3.2,3.25
2005,2006-01-21,NEW,BLBN,2,1,1,3.0,0.0,2.3,3.25,3.0
2005,2006-01-21,TOT,AVL,0,1,-1,0.0,3.0,1.61,3.4,6.0
2005,2006-01-21,WBA,SUN,1,1,0,1.0,1.0,1.72,3.4,5.0
2005,2006-01-15,SUN,CHE,1,0,1,3.0,0.0,17.0,5.5,1.2
2005,2006-01-15,WIG,WBA,1,0,1,3.0,0.0,1.83,3.3,4.33
2005,2006-01-14,ARS,MID,1,0,1,3.0,0.0,1.33,4.33,8.0
2005,2006-01-14,AVL,WHU,4,0,1,3.0,0.0,2.0,3.2,3.75
2005,2006-01-14,BLBN,BOLN,1,2,-1,0.0,3.0,2.1,3.25,3.4
2005,2006-01-14,CHA,BIR,1,1,0,1.0,1.0,2.0,3.2,3.75
2005,2006-01-14,FUL,NEW,2,0,1,3.0,0.0,2.37,3.25,2.87
2005,2006-01-14,LIVP,TOT,4,1,1,3.0,0.0,1.66,3.4,5.5
2005,2006-01-14,MANC,MANU,2,3,-1,0.0,3.0,4.5,3.3,1.8
2005,2006-01-14,POR,EVE,3,0,1,3.0,0.0,2.2,3.25,3.2
2005,2006-01-04,MANC,TOT,1,1,0,1.0,1.0,2.5,3.1,2.8
2005,2006-01-03,ARS,MANU,1,2,-1,0.0,3.0,2.62,3.1,2.75
2005,2006-01-02,BIR,WIG,1,1,0,1.0,1.0,2.4,3.2,2.87
2005,2006-01-02,BLBN,POR,2,0,1,3.0,0.0,1.66,3.4,5.5
2005,2006-01-02,BOLN,LIVP,2,0,1,3.0,0.0,3.75,3.2,2.0
2005,2006-01-02,EVE,CHA,2,0,1,3.0,0.0,2.3,3.25,3.0
2005,2006-01-02,FUL,SUN,2,0,1,3.0,0.0,1.57,3.5,6.5
2005,2006-01-02,NEW,MID,2,1,1,3.0,0.0,2.1,3.1,3.6
2005,2006-01-02,WBA,AVL,1,1,0,1.0,1.0,2.5,3.2,2.75
2005,2006-01-02,WHU,CHE,3,0,1,3.0,0.0,9.0,4.0,1.4
2005,2005-12-31,AVL,ARS,2,1,1,3.0,0.0,5.5,3.6,1.61
2005,2005-12-31,CHA,WHU,2,2,0,1.0,1.0,2.2,3.25,3.2
2005,2005-12-31,CHE,BIR,2,0,1,3.0,0.0,1.14,7.0,17.0
2005,2005-12-31,LIVP,WBA,1,1,0,1.0,1.0,1.22,5.5,13.0
2005,2005-12-31,MANU,BOLN,0,1,-1,0.0,3.0,1.4,4.33,7.5
2005,2005-12-31,MID,MANC,2,2,0,1.0,1.0,2.25,3.25,3.1
2005,2005-12-31,POR,FUL,0,1,-1,0.0,3.0,2.4,3.2,2.87
2005,2005-12-31,SUN,EVE,1,0,1,3.0,0.0,2.6,3.25,2.6
2005,2005-12-31,TOT,NEW,1,1,0,1.0,1.0,2.0,3.2,3.75
2005,2005-12-31,WIG,BLBN,1,2,-1,0.0,3.0,2.2,3.2,3.25
2005,2005-12-28,ARS,POR,0,1,-1,0.0,3.0,1.22,5.5,13.0
2005,2005-12-28,BIR,MANU,1,0,1,3.0,0.0,7.5,4.33,1.4
2005,2005-12-28,EVE,LIVP,1,2,-1,0.0,3.0,5.0,3.4,1.72
2005,2005-12-28,FUL,AVL,1,1,0,1.0,1.0,2.1,3.25,3.4
2005,2005-12-28,MANC,CHE,1,0,1,3.0,0.0,6.0,3.6,1.57
2005,2005-12-28,WBA,TOT,0,1,-1,0.0,3.0,3.4,3.25,2.1
2005,2005-12-28,WHU,WIG,2,2,0,1.0,1.0,2.1,3.25,3.4
2005,2005-12-26,AVL,EVE,0,1,-1,0.0,3.0,2.1,3.2,3.5
2005,2005-12-26,CHA,ARS,1,2,-1,0.0,3.0,5.0,3.4,1.72
2005,2005-12-26,CHE,FUL,0,0,0,1.0,1.0,1.2,5.5,17.0
2005,2005-12-26,LIVP,NEW,4,0,1,3.0,0.0,1.66,3.4,5.5
2005,2005-12-26,MANU,WBA,5,1,1,3.0,0.0,1.22,5.5,13.0
2005,2005-12-26,MID,BLBN,1,0,1,3.0,0.0,2.0,3.2,3.75
2005,2005-12-26,POR,WHU,3,0,1,3.0,0.0,2.37,3.2,2.9
2005,2005-12-26,SUN,BOLN,1,0,1,3.0,0.0,4.0,3.25,1.9
2005,2005-12-26,TOT,BIR,0,2,-1,0.0,3.0,1.5,3.75,7.0
2005,2005-12-26,WIG,MANC,0,1,-1,0.0,3.0,2.4,3.2,2.87
2005,2005-12-18,ARS,CHE,2,1,1,3.0,0.0,2.87,3.1,2.5
2005,2005-12-18,MID,TOT,2,0,1,3.0,0.0,2.5,3.2,2.75
2005,2005-12-17,AVL,MANU,3,0,1,3.0,0.0,5.5,3.4,1.66
2005,2005-12-17,EVE,BOLN,2,2,0,1.0,1.0,2.37,3.25,2.87
2005,2005-12-17,FUL,BLBN,2,0,1,3.0,0.0,2.3,3.25,3.0
2005,2005-12-17,MANC,BIR,1,2,-1,0.0,3.0,1.8,3.2,5.0
2005,2005-12-17,POR,WBA,3,1,1,3.0,0.0,2.2,3.2,3.25
2005,2005-12-17,WHU,NEW,0,1,-1,0.0,3.0,2.5,3.2,2.75
2005,2005-12-17,WIG,CHA,4,0,1,3.0,0.0,2.3,3.25,3.0
2005,2005-12-14,EVE,WHU,2,1,1,3.0,0.0,2.1,3.2,3.5
2005,2005-12-14,MANU,WIG,2,0,1,3.0,0.0,1.3,4.5,11.0
2005,2005-12-12,TOT,POR,0,0,0,1.0,1.0,1.44,4.0,7.5
2005,2005-12-11,MANU,EVE,3,1,1,3.0,0.0,1.3,4.5,12.0
2005,2005-12-10,BIR,FUL,2,5,-1,0.0,3.0,2.3,3.25,3.0
2005,2005-12-10,BLBN,WHU,1,2,-1,0.0,3.0,2.0,3.2,3.75
2005,2005-12-10,BOLN,AVL,0,0,0,1.0,1.0,1.83,3.3,4.33
2005,2005-12-10,CHA,SUN,1,3,-1,0.0,3.0,1.66,3.4,5.5
2005,2005-12-10,CHE,WIG,2,0,1,3.0,0.0,1.2,5.5,17.0
2005,2005-12-10,LIVP,MID,4,2,1,3.0,0.0,1.57,3.6,6.0
2005,2005-12-10,NEW,ARS,2,1,1,3.0,0.0,4.0,3.25,1.9
2005,2005-12-10,WBA,MANC,1,0,1,3.0,0.0,2.8,3.25,2.4
2005,2005-12-05,BIR,WHU,2,0,1,3.0,0.0,2.3,3.25,3.0
2005,2005-12-04,CHA,MANC,2,1,1,3.0,0.0,2.4,3.2,2.87
2005,2005-12-03,BLBN,EVE,2,2,0,1.0,1.0,2.0,3.2,3.75
2005,2005-12-03,BOLN,ARS,1,1,0,1.0,1.0,4.33,3.3,1.83
2005,2005-12-03,CHE,MID,0,0,0,1.0,1.0,1.25,5.0,13.0
2005,2005-12-03,LIVP,WIG,0,0,0,1.0,1.0,1.53,3.5,7.0
2005,2005-12-03,MANU,POR,1,1,0,1.0,1.0,1.2,5.5,17.0
2005,2005-12-03,NEW,AVL,4,0,1,3.0,0.0,1.72,3.4,5.0
2005,2005-12-03,TOT,SUN,0,2,-1,0.0,3.0,1.33,4.33,10.0
2005,2005-12-03,WBA,FUL,0,1,-1,0.0,3.0,2.37,3.2,2.9
2005,2005-11-30,SUN,LIVP,2,1,1,3.0,0.0,7.0,3.75,1.5
2005,2005-11-27,EVE,NEW,1,0,1,3.0,0.0,2.5,3.2,2.75
2005,2005-11-27,FUL,BOLN,5,2,1,3.0,0.0,2.37,3.25,2.87
2005,2005-11-27,MID,WBA,2,0,1,3.0,0.0,1.72,3.4,5.0
2005,2005-11-27,WHU,MANU,1,2,-1,0.0,3.0,5.0,3.3,1.72
2005,2005-11-26,ARS,BLBN,0,3,-1,0.0,3.0,1.36,4.33,9.0
2005,2005-11-26,AVL,CHA,4,0,1,3.0,0.0,2.25,3.2,3.1
2005,2005-11-26,MANC,LIVP,0,0,0,1.0,1.0,2.8,3.1,2.5
2005,2005-11-26,POR,CHE,1,1,0,1.0,1.0,9.0,4.33,1.36
2005,2005-11-26,SUN,BIR,2,1,1,3.0,0.0,2.5,3.2,2.75
2005,2005-11-26,WIG,TOT,0,0,0,1.0,1.0,2.75,3.2,2.5
2005,2005-11-20,MID,FUL,1,1,0,1.0,1.0,1.9,3.25,4.0
2005,2005-11-20,TOT,WHU,3,0,1,3.0,0.0,1.66,3.4,5.5
2005,2005-11-19,CHA,MANU,2,0,1,3.0,0.0,4.0,3.25,1.9
2005,2005-11-19,CHE,NEW,2,0,1,3.0,0.0,1.33,4.5,9.5
2005,2005-11-19,LIVP,POR,1,1,0,1.0,1.0,1.4,4.0,9.0
2005,2005-11-19,MANC,BLBN,2,0,1,3.0,0.0,1.9,3.25,4.0
2005,2005-11-19,SUN,AVL,1,1,0,1.0,1.0,2.5,3.2,2.75
2005,2005-11-19,WBA,EVE,2,0,1,3.0,0.0,2.5,3.2,2.75
2005,2005-11-19,WIG,ARS,0,2,-1,0.0,3.0,4.5,3.3,1.8
2005,2005-11-07,BOLN,TOT,1,0,1,3.0,0.0,2.4,3.25,2.62
2005,2005-11-06,EVE,MID,1,1,0,1.0,1.0,2.5,3.2,2.75
2005,2005-11-06,MANU,CHE,4,2,1,3.0,0.0,3.25,3.2,2.2
2005,2005-11-05,ARS,SUN,2,1,1,3.0,0.0,1.2,6.0,13.0
2005,2005-11-05,AVL,LIVP,1,3,-1,0.0,3.0,3.2,3.25,2.2
2005,2005-11-05,BLBN,CHA,0,2,-1,0.0,3.0,2.3,3.1,3.1
2005,2005-11-05,FUL,MANC,1,1,0,1.0,1.0,2.5,3.2,2.75
2005,2005-11-05,NEW,BIR,4,2,1,3.0,0.0,1.61,3.4,6.0
2005,2005-11-05,POR,WIG,3,2,1,3.0,0.0,2.3,3.25,3.0
2005,2005-11-05,WHU,WBA,1,0,1,3.0,0.0,1.83,3.3,4.33
2005,2005-10-31,MANC,AVL,1,0,1,3.0,0.0,1.83,3.25,4.5
2005,2005-10-30,WBA,NEW,1,0,1,3.0,0.0,3.0,3.25,2.3
2005,2005-10-29,BIR,EVE,3,2,1,3.0,0.0,2.3,3.25,3.0
2005,2005-10-29,CHA,BOLN,0,1,-1,0.0,3.0,2.1,3.2,3.5
2005,2005-10-29,CHE,BLBN,2,2,0,1.0,1.0,1.22,5.5,13.0
2005,2005-10-29,LIVP,WHU,1,1,0,1.0,1.0,1.57,3.5,6.5
2005,2005-10-29,MID,MANU,1,2,-1,0.0,3.0,4.5,3.3,1.8
2005,2005-10-29,SUN,POR,3,0,1,3.0,0.0,2.25,3.2,3.1
2005,2005-10-29,TOT,ARS,1,0,1,3.0,0.0,2.8,3.1,2.5
2005,2005-10-29,WIG,FUL,1,0,1,3.0,0.0,2.1,3.2,3.5
2005,2005-10-23,BOLN,WBA,2,1,1,3.0,0.0,1.72,3.4,5.0
2005,2005-10-23,EVE,CHE,1,2,-1,0.0,3.0,9.0,4.33,1.36
2005,2005-10-23,NEW,SUN,2,0,1,3.0,0.0,1.66,3.4,5.5
2005,2005-10-23,WHU,MID,2,1,1,3.0,0.0,2.37,3.25,2.87
2005,2005-10-22,ARS,MANC,0,0,0,1.0,1.0,1.5,3.75,7.0
2005,2005-10-22,AVL,WIG,2,0,1,3.0,0.0,2.0,3.2,3.75
2005,2005-10-22,BLBN,BIR,0,1,-1,0.0,3.0,2.0,3.2,3.75
2005,2005-10-22,FUL,LIVP,3,2,1,3.0,0.0,3.5,3.2,2.1
2005,2005-10-22,MANU,TOT,2,0,1,3.0,0.0,1.61,3.4,6.0
2005,2005-10-22,POR,CHA,3,1,1,3.0,0.0,2.6,3.25,2.6
2005,2005-10-17,CHA,FUL,4,1,1,3.0,0.0,1.83,3.25,4.5
2005,2005-10-16,BIR,AVL,2,3,-1,0.0,3.0,2.37,3.1,3.0
2005,2005-10-16,MANC,WHU,4,0,1,3.0,0.0,1.9,3.25,4.0
2005,2005-10-15,CHE,BOLN,0,1,-1,0.0,3.0,1.28,4.5,13.0
2005,2005-10-15,LIVP,BLBN,0,0,0,1.0,1.0,1.61,3.4,6.0
2005,2005-10-15,MID,POR,0,1,-1,0.0,3.0,1.72,3.3,4.5
2005,2005-10-15,SUN,MANU,2,0,1,3.0,0.0,7.5,3.6,1.5
2005,2005-10-15,TOT,EVE,1,0,1,3.0,0.0,1.61,3.4,6.0
2005,2005-10-15,WBA,ARS,5,0,1,3.0,0.0,6.0,3.4,1.61
2005,2005-10-15,WIG,NEW,3,5,-1,0.0,3.0,2.6,3.25,2.6
2005,2005-10-02,ARS,BIR,1,1,0,1.0,1.0,1.33,4.5,9.5
2005,2005-10-02,AVL,MID,0,0,0,1.0,1.0,2.1,3.25,3.4
2005,2005-10-02,LIVP,CHE,0,1,-1,0.0,3.0,3.25,3.0,2.3
2005,2005-10-02,MANC,EVE,4,0,1,3.0,0.0,1.83,3.3,4.33
2005,2005-10-02,WIG,BOLN,1,2,-1,0.0,3.0,2.6,3.2,2.62
