season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2007,2007-08-26,Ein Frankfurt,Hansa Rostock,1.0,0.0,1,3.0,0.0,1.72,3.5,4.75
2007,2007-08-26,Wolfsburg,Schalke 04,1.0,1.0,0,1.0,1.0,3.4,3.25,2.1
2007,2007-08-25,Bayern Munich,Hannover,3.0,0.0,1,3.0,0.0,1.16,6.5,15.0
2007,2007-08-25,Bielefeld,Hertha,2.0,0.0,1,3.0,0.0,2.37,3.25,2.87
2007,2007-08-25,Dortmund,Cottbus,3.0,0.0,1,3.0,0.0,1.61,3.6,5.5
2007,2007-08-25,Leverkusen,Karlsruhe,3.0,0.0,1,3.0,0.0,1.57,3.6,6.0
2007,2007-08-25,Nurnberg,Werder Bremen,0.0,1.0,-1,0.0,3.0,2.6,3.25,2.6
2007,2007-08-25,Stuttgart,Duisburg,1.0,0.0,1,3.0,0.0,1.44,4.0,7.5
2007,2007-08-24,Bochum,Hamburg,2.0,1.0,1,3.0,0.0,3.0,3.25,2.3
2007,2007-08-19,Cottbus,Bochum,1.0,2.0,-1,0.0,3.0,2.4,3.2,2.87
2007,2007-08-19,Hamburg,Leverkusen,1.0,0.0,1,3.0,0.0,2.1,3.25,3.4
2007,2007-08-18,Bielefeld,Ein Frankfurt,2.0,2.0,0,1.0,1.0,2.1,3.25,3.4
2007,2007-08-18,Duisburg,Wolfsburg,1.0,3.0,-1,0.0,3.0,2.3,3.25,3.0
2007,2007-08-18,Hansa Rostock,Nurnberg,1.0,2.0,-1,0.0,3.0,2.6,3.25,2.6
2007,2007-08-18,Hertha,Stuttgart,3.0,1.0,1,3.0,0.0,3.0,3.25,2.3
2007,2007-08-18,Schalke 04,Dortmund,4.0,1.0,1,3.0,0.0,1.75,3.4,4.75
2007,2007-08-18,Werder Bremen,Bayern Munich,0.0,4.0,-1,0.0,3.0,3.8,3.3,1.95
2007,2007-08-17,Karlsruhe,Hannover,1.0,2.0,-1,0.0,3.0,2.37,3.25,2.87
2007,2007-08-12,Dortmund,Duisburg,1.0,3.0,-1,0.0,3.0,1.53,3.8,6.0
2007,2007-08-12,Nurnberg,Karlsruhe,0.0,2.0,-1,0.0,3.0,1.8,3.3,4.5
2007,2007-08-11,Bayern Munich,Hansa Rostock,3.0,0.0,1,3.0,0.0,1.16,6.0,19.0
2007,2007-08-11,Bochum,Werder Bremen,2.0,2.0,0,1.0,1.0,3.5,3.3,2.05
2007,2007-08-11,Ein Frankfurt,Hertha,1.0,0.0,1,3.0,0.0,2.37,3.2,2.9
2007,2007-08-11,Hannover,Hamburg,0.0,1.0,-1,0.0,3.0,2.5,3.2,2.75
2007,2007-08-11,Leverkusen,Cottbus,0.0,0.0,0,1.0,1.0,1.53,3.8,6.0
2007,2007-08-11,Wolfsburg,Bielefeld,1.0,3.0,-1,0.0,3.0,2.0,3.3,3.6
2007,2007-08-10,Stuttgart,Schalke 04,2.0,2.0,0,1.0,1.0,2.37,3.25,2.87
2006,2007-05-19,Bayern Munich,Mainz,5.0,2.0,1,3.0,0.0,1.36,4.5,8.0
2006,2007-05-19,Ein Frankfurt,Hertha,1.0,2.0,-1,0.0,3.0,2.2,3.4,3.0
2006,2007-05-19,Hamburg,Aachen,4.0,0.0,1,3.0,0.0,1.57,3.8,5.5
2006,2007-05-19,Hannover,Nurnberg,0.0,3.0,-1,0.0,3.0,1.9,3.4,3.8
2006,2007-05-19,Leverkusen,Dortmund,2.0,1.0,1,3.0,0.0,2.4,3.3,2.8
2006,2007-05-19,MGladbach,Bochum,0.0,2.0,-1,0.0,3.0,2.5,3.4,2.62
2006,2007-05-19,Schalke 04,Bielefeld,2.0,1.0,1,3.0,0.0,1.22,6.0,11.0
2006,2007-05-19,Stuttgart,Cottbus,2.0,1.0,1,3.0,0.0,1.14,7.5,15.0
2006,2007-05-19,Wolfsburg,Werder Bremen,0.0,2.0,-1,0.0,3.0,3.6,3.6,1.9
2006,2007-05-12,Aachen,Wolfsburg,2.0,2.0,0,1.0,1.0,2.4,3.4,2.75
2006,2007-05-12,Bielefeld,Hannover,3.0,1.0,1,3.0,0.0,2.6,3.25,2.6
2006,2007-05-12,Bochum,Stuttgart,2.0,3.0,-1,0.0,3.0,3.75,3.4,1.95
2006,2007-05-12,Cottbus,Bayern Munich,0.0,3.0,-1,0.0,3.0,3.5,3.4,2.0
2006,2007-05-12,Dortmund,Schalke 04,2.0,0.0,1,3.0,0.0,3.1,3.3,2.1
2006,2007-05-12,Hertha,Leverkusen,2.0,3.0,-1,0.0,3.0,2.37,3.4,2.75
2006,2007-05-12,Mainz,MGladbach,3.0,0.0,1,3.0,0.0,1.66,3.6,5.0
2006,2007-05-12,Nurnberg,Hamburg,0.0,2.0,-1,0.0,3.0,2.1,3.25,3.4
2006,2007-05-12,Werder Bremen,Ein Frankfurt,1.0,2.0,-1,0.0,3.0,1.3,5.0,9.0
2006,2007-05-06,Hertha,Werder Bremen,1.0,4.0,-1,0.0,3.0,3.0,3.4,2.2
2006,2007-05-06,Leverkusen,Bielefeld,1.0,2.0,-1,0.0,3.0,1.7,3.6,4.75
2006,2007-05-05,Ein Frankfurt,Aachen,4.0,0.0,1,3.0,0.0,1.75,3.5,4.5
2006,2007-05-05,Hamburg,Bochum,0.0,3.0,-1,0.0,3.0,1.83,3.4,4.2
2006,2007-05-05,MGladbach,Bayern Munich,1.0,1.0,0,1.0,1.0,5.0,3.6,1.66
2006,2007-05-05,Schalke 04,Nurnberg,1.0,0.0,1,3.0,0.0,1.44,4.2,7.0
2006,2007-05-05,Stuttgart,Mainz,2.0,0.0,1,3.0,0.0,1.33,4.75,9.0
2006,2007-05-05,Wolfsburg,Dortmund,0.0,2.0,-1,0.0,3.0,2.37,3.2,2.9
2006,2007-05-04,Hannover,Cottbus,2.0,0.0,1,3.0,0.0,1.85,3.4,4.2
2006,2007-04-29,Bielefeld,Werder Bremen,3.0,2.0,1,3.0,0.0,4.75,3.5,1.72
2006,2007-04-29,Cottbus,Leverkusen,2.0,1.0,1,3.0,0.0,2.8,3.25,2.4
2006,2007-04-28,Aachen,Hertha,0.0,4.0,-1,0.0,3.0,2.4,3.25,2.8
2006,2007-04-28,Bayern Munich,Hamburg,1.0,2.0,-1,0.0,3.0,1.5,3.75,7.0
2006,2007-04-28,Dortmund,Ein Frankfurt,2.0,0.0,1,3.0,0.0,1.83,3.3,4.33
2006,2007-04-28,Mainz,Hannover,1.0,2.0,-1,0.0,3.0,2.1,3.25,3.4
2006,2007-04-28,MGladbach,Stuttgart,0.0,1.0,-1,0.0,3.0,5.5,3.6,1.61
2006,2007-04-28,Nurnberg,Wolfsburg,1.0,1.0,0,1.0,1.0,1.83,3.4,4.2
2006,2007-04-27,Bochum,Schalke 04,2.0,1.0,1,3.0,0.0,4.2,3.5,1.8
2006,2007-04-22,Hamburg,Mainz,2.0,2.0,0,1.0,1.0,1.66,3.6,5.0
2006,2007-04-22,Hannover,MGladbach,1.0,0.0,1,3.0,0.0,1.8,3.4,4.33
2006,2007-04-21,Ein Frankfurt,Bochum,0.0,3.0,-1,0.0,3.0,2.0,3.3,3.6
2006,2007-04-21,Hertha,Dortmund,0.0,1.0,-1,0.0,3.0,2.15,3.3,3.25
2006,2007-04-21,Leverkusen,Nurnberg,2.0,0.0,1,3.0,0.0,2.1,3.25,3.4
2006,2007-04-21,Schalke 04,Cottbus,2.0,0.0,1,3.0,0.0,1.33,4.5,9.5
2006,2007-04-21,Stuttgart,Bayern Munich,2.0,0.0,1,3.0,0.0,2.7,3.25,2.5
2006,2007-04-21,Wolfsburg,Bielefeld,2.0,3.0,-1,0.0,3.0,1.9,3.25,4.0
2006,2007-04-20,Werder Bremen,Aachen,3.0,1.0,1,3.0,0.0,1.25,5.5,10.0
2006,2007-04-15,Bayern Munich,Leverkusen,2.0,1.0,1,3.0,0.0,1.44,4.0,7.5
2006,2007-04-15,Dortmund,Werder Bremen,0.0,2.0,-1,0.0,3.0,3.0,3.25,2.3
2006,2007-04-14,Bielefeld,Ein Frankfurt,2.0,4.0,-1,0.0,3.0,2.2,3.25,3.2
2006,2007-04-14,Bochum,Hertha,1.0,3.0,-1,0.0,3.0,2.3,3.25,3.0
2006,2007-04-14,Cottbus,Wolfsburg,3.0,2.0,1,3.0,0.0,2.5,3.25,2.75
2006,2007-04-14,Mainz,Schalke 04,0.0,3.0,-1,0.0,3.0,3.5,3.3,2.05
2006,2007-04-14,Nurnberg,Aachen,1.0,0.0,1,3.0,0.0,1.66,3.6,5.0
2006,2007-04-14,Stuttgart,Hannover,2.0,1.0,1,3.0,0.0,1.66,3.6,5.0
2006,2007-04-13,MGladbach,Hamburg,0.0,1.0,-1,0.0,3.0,2.5,3.25,2.7
2006,2007-04-08,Leverkusen,Bochum,1.0,4.0,-1,0.0,3.0,1.61,3.6,5.5
2006,2007-04-08,Werder Bremen,Nurnberg,1.0,0.0,1,3.0,0.0,1.53,3.8,6.0
2006,2007-04-07,Aachen,Dortmund,1.0,4.0,-1,0.0,3.0,2.62,3.25,2.6
2006,2007-04-07,Ein Frankfurt,Cottbus,1.0,3.0,-1,0.0,3.0,1.85,3.4,4.0
2006,2007-04-07,Hamburg,Stuttgart,2.0,4.0,-1,0.0,3.0,2.37,3.2,2.9
2006,2007-04-07,Hannover,Bayern Munich,1.0,2.0,-1,0.0,3.0,4.0,3.4,1.85
2006,2007-04-07,Hertha,Bielefeld,1.0,1.0,0,1.0,1.0,1.72,3.5,4.75
2006,2007-04-07,Schalke 04,MGladbach,2.0,0.0,1,3.0,0.0,1.44,4.0,7.5
2006,2007-04-07,Wolfsburg,Mainz,3.0,2.0,1,3.0,0.0,2.1,3.25,3.4
2006,2007-04-01,Bochum,Hannover,2.0,0.0,1,3.0,0.0,2.4,3.2,2.87
2006,2007-04-01,Hamburg,Wolfsburg,1.0,0.0,1,3.0,0.0,1.8,3.4,4.5
2006,2007-03-31,Bayern Munich,Schalke 04,2.0,0.0,1,3.0,0.0,2.0,3.25,3.75
2006,2007-03-31,Cottbus,Werder Bremen,0.0,0.0,0,1.0,1.0,5.0,3.4,1.72
2006,2007-03-31,Mainz,Leverkusen,1.0,3.0,-1,0.0,3.0,2.5,3.2,2.75
2006,2007-03-31,MGladbach,Ein Frankfurt,1.0,1.0,0,1.0,1.0,2.1,3.25,3.4
2006,2007-03-31,Nurnberg,Hertha,2.0,1.0,1,3.0,0.0,2.0,3.25,3.7
2006,2007-03-31,Stuttgart,Aachen,3.0,1.0,1,3.0,0.0,1.61,3.5,6.0
2006,2007-03-30,Bielefeld,Dortmund,1.0,0.0,1,3.0,0.0,2.5,3.2,2.75
2006,2007-03-18,Leverkusen,MGladbach,1.0,0.0,1,3.0,0.0,1.66,3.6,5.0
2006,2007-03-18,Werder Bremen,Mainz,2.0,0.0,1,3.0,0.0,1.36,4.5,8.0
2006,2007-03-17,Aachen,Bielefeld,2.0,0.0,1,3.0,0.0,2.1,3.25,3.4
2006,2007-03-17,Dortmund,Nurnberg,0.0,0.0,0,1.0,1.0,2.25,3.2,3.1
2006,2007-03-17,Ein Frankfurt,Bayern Munich,1.0,0.0,1,3.0,0.0,5.0,3.6,1.66
2006,2007-03-17,Hannover,Hamburg,0.0,0.0,0,1.0,1.0,2.37,3.2,2.9
2006,2007-03-17,Schalke 04,Stuttgart,1.0,0.0,1,3.0,0.0,1.9,3.25,4.0
2006,2007-03-17,Wolfsburg,Bochum,3.0,1.0,1,3.0,0.0,1.95,3.3,3.8
2006,2007-03-16,Hertha,Cottbus,0.0,1.0,-1,0.0,3.0,1.66,3.6,5.25
2006,2007-03-11,Bayern Munich,Werder Bremen,1.0,1.0,0,1.0,1.0,2.05,3.25,3.6
2006,2007-03-11,Hamburg,Leverkusen,0.0,0.0,0,1.0,1.0,2.0,3.4,3.5
2006,2007-03-10,Bochum,Dortmund,2.0,0.0,1,3.0,0.0,2.5,3.2,2.75
2006,2007-03-10,Cottbus,Aachen,0.0,2.0,-1,0.0,3.0,2.1,3.4,3.25
2006,2007-03-10,Hannover,Schalke 04,1.0,1.0,0,1.0,1.0,3.0,3.25,2.3
2006,2007-03-10,Mainz,Bielefeld,1.0,0.0,1,3.0,0.0,2.0,3.2,3.75
2006,2007-03-10,MGladbach,Hertha,3.0,1.0,1,3.0,0.0,2.25,3.3,3.0
2006,2007-03-10,Stuttgart,Wolfsburg,0.0,0.0,0,1.0,1.0,1.61,3.6,5.5
2006,2007-03-09,Nurnberg,Ein Frankfurt,2.0,2.0,0,1.0,1.0,1.8,3.4,4.33
2006,2007-03-04,Aachen,Mainz,2.0,1.0,1,3.0,0.0,2.3,3.25,3.0
2006,2007-03-04,Dortmund,Cottbus,2.0,3.0,-1,0.0,3.0,1.61,3.6,5.5
2006,2007-03-03,Bielefeld,Nurnberg,3.0,2.0,1,3.0,0.0,2.75,3.2,2.5
2006,2007-03-03,Ein Frankfurt,Hannover,2.0,0.0,1,3.0,0.0,2.4,3.2,2.87
2006,2007-03-03,Hertha,Bayern Munich,2.0,3.0,-1,0.0,3.0,3.0,3.25,2.3
2006,2007-03-03,Leverkusen,Stuttgart,3.0,1.0,1,3.0,0.0,2.4,3.2,2.87
2006,2007-03-03,Werder Bremen,Bochum,3.0,0.0,1,3.0,0.0,1.3,5.0,9.0
2006,2007-03-03,Wolfsburg,MGladbach,1.0,0.0,1,3.0,0.0,1.9,3.25,4.0
2006,2007-03-02,Schalke 04,Hamburg,0.0,2.0,-1,0.0,3.0,1.85,3.5,4.0
2006,2007-02-25,MGladbach,Werder Bremen,2.0,2.0,0,1.0,1.0,3.6,3.4,1.83
2006,2007-02-25,Schalke 04,Leverkusen,0.0,1.0,-1,0.0,3.0,1.57,3.6,5.0
2006,2007-02-24,Bayern Munich,Wolfsburg,2.0,1.0,1,3.0,0.0,1.36,4.2,7.0
2006,2007-02-24,Bochum,Aachen,2.0,2.0,0,1.0,1.0,2.0,3.25,3.25
2006,2007-02-24,Cottbus,Bielefeld,2.0,1.0,1,3.0,0.0,2.2,3.25,2.8
2006,2007-02-24,Hamburg,Ein Frankfurt,3.0,1.0,1,3.0,0.0,1.57,3.6,5.0
2006,2007-02-24,Hannover,Dortmund,4.0,2.0,1,3.0,0.0,2.2,3.2,2.87
2006,2007-02-24,Mainz,Nurnberg,2.0,1.0,1,3.0,0.0,2.4,3.2,2.6
2006,2007-02-23,Stuttgart,Hertha,0.0,0.0,0,1.0,1.0,1.72,3.25,4.33
2006,2007-02-18,Bielefeld,Bochum,1.0,3.0,-1,0.0,3.0,2.0,3.2,3.75
2006,2007-02-18,Nurnberg,Cottbus,1.0,0.0,1,3.0,0.0,1.57,3.6,6.0
2006,2007-02-17,Aachen,Bayern Munich,1.0,0.0,1,3.0,0.0,5.0,3.8,1.61
2006,2007-02-17,Dortmund,MGladbach,1.0,0.0,1,3.0,0.0,1.8,3.4,4.5
2006,2007-02-17,Hertha,Mainz,1.0,2.0,-1,0.0,3.0,1.66,3.6,5.0
2006,2007-02-17,Leverkusen,Hannover,0.0,1.0,-1,0.0,3.0,1.9,3.5,3.8
2006,2007-02-17,Werder Bremen,Hamburg,0.0,2.0,-1,0.0,3.0,1.53,4.0,5.5
2006,2007-02-17,Wolfsburg,Schalke 04,2.0,2.0,0,1.0,1.0,3.4,3.4,2.05
2006,2007-02-16,Ein Frankfurt,Stuttgart,0.0,4.0,-1,0.0,3.0,3.1,3.2,2.25
2006,2007-02-11,Bayern Munich,Bielefeld,1.0,0.0,1,3.0,0.0,1.28,5.0,10.0
2006,2007-02-11,Bochum,Nurnberg,0.0,2.0,-1,0.0,3.0,2.8,3.1,2.5
2006,2007-02-10,Hamburg,Dortmund,3.0,0.0,1,3.0,0.0,2.3,3.25,3.0
2006,2007-02-10,Leverkusen,Ein Frankfurt,2.0,2.0,0,1.0,1.0,1.72,3.4,5.0
2006,2007-02-10,Mainz,Cottbus,4.0,1.0,1,3.0,0.0,1.95,3.3,3.8
2006,2007-02-10,MGladbach,Aachen,0.0,0.0,0,1.0,1.0,1.8,3.4,4.33
2006,2007-02-10,Schalke 04,Hertha,2.0,0.0,1,3.0,0.0,1.61,3.8,5.0
2006,2007-02-10,Stuttgart,Werder Bremen,4.0,1.0,1,3.0,0.0,2.8,3.25,2.4
2006,2007-02-09,Hannover,Wolfsburg,2.0,2.0,0,1.0,1.0,2.05,3.25,3.5
2006,2007-02-04,Dortmund,Stuttgart,0.0,1.0,-1,0.0,3.0,2.3,3.25,3.0
2006,2007-02-04,Werder Bremen,Schalke 04,0.0,2.0,-1,0.0,3.0,1.8,3.4,4.33
2006,2007-02-03,Aachen,Hannover,1.0,4.0,-1,0.0,3.0,2.4,3.2,2.8
2006,2007-02-03,Bielefeld,MGladbach,0.0,2.0,-1,0.0,3.0,2.0,3.3,3.6
2006,2007-02-03,Cottbus,Bochum,0.0,0.0,0,1.0,1.0,2.25,3.2,3.1
2006,2007-02-03,Ein Frankfurt,Mainz,0.0,0.0,0,1.0,1.0,1.95,3.3,3.8
2006,2007-02-03,Hertha,Hamburg,2.0,1.0,1,3.0,0.0,1.95,3.3,3.8
2006,2007-02-03,Wolfsburg,Leverkusen,3.0,2.0,1,3.0,0.0,2.5,3.25,2.7
2006,2007-02-02,Nurnberg,Bayern Munich,3.0,0.0,1,3.0,0.0,3.8,3.3,1.95
2006,2007-01-31,Hamburg,Cottbus,1.0,1.0,0,1.0,1.0,1.75,3.4,4.75
2006,2007-01-31,Hannover,Hertha,5.0,0.0,1,3.0,0.0,2.5,3.2,2.75
2006,2007-01-31,Leverkusen,Werder Bremen,0.0,2.0,-1,0.0,3.0,3.0,3.25,2.3
2006,2007-01-31,Mainz,Dortmund,1.0,0.0,1,3.0,0.0,3.1,3.2,2.25
2006,2007-01-31,Schalke 04,Aachen,2.0,1.0,1,3.0,0.0,1.33,4.75,9.0
2006,2007-01-30,Bayern Munich,Bochum,0.0,0.0,0,1.0,1.0,1.22,5.5,13.0
2006,2007-01-30,MGladbach,Nurnberg,0.0,0.0,0,1.0,1.0,2.4,3.2,2.87
2006,2007-01-30,Stuttgart,Bielefeld,3.0,2.0,1,3.0,0.0,1.61,3.6,5.5
2006,2007-01-30,Wolfsburg,Ein Frankfurt,2.0,2.0,0,1.0,1.0,2.0,3.2,3.75
2006,2007-01-28,Aachen,Leverkusen,2.0,3.0,-1,0.0,3.0,3.0,3.2,2.3
2006,2007-01-28,Werder Bremen,Hannover,3.0,0.0,1,3.0,0.0,1.3,4.75,10.0
2006,2007-01-27,Bielefeld,Hamburg,1.0,1.0,0,1.0,1.0,2.5,3.2,2.75
2006,2007-01-27,Bochum,Mainz,0.0,1.0,-1,0.0,3.0,1.95,3.3,3.8
2006,2007-01-27,Cottbus,MGladbach,3.0,1.0,1,3.0,0.0,2.4,3.2,2.87
2006,2007-01-27,Ein Frankfurt,Schalke 04,1.0,3.0,-1,0.0,3.0,3.3,3.25,2.15
2006,2007-01-27,Hertha,Wolfsburg,2.0,1.0,1,3.0,0.0,1.72,3.6,4.5
2006,2007-01-27,Nurnberg,Stuttgart,4.0,1.0,1,3.0,0.0,2.5,3.1,2.8
2006,2007-01-26,Dortmund,Bayern Munich,3.0,2.0,1,3.0,0.0,3.75,3.2,2.0
2006,2006-12-17,Dortmund,Leverkusen,1.0,2.0,-1,0.0,3.0,2.3,3.25,3.0
2006,2006-12-17,Werder Bremen,Wolfsburg,2.0,1.0,1,3.0,0.0,1.3,5.0,9.0
2006,2006-12-16,Aachen,Hamburg,3.0,3.0,0,1.0,1.0,2.5,3.25,2.7
2006,2006-12-16,Bielefeld,Schalke 04,0.0,1.0,-1,0.0,3.0,3.4,3.25,2.1
2006,2006-12-16,Cottbus,Stuttgart,0.0,0.0,0,1.0,1.0,3.4,3.25,2.1
2006,2006-12-16,Hertha,Ein Frankfurt,1.0,0.0,1,3.0,0.0,1.61,3.6,5.5
2006,2006-12-16,Mainz,Bayern Munich,0.0,4.0,-1,0.0,3.0,6.5,4.2,1.44
2006,2006-12-16,Nurnberg,Hannover,3.0,1.0,1,3.0,0.0,2.0,3.3,3.6
2006,2006-12-15,Bochum,MGladbach,2.0,0.0,1,3.0,0.0,2.2,3.2,3.25
2006,2006-12-10,Schalke 04,Dortmund,3.0,1.0,1,3.0,0.0,1.83,3.3,4.33
2006,2006-12-10,Wolfsburg,Aachen,1.0,2.0,-1,0.0,3.0,1.83,3.3,4.33
2006,2006-12-09,Bayern Munich,Cottbus,2.0,1.0,1,3.0,0.0,1.16,6.0,19.0
2006,2006-12-09,Ein Frankfurt,Werder Bremen,2.0,6.0,-1,0.0,3.0,4.5,3.3,1.8
2006,2006-12-09,Hamburg,Nurnberg,0.0,0.0,0,1.0,1.0,2.25,3.3,3.0
2006,2006-12-09,Hannover,Bielefeld,1.0,1.0,0,1.0,1.0,2.0,3.3,3.6
2006,2006-12-09,MGladbach,Mainz,1.0,1.0,0,1.0,1.0,1.8,3.3,4.5
2006,2006-12-09,Stuttgart,Bochum,1.0,0.0,1,3.0,0.0,1.44,4.0,7.5
2006,2006-12-08,Leverkusen,Hertha,2.0,1.0,1,3.0,0.0,2.1,3.25,3.4
2006,2006-12-03,Aachen,Ein Frankfurt,2.0,3.0,-1,0.0,3.0,2.3,3.25,3.0
2006,2006-12-03,Nurnberg,Schalke 04,0.0,0.0,0,1.0,1.0,2.87,3.2,2.4
2006,2006-12-02,Bayern Munich,MGladbach,1.0,1.0,0,1.0,1.0,1.22,5.5,13.0
2006,2006-12-02,Bielefeld,Leverkusen,0.0,0.0,0,1.0,1.0,2.37,3.2,2.9
2006,2006-12-02,Bochum,Hamburg,2.0,1.0,1,3.0,0.0,2.75,3.2,2.5
2006,2006-12-02,Cottbus,Hannover,0.0,1.0,-1,0.0,3.0,2.37,3.2,2.9
2006,2006-12-02,Dortmund,Wolfsburg,1.0,0.0,1,3.0,0.0,1.8,3.4,4.33
2006,2006-12-02,Werder Bremen,Hertha,3.0,1.0,1,3.0,0.0,1.61,3.6,5.5
2006,2006-12-01,Mainz,Stuttgart,0.0,0.0,0,1.0,1.0,4.0,3.25,1.9
2006,2006-11-26,Leverkusen,Cottbus,3.0,1.0,1,3.0,0.0,1.57,3.6,6.0
2006,2006-11-26,Stuttgart,MGladbach,1.0,0.0,1,3.0,0.0,1.53,3.6,6.5
2006,2006-11-25,Ein Frankfurt,Dortmund,1.0,1.0,0,1.0,1.0,2.5,3.2,2.75
2006,2006-11-25,Hamburg,Bayern Munich,1.0,2.0,-1,0.0,3.0,4.0,3.25,1.9
2006,2006-11-25,Hannover,Mainz,1.0,0.0,1,3.0,0.0,1.9,3.25,4.0
2006,2006-11-25,Hertha,Aachen,2.0,1.0,1,3.0,0.0,1.57,3.8,5.5
2006,2006-11-25,Werder Bremen,Bielefeld,3.0,0.0,1,3.0,0.0,1.4,4.33,7.5
2006,2006-11-25,Wolfsburg,Nurnberg,1.0,1.0,0,1.0,1.0,2.3,3.25,3.0
2006,2006-11-24,Schalke 04,Bochum,2.0,1.0,1,3.0,0.0,1.4,4.5,7.5
2006,2006-11-19,Bielefeld,Wolfsburg,0.0,0.0,0,1.0,1.0,2.1,3.25,3.4
2006,2006-11-19,MGladbach,Hannover,0.0,1.0,-1,0.0,3.0,2.0,3.2,3.75
2006,2006-11-18,Aachen,Werder Bremen,2.0,2.0,0,1.0,1.0,5.5,3.8,1.57
2006,2006-11-18,Bayern Munich,Stuttgart,2.0,1.0,1,3.0,0.0,1.57,3.6,6.0
2006,2006-11-18,Cottbus,Schalke 04,2.0,4.0,-1,0.0,3.0,3.6,3.3,2.0
2006,2006-11-18,Dortmund,Hertha,1.0,2.0,-1,0.0,3.0,2.0,3.2,3.75
2006,2006-11-18,Mainz,Hamburg,0.0,0.0,0,1.0,1.0,2.75,3.2,2.5
2006,2006-11-18,Nurnberg,Leverkusen,3.0,2.0,1,3.0,0.0,2.4,3.2,2.87
2006,2006-11-17,Bochum,Ein Frankfurt,4.0,3.0,1,3.0,0.0,2.3,3.25,3.0
2006,2006-11-12,Aachen,Nurnberg,1.0,1.0,0,1.0,1.0,2.37,3.25,2.87
2006,2006-11-12,Hannover,Stuttgart,1.0,2.0,-1,0.0,3.0,2.9,3.2,2.37
2006,2006-11-11,Ein Frankfurt,Bielefeld,0.0,3.0,-1,0.0,3.0,2.0,3.2,3.75
2006,2006-11-11,Hamburg,MGladbach,1.0,1.0,0,1.0,1.0,1.72,3.6,4.5
2006,2006-11-11,Hertha,Bochum,3.0,3.0,0,1.0,1.0,1.44,4.0,7.5
2006,2006-11-11,Leverkusen,Bayern Munich,2.0,3.0,-1,0.0,3.0,3.2,3.25,2.2
2006,2006-11-11,Schalke 04,Mainz,4.0,0.0,1,3.0,0.0,1.44,4.0,7.5
2006,2006-11-11,Wolfsburg,Cottbus,0.0,0.0,0,1.0,1.0,1.83,3.3,4.33
2006,2006-11-10,Werder Bremen,Dortmund,1.0,3.0,-1,0.0,3.0,1.44,4.0,7.5
2006,2006-11-08,Bayern Munich,Hannover,0.0,1.0,-1,0.0,3.0,1.2,6.0,13.0
2006,2006-11-08,Bielefeld,Hertha,2.0,2.0,0,1.0,1.0,2.4,3.25,2.8
2006,2006-11-08,Bochum,Leverkusen,1.0,3.0,-1,0.0,3.0,2.8,3.25,2.4
2006,2006-11-08,Cottbus,Ein Frankfurt,0.0,1.0,-1,0.0,3.0,2.0,3.3,3.6
2006,2006-11-08,MGladbach,Schalke 04,0.0,2.0,-1,0.0,3.0,2.7,3.25,2.5
2006,2006-11-07,Dortmund,Aachen,0.0,0.0,0,1.0,1.0,1.57,3.8,5.5
2006,2006-11-07,Mainz,Wolfsburg,1.0,2.0,-1,0.0,3.0,2.3,3.25,3.0
2006,2006-11-07,Nurnberg,Werder Bremen,1.0,2.0,-1,0.0,3.0,4.33,3.3,1.83
2006,2006-11-07,Stuttgart,Hamburg,2.0,0.0,1,3.0,0.0,1.8,3.4,4.33
2006,2006-11-05,Ein Frankfurt,MGladbach,1.0,0.0,1,3.0,0.0,2.1,3.25,3.4
2006,2006-11-05,Schalke 04,Bayern Munich,2.0,2.0,0,1.0,1.0,2.6,3.2,2.62
2006,2006-11-04,Aachen,Stuttgart,2.0,4.0,-1,0.0,3.0,2.87,3.25,2.37
2006,2006-11-04,Dortmund,Bielefeld,1.0,1.0,0,1.0,1.0,1.66,3.6,5.0
2006,2006-11-04,Hertha,Nurnberg,2.0,1.0,1,3.0,0.0,1.9,3.25,4.0
2006,2006-11-04,Leverkusen,Mainz,1.0,1.0,0,1.0,1.0,1.5,3.75,7.0
2006,2006-11-04,Werder Bremen,Cottbus,1.0,1.0,0,1.0,1.0,1.25,5.0,13.0
2006,2006-11-04,Wolfsburg,Hamburg,1.0,0.0,1,3.0,0.0,2.6,3.25,2.6
2006,2006-11-03,Hannover,Bochum,0.0,2.0,-1,0.0,3.0,1.8,3.4,4.33
2006,2006-10-29,Bielefeld,Aachen,5.0,1.0,1,3.0,0.0,2.1,3.3,3.3
2006,2006-10-29,Stuttgart,Schalke 04,3.0,0.0,1,3.0,0.0,2.4,3.2,2.87
2006,2006-10-28,Bayern Munich,Ein Frankfurt,2.0,0.0,1,3.0,0.0,1.28,5.0,10.0
2006,2006-10-28,Bochum,Wolfsburg,0.0,1.0,-1,0.0,3.0,2.25,3.2,3.1
2006,2006-10-28,Cottbus,Hertha,2.0,0.0,1,3.0,0.0,2.9,3.2,2.37
2006,2006-10-28,Hamburg,Hannover,0.0,0.0,0,1.0,1.0,1.66,3.6,5.0
2006,2006-10-28,MGladbach,Leverkusen,0.0,2.0,-1,0.0,3.0,2.25,3.2,3.1
2006,2006-10-28,Nurnberg,Dortmund,1.0,1.0,0,1.0,1.0,2.4,3.2,2.87
