season,date,home_team,away_team,hometeamgoals,awayteamgoals,hometeamresult,home_team_points,away_team_points,OddHome,OddDraw,OddAway
2007.0,2008-02-24,Milan,Palermo,2.0,1.0,1.0,3.0,0.0,1.57,3.5,7.0
2007.0,2008-02-24,Roma,Fiorentina,1.0,0.0,1.0,3.0,0.0,1.85,3.2,4.75
2007.0,2008-02-24,Sampdoria,Inter,1.0,1.0,0.0,1.0,1.0,4.0,3.0,2.1
2007.0,2008-02-24,Udinese,Genoa,3.0,5.0,-1.0,0.0,3.0,1.83,3.1,5.0
2007.0,2008-02-23,Reggina,Juventus,2.0,1.0,1.0,3.0,0.0,6.5,3.6,1.57
2007.0,2008-02-23,Torino,Parma,4.0,4.0,0.0,1.0,1.0,2.1,2.87,4.33
2007.0,2008-02-17,Fiorentina,Catania,2.0,1.0,1.0,3.0,0.0,1.4,4.1,9.0
2007.0,2008-02-17,Genoa,Sampdoria,0.0,1.0,-1.0,0.0,3.0,2.75,3.0,2.7
2007.0,2008-02-17,Lazio,Atalanta,3.0,0.0,1.0,3.0,0.0,1.9,3.2,4.5
2007.0,2008-02-17,Napoli,Empoli,1.0,3.0,-1.0,0.0,3.0,1.8,3.2,5.0
2007.0,2008-02-17,Palermo,Cagliari,2.0,1.0,1.0,3.0,0.0,1.8,3.2,5.0
2007.0,2008-02-17,Reggina,Udinese,1.0,3.0,-1.0,0.0,3.0,2.7,3.0,2.75
2007.0,2008-02-17,Siena,Torino,0.0,0.0,0.0,1.0,1.0,2.25,2.87,3.6
2007.0,2008-02-16,Inter,Livorno,2.0,0.0,1.0,3.0,0.0,1.25,5.0,13.0
2007.0,2008-02-16,Juventus,Roma,1.0,0.0,1.0,3.0,0.0,2.3,3.0,3.4
2007.0,2008-02-16,Parma,Milan,0.0,0.0,0.0,1.0,1.0,4.33,3.2,1.9
2007.0,2008-02-13,Milan,Livorno,1.0,1.0,0.0,1.0,1.0,1.33,4.5,11.0
2007.0,2008-02-11,Atalanta,Lecce,0.0,0.0,0.0,1.0,1.0,1.85,3.2,4.75
2007.0,2008-02-11,Cagliari,Bologna,5.0,1.0,1.0,3.0,0.0,2.0,2.9,4.5
2007.0,2008-02-11,Lazio,Catania,1.0,0.0,1.0,3.0,0.0,1.65,3.25,6.5
2007.0,2008-02-11,Milan,Napoli,1.0,0.0,1.0,3.0,0.0,1.62,3.6,6.0
2007.0,2008-02-11,Palermo,Chievo,3.0,0.0,1.0,3.0,0.0,1.65,3.4,6.0
2007.0,2008-02-11,Sampdoria,Torino,1.0,0.0,1.0,3.0,0.0,1.75,3.2,5.5
2007.0,2008-02-11,Siena,Fiorentina,1.0,0.0,1.0,3.0,0.0,3.0,3.0,2.5
2007.0,2008-02-11,Udinese,Genoa,2.0,2.0,0.0,1.0,1.0,1.8,3.2,5.0
2007.0,2008-02-03,Cagliari,Genoa,2.0,1.0,1.0,3.0,0.0,2.75,2.9,2.8
2007.0,2008-02-03,Empoli,Siena,0.0,2.0,-1.0,0.0,3.0,2.2,2.87,3.75
2007.0,2008-02-03,Juventus,Fiorentina,2.0,3.0,-1.0,0.0,3.0,1.9,3.1,4.5
2007.0,2008-02-03,Livorno,Catania,1.0,0.0,1.0,3.0,0.0,2.2,2.87,3.75
2007.0,2008-02-03,Napoli,Inter,1.0,0.0,1.0,3.0,0.0,3.75,2.87,2.2
2007.0,2008-02-03,Reggina,Palermo,0.0,0.0,0.0,1.0,1.0,2.5,2.87,3.2
2007.0,2008-02-03,Sampdoria,Torino,2.0,2.0,0.0,1.0,1.0,1.9,3.1,4.5
2007.0,2008-02-03,Udinese,Atalanta,2.0,0.0,1.0,3.0,0.0,2.1,3.0,4.0
2007.0,2008-02-02,Napoli,Udinese,3.0,1.0,1.0,3.0,0.0,2.45,2.9,3.2
2007.0,2008-02-02,Palermo,Livorno,1.0,0.0,1.0,3.0,0.0,1.66,3.4,6.0
2007.0,2008-01-30,Reggina,Milan,0.0,1.0,-1.0,0.0,3.0,6.5,3.6,1.57
2007.0,2008-01-27,Atalanta,Reggina,2.0,2.0,0.0,1.0,1.0,1.72,3.3,5.5
2007.0,2008-01-27,Cagliari,Napoli,2.0,1.0,1.0,3.0,0.0,3.0,3.0,2.5
2007.0,2008-01-27,Catania,Parma,0.0,0.0,0.0,1.0,1.0,2.25,3.0,3.5
2007.0,2008-01-27,Empoli,Fiorentina,0.0,2.0,-1.0,0.0,3.0,3.75,3.1,2.1
2007.0,2008-01-27,Livorno,Juventus,1.0,3.0,-1.0,0.0,3.0,5.0,3.1,1.83
2007.0,2008-01-27,Milan,Genoa,2.0,0.0,1.0,3.0,0.0,1.28,5.0,12.0
2007.0,2008-01-27,Torino,Lazio,0.0,0.0,0.0,1.0,1.0,2.4,2.9,3.25
2007.0,2008-01-27,Udinese,Inter,0.0,0.0,0.0,1.0,1.0,5.5,3.3,1.72
2007.0,2008-01-26,Roma,Palermo,1.0,0.0,1.0,3.0,0.0,1.44,4.0,8.0
2007.0,2008-01-26,Sampdoria,Siena,1.0,0.0,1.0,3.0,0.0,1.61,3.4,6.5
2007.0,2008-01-23,Atalanta,Milan,2.0,1.0,1.0,3.0,0.0,5.5,3.3,1.72
2007.0,2008-01-20,Inter,Parma,3.0,2.0,1.0,3.0,0.0,1.22,5.5,15.0
2007.0,2008-01-20,Juventus,Sampdoria,0.0,0.0,0.0,1.0,1.0,1.5,3.7,8.0
2007.0,2008-01-20,Livorno,Empoli,1.0,0.0,1.0,3.0,0.0,2.15,3.0,3.8
2007.0,2008-01-20,Napoli,Lazio,2.0,2.0,0.0,1.0,1.0,2.15,3.0,3.8
2007.0,2008-01-20,Palermo,Siena,2.0,3.0,-1.0,0.0,3.0,1.61,3.4,6.5
2007.0,2008-01-20,Reggina,Cagliari,2.0,0.0,1.0,3.0,0.0,1.8,3.2,5.25
2007.0,2008-01-20,Roma,Catania,2.0,0.0,1.0,3.0,0.0,1.25,4.75,15.0
2007.0,2008-01-20,Udinese,Milan,0.0,1.0,-1.0,0.0,3.0,4.5,3.1,1.9
2007.0,2008-01-19,Fiorentina,Torino,2.0,1.0,1.0,3.0,0.0,1.44,3.8,9.5
2007.0,2008-01-19,Genoa,Atalanta,2.0,1.0,1.0,3.0,0.0,2.25,3.0,3.6
2007.0,2008-01-13,Atalanta,Roma,1.0,2.0,-1.0,0.0,3.0,4.5,3.1,1.9
2007.0,2008-01-13,Cagliari,Udinese,0.0,1.0,-1.0,0.0,3.0,3.25,3.0,2.35
2007.0,2008-01-13,Lazio,Genoa,1.0,2.0,-1.0,0.0,3.0,1.83,3.25,4.75
2007.0,2008-01-13,Milan,Napoli,5.0,2.0,1.0,3.0,0.0,1.4,4.2,9.0
2007.0,2008-01-13,Parma,Fiorentina,1.0,2.0,-1.0,0.0,3.0,3.2,3.0,2.4
2007.0,2008-01-13,Sampdoria,Palermo,3.0,0.0,1.0,3.0,0.0,2.4,3.0,3.2
2007.0,2008-01-13,Siena,Inter,2.0,3.0,-1.0,0.0,3.0,9.0,3.8,1.44
2007.0,2008-01-13,Torino,Livorno,1.0,2.0,-1.0,0.0,3.0,1.95,3.0,4.5
2007.0,2008-01-11,Juventus,Roma,2.0,0.0,1.0,3.0,0.0,2.2,2.9,3.75
2007.0,2008-01-11,Reggina,Inter,2.0,3.0,-1.0,0.0,3.0,9.0,4.2,1.4
2007.0,2008-01-03,Milan,Lazio,1.0,1.0,0.0,1.0,1.0,1.9,3.1,4.5
2007.0,2008-01-03,Roma,Parma,4.0,0.0,1.0,3.0,0.0,1.72,3.25,5.5
2007.0,2007-12-23,Fiorentina,Cagliari,5.0,1.0,1.0,3.0,0.0,1.28,4.75,13.0
2007.0,2007-12-23,Inter,Milan,2.0,1.0,1.0,3.0,0.0,2.2,2.87,3.75
2007.0,2007-12-23,Juventus,Siena,2.0,0.0,1.0,3.0,0.0,1.25,5.25,13.0
2007.0,2007-12-23,Livorno,Atalanta,1.0,1.0,0.0,1.0,1.0,2.2,2.87,3.75
2007.0,2007-12-23,Napoli,Torino,1.0,1.0,0.0,1.0,1.0,1.95,2.9,4.75
2007.0,2007-12-23,Palermo,Lazio,2.0,2.0,0.0,1.0,1.0,1.9,3.0,4.75
2007.0,2007-12-23,Reggina,Catania,3.0,1.0,1.0,3.0,0.0,2.2,2.87,3.75
2007.0,2007-12-23,Udinese,Empoli,2.0,2.0,0.0,1.0,1.0,1.6,3.5,6.5
2007.0,2007-12-22,Genoa,Parma,1.0,0.0,1.0,3.0,0.0,2.0,3.0,4.33
2007.0,2007-12-22,Roma,Sampdoria,2.0,0.0,1.0,3.0,0.0,1.4,4.2,9.0
2007.0,2007-12-16,Atalanta,Palermo,1.0,3.0,-1.0,0.0,3.0,2.45,3.0,3.1
2007.0,2007-12-16,Cagliari,Inter,0.0,2.0,-1.0,0.0,3.0,8.0,4.0,1.44
2007.0,2007-12-16,Empoli,Genoa,1.0,1.0,0.0,1.0,1.0,2.15,3.0,3.75
2007.0,2007-12-16,Parma,Reggina,3.0,0.0,1.0,3.0,0.0,1.83,3.2,4.75
2007.0,2007-12-16,Sampdoria,Fiorentina,2.0,2.0,0.0,1.0,1.0,2.5,3.0,3.0
2007.0,2007-12-16,Siena,Napoli,1.0,1.0,0.0,1.0,1.0,2.5,2.9,3.1
2007.0,2007-12-16,Torino,Roma,0.0,0.0,0.0,1.0,1.0,4.75,3.2,1.83
2007.0,2007-12-15,Catania,Udinese,2.0,0.0,1.0,3.0,0.0,3.0,2.9,2.6
2007.0,2007-12-15,Lazio,Juventus,2.0,3.0,-1.0,0.0,3.0,3.4,3.1,2.25
2007.0,2007-11-25,Cagliari,Milan,1.0,2.0,-1.0,0.0,3.0,6.25,3.5,1.61
2007.0,2007-11-25,Empoli,Torino,0.0,0.0,0.0,1.0,1.0,2.37,2.9,3.3
2007.0,2007-11-25,Juventus,Palermo,5.0,0.0,1.0,3.0,0.0,1.61,3.5,6.25
2007.0,2007-11-25,Lazio,Parma,1.0,0.0,1.0,3.0,0.0,1.9,3.1,4.5
2007.0,2007-11-25,Livorno,Sampdoria,3.0,1.0,1.0,3.0,0.0,2.9,2.9,2.65
2007.0,2007-11-25,Napoli,Catania,2.0,0.0,1.0,3.0,0.0,1.72,3.3,5.5
2007.0,2007-11-25,Reggina,Fiorentina,0.0,0.0,0.0,1.0,1.0,4.0,3.1,2.05
2007.0,2007-11-25,Udinese,Siena,2.0,0.0,1.0,3.0,0.0,1.57,3.5,7.0
2007.0,2007-11-24,Genoa,Roma,0.0,1.0,-1.0,0.0,3.0,4.33,3.4,1.9
2007.0,2007-11-24,Inter,Atalanta,2.0,1.0,1.0,3.0,0.0,1.25,5.25,13.0
2007.0,2007-11-11,Fiorentina,Udinese,1.0,2.0,-1.0,0.0,3.0,1.66,3.4,6.0
2007.0,2007-11-11,Parma,Juventus,2.0,2.0,0.0,1.0,1.0,5.5,3.3,1.72
2007.0,2007-11-11,Reggina,Genoa,2.0,0.0,1.0,3.0,0.0,2.45,2.87,3.2
2007.0,2007-11-11,Siena,Livorno,2.0,3.0,-1.0,0.0,3.0,2.0,2.9,4.5
2007.0,2007-11-11,Torino,Catania,1.0,1.0,0.0,1.0,1.0,1.8,3.0,5.75
2007.0,2007-11-03,Atalanta,Parma,1.0,1.0,0.0,1.0,1.0,1.9,3.0,4.5
2007.0,2007-11-03,Chievo,Messina,1.0,1.0,0.0,1.0,1.0,1.8,3.1,5.0
2007.0,2007-11-03,Empoli,Livorno,2.0,2.0,0.0,1.0,1.0,2.0,2.87,4.33
2007.0,2007-11-03,Inter,Milan,2.0,1.0,1.0,3.0,0.0,2.3,3.0,3.25
2007.0,2007-11-03,Palermo,Fiorentina,1.0,1.0,0.0,1.0,1.0,2.75,2.87,2.75
2007.0,2007-11-03,Reggina,Lazio,2.0,3.0,-1.0,0.0,3.0,2.6,2.87,2.87
2007.0,2007-11-03,Roma,Udinese,3.0,1.0,1.0,3.0,0.0,1.53,3.6,6.5
2007.0,2007-11-03,Siena,Ascoli,0.0,1.0,-1.0,0.0,3.0,1.66,3.2,6.0
2007.0,2007-11-03,Torino,Catania,1.0,0.0,1.0,3.0,0.0,2.05,3.0,3.8
2007.0,2007-11-02,Atalanta,Lazio,0.0,0.0,0.0,1.0,1.0,2.5,2.87,2.75
2007.0,2007-11-02,Cagliari,Siena,2.0,2.0,0.0,1.0,1.0,2.2,2.87,3.2
2007.0,2007-11-02,Chievo,Inter,0.0,2.0,-1.0,0.0,3.0,6.5,4.0,1.4
2007.0,2007-11-02,Fiorentina,Udinese,2.0,0.0,1.0,3.0,0.0,1.66,3.2,5.0
2007.0,2007-11-02,Messina,Catania,1.0,1.0,0.0,1.0,1.0,2.5,2.87,2.75
2007.0,2007-11-02,Milan,Livorno,2.0,1.0,1.0,3.0,0.0,1.28,4.5,9.0
2007.0,2007-11-02,Palermo,Empoli,0.0,1.0,-1.0,0.0,3.0,1.61,3.4,5.0
2007.0,2007-11-02,Roma,Parma,3.0,0.0,1.0,3.0,0.0,1.28,4.5,9.0
2007.0,2007-11-02,Sampdoria,Ascoli,2.0,0.0,1.0,3.0,0.0,1.53,3.4,6.0
2007.0,2007-11-02,Torino,Reggina,1.0,2.0,-1.0,0.0,3.0,2.1,2.8,3.5
2007.0,2007-10-31,Atalanta,Cagliari,2.0,2.0,0.0,1.0,1.0,1.75,3.25,5.25
2007.0,2007-10-31,Fiorentina,Napoli,1.0,0.0,1.0,3.0,0.0,1.7,3.4,5.5
2007.0,2007-10-31,Inter,Genoa,4.0,1.0,1.0,3.0,0.0,1.25,5.25,13.0
2007.0,2007-10-31,Juventus,Empoli,3.0,0.0,1.0,3.0,0.0,1.3,4.75,12.0
2007.0,2007-10-31,Palermo,Parma,1.0,1.0,0.0,1.0,1.0,1.61,3.5,6.0
2007.0,2007-10-31,Reggina,Livorno,1.0,3.0,-1.0,0.0,3.0,1.9,3.1,4.5
2007.0,2007-10-31,Roma,Lazio,3.0,2.0,1.0,3.0,0.0,1.72,3.25,5.5
2007.0,2007-10-31,Sampdoria,Milan,0.0,5.0,-1.0,0.0,3.0,3.8,3.2,2.05
2007.0,2007-10-31,Siena,Catania,1.0,1.0,0.0,1.0,1.0,2.1,2.87,4.2
2007.0,2007-10-31,Udinese,Torino,2.0,1.0,1.0,3.0,0.0,1.85,3.1,5.0
2007.0,2007-10-28,Catania,Sampdoria,2.0,0.0,1.0,3.0,0.0,2.6,2.87,3.0
2007.0,2007-10-28,Empoli,Atalanta,0.0,1.0,-1.0,0.0,3.0,2.2,2.9,3.75
2007.0,2007-10-28,Genoa,Fiorentina,0.0,0.0,0.0,1.0,1.0,3.0,2.87,2.6
2007.0,2007-10-28,Lazio,Udinese,0.0,1.0,-1.0,0.0,3.0,2.25,3.0,3.5
2007.0,2007-10-28,Milan,Roma,0.0,1.0,-1.0,0.0,3.0,2.2,3.1,3.5
2007.0,2007-10-28,Palermo,Inter,0.0,0.0,0.0,1.0,1.0,4.0,3.2,2.0
2007.0,2007-10-28,Parma,Livorno,3.0,2.0,1.0,3.0,0.0,1.8,3.25,5.0
2007.0,2007-10-28,Siena,Reggina,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.33
2007.0,2007-10-27,Napoli,Juventus,3.0,1.0,1.0,3.0,0.0,3.25,3.0,2.37
2007.0,2007-10-27,Torino,Cagliari,2.0,0.0,1.0,3.0,0.0,1.85,3.2,4.75
2007.0,2007-10-21,Atalanta,Torino,2.0,2.0,0.0,1.0,1.0,2.2,2.9,3.75
2007.0,2007-10-21,Cagliari,Catania,1.0,1.0,0.0,1.0,1.0,2.1,2.87,4.2
2007.0,2007-10-21,Fiorentina,Siena,3.0,0.0,1.0,3.0,0.0,1.36,4.33,10.0
2007.0,2007-10-21,Juventus,Genoa,1.0,0.0,1.0,3.0,0.0,1.36,4.33,10.0
2007.0,2007-10-21,Livorno,Lazio,0.0,1.0,-1.0,0.0,3.0,3.2,3.0,2.37
2007.0,2007-10-21,Milan,Empoli,0.0,1.0,-1.0,0.0,3.0,1.22,5.25,17.0
2007.0,2007-10-21,Sampdoria,Parma,3.0,0.0,1.0,3.0,0.0,1.83,3.1,5.0
2007.0,2007-10-21,Udinese,Palermo,1.0,1.0,0.0,1.0,1.0,2.37,3.0,3.2
2007.0,2007-10-20,Reggina,Inter,0.0,1.0,-1.0,0.0,3.0,7.5,3.75,1.5
2007.0,2007-10-20,Roma,Napoli,4.0,4.0,0.0,1.0,1.0,1.4,4.2,9.0
2007.0,2007-10-11,Palermo,Napoli,2.0,1.0,1.0,3.0,0.0,2.3,2.9,3.5
2007.0,2007-10-11,Sampdoria,Empoli,3.0,0.0,1.0,3.0,0.0,1.85,3.1,5.0
2007.0,2007-10-03,Sampdoria,Cagliari,1.0,1.0,0.0,1.0,1.0,1.83,3.0,5.0
2007.0,2007-09-30,Cagliari,Siena,1.0,0.0,1.0,3.0,0.0,2.0,3.0,4.33
2007.0,2007-09-30,Empoli,Palermo,3.0,1.0,1.0,3.0,0.0,3.0,3.0,2.5
2007.0,2007-09-30,Milan,Catania,1.0,1.0,0.0,1.0,1.0,1.22,5.5,15.0
2007.0,2007-09-30,Napoli,Genoa,1.0,2.0,-1.0,0.0,3.0,2.15,3.0,3.8
2007.0,2007-09-30,Reggina,Lazio,1.0,1.0,0.0,1.0,1.0,3.0,3.0,2.5
2007.0,2007-09-30,Sampdoria,Atalanta,3.0,0.0,1.0,3.0,0.0,2.0,3.1,4.2
2007.0,2007-09-30,Torino,Juventus,0.0,1.0,-1.0,0.0,3.0,5.0,3.1,1.83
2007.0,2007-09-30,Udinese,Parma,2.0,1.0,1.0,3.0,0.0,1.9,3.1,4.5
2007.0,2007-09-29,Livorno,Fiorentina,0.0,3.0,-1.0,0.0,3.0,3.75,3.1,2.1
2007.0,2007-09-29,Roma,Inter,1.0,4.0,-1.0,0.0,3.0,2.37,3.0,3.2
2007.0,2007-09-26,Catania,Empoli,1.0,0.0,1.0,3.0,0.0,2.37,2.87,3.4
2007.0,2007-09-26,Fiorentina,Roma,2.0,2.0,0.0,1.0,1.0,3.2,3.0,2.4
2007.0,2007-09-26,Genoa,Udinese,3.0,2.0,1.0,3.0,0.0,2.5,2.87,3.2
2007.0,2007-09-26,Inter,Sampdoria,3.0,0.0,1.0,3.0,0.0,1.4,4.2,9.0
2007.0,2007-09-26,Juventus,Reggina,4.0,0.0,1.0,3.0,0.0,1.25,5.0,15.0
2007.0,2007-09-26,Lazio,Cagliari,3.0,1.0,1.0,3.0,0.0,1.72,3.3,5.5
2007.0,2007-09-26,Napoli,Livorno,1.0,0.0,1.0,3.0,0.0,1.8,3.25,5.0
2007.0,2007-09-26,Palermo,Milan,2.0,1.0,1.0,3.0,0.0,3.5,3.1,2.2
2007.0,2007-09-26,Parma,Torino,2.0,0.0,1.0,3.0,0.0,2.3,2.9,3.5
2007.0,2007-09-26,Siena,Atalanta,1.0,1.0,0.0,1.0,1.0,2.6,2.87,3.0
2007.0,2007-09-23,Atalanta,Lazio,2.0,1.0,1.0,3.0,0.0,2.5,2.9,3.1
2007.0,2007-09-23,Cagliari,Palermo,0.0,1.0,-1.0,0.0,3.0,2.87,2.9,2.7
2007.0,2007-09-23,Catania,Fiorentina,0.0,1.0,-1.0,0.0,3.0,3.75,3.1,2.1
2007.0,2007-09-23,Empoli,Napoli,0.0,0.0,0.0,1.0,1.0,2.45,2.9,3.2
2007.0,2007-09-23,Livorno,Inter,2.0,2.0,0.0,1.0,1.0,7.5,3.75,1.5
2007.0,2007-09-23,Roma,Juventus,2.0,2.0,0.0,1.0,1.0,1.9,3.2,4.33
2007.0,2007-09-23,Sampdoria,Genoa,0.0,0.0,0.0,1.0,1.0,2.05,3.1,4.0
2007.0,2007-09-23,Torino,Siena,1.0,1.0,0.0,1.0,1.0,1.72,3.3,5.5
2007.0,2007-09-22,Milan,Parma,1.0,1.0,0.0,1.0,1.0,1.25,5.0,16.0
2007.0,2007-09-22,Udinese,Reggina,2.0,0.0,1.0,3.0,0.0,1.7,3.4,5.5
2007.0,2007-09-16,Fiorentina,Atalanta,2.0,2.0,0.0,1.0,1.0,1.5,3.8,7.5
2007.0,2007-09-16,Genoa,Livorno,1.0,1.0,0.0,1.0,1.0,1.95,3.0,4.5
2007.0,2007-09-16,Inter,Catania,2.0,0.0,1.0,3.0,0.0,1.16,6.5,21.0
2007.0,2007-09-16,Juventus,Udinese,0.0,1.0,-1.0,0.0,3.0,1.36,4.33,9.5
2007.0,2007-09-16,Napoli,Sampdoria,2.0,0.0,1.0,3.0,0.0,2.35,2.9,3.4
2007.0,2007-09-16,Palermo,Torino,1.0,1.0,0.0,1.0,1.0,1.66,3.4,6.0
2007.0,2007-09-16,Parma,Cagliari,1.0,1.0,0.0,1.0,1.0,2.35,2.9,3.4
2007.0,2007-09-16,Reggina,Roma,0.0,2.0,-1.0,0.0,3.0,6.75,3.6,1.57
2007.0,2007-09-15,Lazio,Empoli,0.0,0.0,0.0,1.0,1.0,1.61,3.4,6.5
2007.0,2007-09-15,Siena,Milan,1.0,1.0,0.0,1.0,1.0,7.5,3.8,1.5
2007.0,2007-09-12,Empoli,Cagliari,4.0,1.0,1.0,3.0,0.0,2.2,2.9,3.8
2007.0,2007-09-12,Genoa,Siena,1.0,3.0,-1.0,0.0,3.0,1.83,3.1,5.0
2007.0,2007-09-12,Inter,Torino,4.0,0.0,1.0,3.0,0.0,1.25,5.25,13.0
2007.0,2007-09-12,Juventus,Atalanta,1.0,0.0,1.0,3.0,0.0,1.36,4.33,10.0
2007.0,2007-09-12,Livorno,Roma,1.0,1.0,0.0,1.0,1.0,5.75,3.4,1.66
2007.0,2007-09-12,Napoli,Parma,1.0,0.0,1.0,3.0,0.0,1.8,3.25,5.25
2007.0,2007-09-12,Udinese,Sampdoria,3.0,2.0,1.0,3.0,0.0,1.95,3.0,4.5
2007.0,2007-08-26,Fiorentina,Empoli,3.0,1.0,1.0,3.0,0.0,1.5,3.6,7.5
2007.0,2007-08-26,Genoa,Milan,0.0,3.0,-1.0,0.0,3.0,6.0,3.4,1.61
2007.0,2007-08-26,Inter,Udinese,1.0,1.0,0.0,1.0,1.0,1.28,4.75,11.0
2007.0,2007-08-26,Napoli,Cagliari,0.0,2.0,-1.0,0.0,3.0,1.9,3.0,4.5
2007.0,2007-08-26,Palermo,Roma,0.0,2.0,-1.0,0.0,3.0,2.87,3.0,2.3
2007.0,2007-08-26,Parma,Catania,2.0,2.0,0.0,1.0,1.0,1.8,3.1,5.0
2007.0,2007-08-26,Reggina,Atalanta,1.0,1.0,0.0,1.0,1.0,2.37,2.87,3.25
2007.0,2007-08-26,Siena,Sampdoria,1.0,2.0,-1.0,0.0,3.0,2.6,2.87,2.87
2007.0,2007-08-25,Juventus,Livorno,5.0,1.0,1.0,3.0,0.0,1.33,4.33,10.0
2007.0,2007-08-25,Lazio,Torino,2.0,2.0,0.0,1.0,1.0,1.72,3.3,5.0
2007.0,2007-08-12,Lazio,Catania,2.0,0.0,1.0,3.0,0.0,1.83,3.2,4.75
2007.0,2007-08-12,Palermo,Fiorentina,2.0,0.0,1.0,3.0,0.0,2.7,2.87,2.9
2006.0,2007-07-10,Catania,Livorno,1.0,0.0,1.0,3.0,0.0,1.95,3.1,4.33
2006.0,2007-07-10,Fiorentina,Juventus,1.0,1.0,0.0,1.0,1.0,2.5,3.0,3.0
2006.0,2007-07-10,Genoa,Cagliari,2.0,0.0,1.0,3.0,0.0,2.05,3.0,4.2
2006.0,2007-07-10,Lazio,Milan,1.0,5.0,-1.0,0.0,3.0,3.4,3.0,2.3
2006.0,2007-07-10,Palermo,Reggina,1.0,1.0,0.0,1.0,1.0,1.53,3.75,7.0
2006.0,2007-07-10,Parma,Roma,0.0,3.0,-1.0,0.0,3.0,4.75,3.25,1.83
2006.0,2007-07-10,Siena,Empoli,3.0,0.0,1.0,3.0,0.0,2.4,2.9,3.3
2006.0,2007-07-10,Torino,Sampdoria,1.0,0.0,1.0,3.0,0.0,2.4,2.9,3.3
2006.0,2007-07-04,Atalanta,Chievo,1.0,0.0,1.0,3.0,0.0,2.05,2.8,4.2
2006.0,2007-07-04,Catania,Roma,0.0,2.0,-1.0,0.0,3.0,5.0,3.2,1.75
2006.0,2007-07-04,Fiorentina,Ascoli,4.0,0.0,1.0,3.0,0.0,1.2,5.5,17.0
2006.0,2007-07-04,Lazio,Messina,1.0,0.0,1.0,3.0,0.0,1.28,4.5,13.0
2006.0,2007-07-04,Milan,Empoli,3.0,1.0,1.0,3.0,0.0,1.44,3.75,8.5
2006.0,2007-07-04,Palermo,Cagliari,1.0,3.0,-1.0,0.0,3.0,1.72,3.3,5.0
2006.0,2007-07-04,Parma,Livorno,1.0,0.0,1.0,3.0,0.0,2.1,2.8,4.0
2006.0,2007-07-04,Reggina,Inter,0.0,0.0,0.0,1.0,1.0,6.0,3.2,1.66
2006.0,2007-07-04,Sampdoria,Torino,1.0,0.0,1.0,3.0,0.0,1.95,2.87,4.5
2006.0,2007-07-04,Siena,Udinese,2.0,2.0,0.0,1.0,1.0,2.5,2.8,3.1
2006.0,2007-06-10,Atalanta,Udinese,0.0,0.0,0.0,1.0,1.0,2.5,3.0,3.0
2006.0,2007-06-10,Inter,Napoli,2.0,1.0,1.0,3.0,0.0,1.25,5.5,12.0
2006.0,2007-06-05,Atalanta,Siena,3.0,1.0,1.0,3.0,0.0,2.9,2.3,3.4
2006.0,2007-06-05,Cagliari,Udinese,2.0,1.0,1.0,3.0,0.0,1.53,3.6,6.5
2006.0,2007-06-05,Chievo,Parma,1.0,0.0,1.0,3.0,0.0,2.1,3.0,3.75
2006.0,2007-06-05,Empoli,Catania,2.0,1.0,1.0,3.0,0.0,1.9,2.8,5.0
2006.0,2007-06-05,Lazio,Livorno,1.0,0.0,1.0,3.0,0.0,1.53,3.25,7.0
2006.0,2007-06-05,Messina,Inter,0.0,1.0,-1.0,0.0,3.0,7.5,3.4,1.53
2006.0,2007-06-05,Milan,Fiorentina,0.0,0.0,0.0,1.0,1.0,1.8,3.1,4.75
2006.0,2007-06-05,Palermo,Roma,1.0,2.0,-1.0,0.0,3.0,2.1,3.2,3.5
2006.0,2007-06-05,Sampdoria,Reggina,0.0,0.0,0.0,1.0,1.0,2.5,2.62,3.4
2006.0,2007-06-05,Torino,Ascoli,1.0,0.0,1.0,3.0,0.0,1.22,5.5,13.0
2006.0,2007-05-27,Ascoli,Cagliari,2.0,1.0,1.0,3.0,0.0,2.25,2.87,3.5
2006.0,2007-05-27,Catania,Chievo,2.0,0.0,1.0,3.0,0.0,2.75,2.87,2.7
2006.0,2007-05-27,Fiorentina,Sampdoria,5.0,1.0,1.0,3.0,0.0,1.61,3.25,6.5
2006.0,2007-05-27,Inter,Torino,3.0,0.0,1.0,3.0,0.0,1.4,4.33,7.5
2006.0,2007-05-27,Livorno,Atalanta,4.0,2.0,1.0,3.0,0.0,2.4,2.4,4.0
2006.0,2007-05-27,Parma,Empoli,3.0,1.0,1.0,3.0,0.0,1.83,2.1,17.0
2006.0,2007-05-27,Reggina,Milan,2.0,0.0,1.0,3.0,0.0,1.28,7.0,6.5
2006.0,2007-05-27,Roma,Messina,4.0,3.0,1.0,3.0,0.0,1.16,6.5,15.0
2006.0,2007-05-27,Siena,Lazio,2.0,1.0,1.0,3.0,0.0,1.2,7.5,9.0
2006.0,2007-05-27,Udinese,Palermo,1.0,2.0,-1.0,0.0,3.0,2.37,2.62,3.6
2006.0,2007-05-20,Atalanta,Inter,1.0,1.0,0.0,1.0,1.0,2.6,3.1,2.75
2006.0,2007-05-20,Cagliari,Roma,3.0,2.0,1.0,3.0,0.0,1.53,3.8,6.0
2006.0,2007-05-20,Chievo,Ascoli,1.0,0.0,1.0,3.0,0.0,1.1,8.0,21.0
